"","cell_ID","Cancer","Ductal","Stroma"
"1605","32x4",0.169694966068947,0.361715296316265,0.468589737614788
"1606","32x5",0.126330339796897,0.63272742667493,0.240942233528173
"1607","32x6",0.242006993877795,0.50384071014171,0.254152295980494
"1608","32x7",0.139616575158252,0.609241092501181,0.251142332340568
"1609","32x8",0.267756568258011,0.575144949355761,0.157098482386228
"1610","32x9",0.153734912504003,0.500623968408258,0.345641119087739
"1611","32x10",0.25919518314708,0.492383454204592,0.248421362648328
"1612","32x11",0.251483488635107,0.549316581142696,0.199199930222197
"1613","32x12",0,0.535715138833898,0.464284861166102
"1614","32x13",0.155688760514799,0.53916819191072,0.305143047574481
"1615","32x14",0.132970731110994,0.867029268889006,0
"1616","32x15",0,0.765427384638038,0.234572615361962
"1617","32x16",0.206953893044011,0.518270850592308,0.274775256363681
"1618","32x17",0.102833632539747,0.725162507109003,0.17200386035125
"1619","32x18",0.202774067975235,0.691235779448306,0.105990152576459
"1620","32x19",0,0.772903099657815,0.227096900342185
"1621","32x20",0.126080289012077,0.745051240405339,0.128868470582584
"1622","32x21",0,0.770559794538869,0.229440205461131
"1623","32x22",0.238586605131547,0.554021287464941,0.207392107403512
"1624","32x23",0.232967544175204,0.522451957906541,0.244580497918255
"1625","32x24",0.147944542612419,0.507339218826991,0.344716238560591
"1626","32x25",0.184205330784612,0.466962087167409,0.348832582047979
"1627","32x26",0,0.704467481142956,0.295532518857044
"1628","32x27",0,0.674931094016953,0.325068905983047
"1629","32x28",0,0.712746678406428,0.287253321593572
"1630","32x29",0.141782762070723,0.451229112044206,0.406988125885071
"1631","32x30",0,0.550931048932145,0.449068951067855
"1632","32x31",0,0.471798207023367,0.528201792976633
"1633","32x32",0,0.686183507615055,0.313816492384945
"1634","32x33",0,0.545725857630644,0.454274142369356
"1635","32x34",0,0.695366338964456,0.304633661035544
"1636","32x35",0,0.557791434675812,0.442208565324189
"1637","32x36",0.169316313075444,0.637029085747549,0.193654601177006
"1638","32x37",0,0.677494676043097,0.322505323956903
"1639","32x38",0,0.592262246337507,0.407737753662493
"1640","32x39",0.20959847116556,0.79040152883444,0
"1641","32x40",0,0.807489393931287,0.192510606068713
"1642","32x41",0,0.627765343277001,0.372234656722999
"1643","32x42",0.172913713414468,0.660338003769509,0.166748282816023
"1644","32x43",0,0.768291516613284,0.231708483386716
"1645","32x44",0,0.748716710688653,0.251283289311347
"1646","32x45",0,0.771725434238248,0.228274565761752
"1647","32x46",0.102779541394816,0.645556188290166,0.251664270315017
"1648","32x47",0.227507595335281,0.526339271595937,0.246153133068782
"1649","32x48",0,1,0
"1650","32x49",0,0.726767656428508,0.273232343571492
"1651","33x0",0.321859647251911,0.27792655880826,0.400213793939828
"1652","33x1",0.154766058767766,0.364495856546483,0.480738084685751
"1653","33x2",0.199000024206563,0.458765037474945,0.342234938318493
"1654","33x3",0.280392677622746,0.348585323076492,0.371021999300762
"1655","33x4",0.185690753976476,0.643499138624364,0.170810107399161
"1656","33x5",0.363759715812487,0.406143654828015,0.230096629359499
"1657","33x6",0.208294802961937,0.465007926301294,0.326697270736769
"1658","33x7",0.20364674180218,0.585924843721868,0.210428414475952
"1659","33x8",0.152702895096602,0.569430606185824,0.277866498717574
"1660","33x9",0.26890699203978,0.544169770005201,0.186923237955019
"1661","33x10",0.17981566575333,0.597563237329923,0.222621096916747
"1662","33x11",0.15094143563115,0.481313968497331,0.367744595871519
"1663","33x12",0,0.571901657776012,0.428098342223988
"1664","33x13",0.117499510145387,0.650688937917516,0.231811551937097
"1665","33x14",0.265312607585335,0.551609328208801,0.183078064205864
"1666","33x15",0.245851824468038,0.467619818547896,0.286528356984067
"1667","33x16",0.226016100150358,0.773983899849642,0
"1668","33x17",0,0.718328438920014,0.281671561079986
"1669","33x18",0,0.761781415321283,0.238218584678717
"1670","33x19",0.110388996486114,0.681772246675366,0.20783875683852
"1671","33x20",0.115871462601254,0.628545620999185,0.255582916399561
"1672","33x21",0,0.762925161891716,0.237074838108284
"1673","33x22",0,0.841158532558987,0.158841467441013
"1674","33x23",0.128332529568811,0.654480845316241,0.217186625114948
"1675","33x24",0,1,0
"1676","33x25",0.117471784896826,0.633829274422361,0.248698940680813
"1677","33x26",0,1,0
"1678","33x27",0,0.811713207509074,0.188286792490926
"1679","33x28",0,0.717275983584722,0.282724016415278
"1680","33x29",0,0.815669192577026,0.184330807422974
"1681","33x30",0,0.778060312572168,0.221939687427832
"1682","33x31",0,0.773501752607544,0.226498247392456
"1683","33x32",0.164340080167636,0.591744280334141,0.243915639498222
"1684","33x33",0,0.698797392864585,0.301202607135415
"1685","33x34",0,0.646573823832253,0.353426176167747
"1686","33x35",0.108593214858316,0.335639292391595,0.555767492750088
"1687","33x36",0,0.749100194546447,0.250899805453553
"1688","33x37",0.19605126108604,0.467813816088986,0.336134922824974
"1689","33x38",0,1,0
"1690","33x39",0,0.653607226031385,0.346392773968615
"1691","33x40",0.108380302449783,0.671460825301799,0.220158872248418
"1692","33x41",0.160935557594842,0.601305097764938,0.237759344640219
"1693","33x42",0,0.865876417445857,0.134123582554143
"1694","33x43",0,0.71575835190674,0.28424164809326
"1695","33x44",0,1,0
"1696","33x45",0,0.817754663392726,0.182245336607274
"1697","33x46",0,0.614497450654887,0.385502549345113
"1698","33x47",0.111475618901802,0.604291859050343,0.284232522047854
"1699","33x48",0.165647427392865,0.503104619219927,0.331247953387208
"1700","33x49",0.215020104238221,0.384869949393509,0.40010994636827
"1701","34x0",0.202956053555131,0.513491066966371,0.283552879478498
"1702","34x1",0.200074763391458,0.438641059223333,0.361284177385209
"1703","34x2",0.281711870152722,0.358425430769611,0.359862699077667
"1704","34x3",0.184434562160502,0.434029228565539,0.381536209273959
"1705","34x4",0.279963325282492,0.527589522821738,0.192447151895769
"1706","34x5",0.197583073064969,0.400514311917143,0.401902615017887
"1707","34x6",0.169017286446487,0.635723907530305,0.195258806023208
"1708","34x7",0.316021824449365,0.404964439966328,0.279013735584307
"1709","34x8",0.206693233659172,0.53259555601433,0.260711210326498
"1710","34x9",0.190794265049819,0.54022449518616,0.268981239764021
"1711","34x10",0.121226213619808,0.648009710439643,0.230764075940549
"1712","34x11",0.114412301275482,0.560560191383426,0.325027507341092
"1713","34x12",0.140253065248461,0.534066872949904,0.325680061801635
"1714","34x13",0.230395903928558,0.500332815398188,0.269271280673254
"1715","34x14",0.109195226241158,0.890804773758842,0
"1716","34x15",0.145286674454402,0.667848742336737,0.186864583208861
"1717","34x16",0.129586782369011,0.870413217630989,0
"1718","34x17",0,1,0
"1719","34x18",0,0.868723303387929,0.131276696612071
"1720","34x19",0,0.775893101774989,0.224106898225011
"1721","34x20",0.103488152671799,0.778866105408651,0.11764574191955
"1722","34x21",0,1,0
"1723","34x22",0.251066296008461,0.748933703991539,0
"1724","34x23",0.18988451779454,0.81011548220546,0
"1725","34x24",0,1,0
"1726","34x25",0.177600713791939,0.644324079024593,0.178075207183468
"1727","34x26",0,1,0
"1728","34x27",0.202228384312277,0.797771615687723,0
"1729","34x28",0,0.725858887467392,0.274141112532608
"1730","34x29",0,1,0
"1731","34x30",0,0.722066097299097,0.277933902700903
"1732","34x31",0,1,0
"1733","34x32",0,1,0
"1734","34x33",0,1,0
"1735","34x34",0,0.726005680911083,0.273994319088917
"1736","34x35",0,1,0
"1737","34x36",0.231434561733525,0.768565438266475,0
"1738","34x37",0,0.877124583489587,0.122875416510413
"1739","34x38",0.287111302108456,0.712888697891544,0
"1740","34x39",0.195456081722082,0.627679808615627,0.176864109662291
