,Cancer,Ductal,Stroma
47x46,0.017400293,0.8487793,0.13382037
47x47,0.1171642,0.64702344,0.23581234
47x48,0.0010990223,0.7157308,0.2831702
47x49,0.116194904,0.7495611,0.13424398
48x0,0.43691677,0.29378626,0.26929697
48x1,0.32393473,0.4322889,0.24377643
48x2,0.33028275,0.47611633,0.19360092
48x3,0.32133004,0.5062813,0.1723887
48x4,0.6489456,0.16617897,0.18487544
48x5,0.10956789,0.6274433,0.26298875
48x6,0.0063409074,0.7331353,0.26052377
48x7,0.16796702,0.51576936,0.3162636
48x8,0.44546565,0.39448777,0.16004656
48x9,0.060506072,0.6089383,0.33055568
48x10,0.3151387,0.546963,0.13789834
48x11,0.0028203991,0.8724905,0.12468905
48x12,0.19132501,0.49414712,0.3145278
48x13,0.07155876,0.84921855,0.079222694
48x14,0.15589485,0.74263203,0.10147311
48x15,0.172842,0.72738713,0.09977083
48x16,0.19184321,0.6782206,0.12993614
48x17,0.17255893,0.6556902,0.1717509
48x18,0.09516835,0.9039853,0.0008463486
48x19,0.0015542239,0.9546295,0.04381629
48x20,0.09977742,0.8992599,0.0009626238
48x21,0.1096047,0.7749002,0.11549503
48x22,0.073042445,0.8265562,0.10040127
48x23,0.0014013578,0.96889883,0.02969978
48x24,0.023336377,0.68647385,0.29018977
48x25,0.028362356,0.9046458,0.06699188
48x26,0.14760251,0.5161592,0.3362383
48x27,0.11959098,0.61644024,0.26396874
48x28,0.13750248,0.86215734,0.00034015233
48x29,0.34632054,0.6251679,0.02851163
48x30,0.009312063,0.7675583,0.22312964
48x31,0.006190888,0.8319852,0.16182397
48x32,0.040506016,0.86008155,0.09941242
48x33,0.2355722,0.7640386,0.00038916292
48x34,0.0011996926,0.9106672,0.08813311
48x35,0.002327476,0.8580174,0.13965519
48x36,0.10241814,0.8927813,0.0048005595
48x37,0.023642596,0.7030708,0.27328655
48x38,0.0016517043,0.67127407,0.3270742
48x39,0.1239359,0.8756615,0.00040262035
48x40,0.005122979,0.87850016,0.11637688
48x41,0.0012873606,0.99832803,0.00038464146
48x42,0.0021058626,0.88608116,0.111812934
48x43,0.10663004,0.576176,0.3171939
48x44,0.18463835,0.66961724,0.14574444
48x45,0.13185678,0.8174475,0.050695725
48x46,0.0011639171,0.7385181,0.26031792
48x47,0.17366384,0.69504315,0.13129298
48x48,0.0028199092,0.70737535,0.28980467
48x49,0.18049191,0.56997657,0.24953151
49x0,0.43646714,0.29784137,0.26569152
49x1,0.16451116,0.5414974,0.2939914
49x2,0.39813328,0.34410763,0.2577591
49x3,0.31443083,0.4173838,0.26818538
49x4,0.2963785,0.4615723,0.24204922
49x5,0.23574832,0.49127185,0.2729799
49x6,0.08021907,0.7022498,0.21753107
49x7,0.31040427,0.5548031,0.13479264
49x8,0.29118994,0.69407046,0.0147396745
49x9,0.35755467,0.33461457,0.30783078
49x10,0.05689469,0.6223768,0.3207285
49x11,0.10006603,0.76603734,0.13389662
49x12,0.39179793,0.39789364,0.21030848
49x13,0.29037106,0.57743067,0.13219827
49x14,0.18017769,0.64602876,0.17379351
49x15,0.23324895,0.66704977,0.0997013
49x16,0.28361744,0.63475513,0.08162743
49x17,0.0018870262,0.813238,0.1848749
49x18,0.48317805,0.32802162,0.18880025
49x19,0.0042181676,0.8439011,0.15188068
49x20,0.102373004,0.8125278,0.085099295
49x21,0.20619753,0.7934199,0.00038254936
49x22,0.07934726,0.6077309,0.31292182
49x23,0.0018455274,0.893294,0.10486051
49x24,0.028864393,0.8986392,0.072496474
49x25,0.0036769146,0.59518385,0.40113926
49x26,0.13003366,0.8239746,0.045991726
49x27,0.12747061,0.7973353,0.07519406
49x28,0.0042000064,0.6912577,0.30454224
49x29,0.011925516,0.6533711,0.33470342
49x30,0.0010884546,0.7998812,0.19903035
49x31,0.0124285715,0.96334696,0.024224455
49x32,0.16413985,0.82692975,0.008930352
49x33,0.100656524,0.78905046,0.110293046
49x34,0.07174946,0.6107216,0.3175289
49x35,0.002920848,0.79333735,0.20374176
49x36,0.0774976,0.82539773,0.09710466
49x37,0.0027008369,0.87438583,0.122913375
49x38,0.02526195,0.9100699,0.06466818
49x39,0.00426072,0.923751,0.07198829
49x40,0.11365077,0.7908144,0.09553479
49x41,0.005256562,0.89202076,0.102722615
49x42,0.011260826,0.85039145,0.13834767
49x43,0.15220532,0.7673122,0.08048246
49x44,0.0019962029,0.8024533,0.19555052
49x45,0.0016204019,0.9085594,0.08982022
49x46,0.2237014,0.7622402,0.014058399
49x47,0.17697959,0.6545022,0.16851813
49x48,0.10592762,0.5512676,0.34280473
49x49,0.21318403,0.6591612,0.12765475
