,Cancer,Ductal,Stroma
6x14,0.5122162,0.00066322536,0.4871206
3x8,0.60816973,0.0008376483,0.39099264
16x11,0.78219974,0.0013250086,0.2164753
2x6,0.6579954,0.004266674,0.3377379
3x12,0.95507175,0.0021392002,0.042789128
16x15,0.35370827,0.001119215,0.64517254
5x6,0.66105205,0.00234607,0.3366019
9x13,0.2094056,0.0012804639,0.789314
15x15,0.0201622,0.0006813383,0.97915643
2x13,0.19711334,0.0068862946,0.79600036
10x10,0.9451694,0.0022441368,0.052586474
7x4,0.48357496,0.048704807,0.4677202
8x16,0.673135,0.0024047173,0.3244603
16x16,0.5678715,0.001543167,0.43058532
6x6,0.6432554,0.066521645,0.290223
0x10,0.78976715,0.0013162991,0.20891647
7x12,0.67145973,0.0021425013,0.32639778
12x7,0.65890706,0.00046321072,0.34062976
6x18,0.4643764,0.0011745633,0.53444904
3x14,0.6259701,0.0007211794,0.37330875
15x11,0.30692723,0.0033910044,0.68968177
7x3,0.26475632,0.00060398155,0.7346397
9x16,0.43215203,0.010558756,0.5572892
1x10,0.11862376,0.032119416,0.8492568
17x5,0.64038324,0.0021077087,0.3575091
9x6,0.9983031,0.0010260848,0.0006708059
6x7,0.65684867,0.006167045,0.3369843
0x0,0.732087,0.06876754,0.19914545
0x1,0.5808211,0.038628343,0.38055056
0x2,0.7839926,0.083579846,0.1324275
0x3,0.6254021,0.0012839566,0.373314
0x4,0.8162907,0.0021652966,0.18154402
0x5,0.8058021,0.101263314,0.09293463
0x6,0.7868969,0.1255506,0.087552495
0x7,0.8041619,0.07087266,0.12496545
0x8,0.9978077,0.001231913,0.00096038857
0x9,0.9523036,0.046002522,0.0016939132
0x11,0.8413974,0.15831769,0.0002848934
0x12,0.8744305,0.06549589,0.060073648
0x13,0.81641585,0.18306167,0.0005224431
0x14,0.9248791,0.074318826,0.0008021178
0x15,0.88682777,0.0008659117,0.11230636
0x16,0.8112697,0.14841732,0.040312976
0x17,0.71337503,0.1759133,0.110711664
0x18,0.510289,0.33138254,0.15832843
0x19,0.8234976,0.025837466,0.15066493
0x20,0.80015874,0.02406746,0.1757738
0x21,0.64812094,0.0007341315,0.3511449
0x22,0.61164415,0.14749219,0.24086365
0x23,0.38109434,0.23751058,0.3813951
0x24,0.6611707,0.14309083,0.1957385
0x25,0.38875607,0.2345901,0.37665388
0x26,0.5822108,0.1475519,0.27023733
0x27,0.50453943,0.115137406,0.3803231
0x28,0.33413076,0.097981386,0.56788784
0x29,0.3328427,0.11571028,0.551447
0x30,0.4031369,0.27934232,0.31752077
0x31,0.5827429,0.0918511,0.32540593
0x32,0.45201695,0.016568575,0.53141445
0x33,0.6525637,0.07927333,0.26816306
0x34,0.41723433,0.079098776,0.50366694
0x35,0.34228402,0.05923162,0.59848434
0x36,0.4513591,0.11389818,0.43474275
0x37,0.32458934,0.17989554,0.49551514
0x38,0.3434595,0.30752048,0.34902
0x39,0.2710543,0.204112,0.5248337
0x40,0.410018,0.20030509,0.38967696
0x41,0.10654803,0.28137013,0.6120819
0x42,0.19587699,0.1390631,0.6650599
0x43,0.3169983,0.2637249,0.41927677
0x44,0.11401145,0.46161613,0.4243724
0x45,0.39950073,0.13469,0.46580935
0x46,0.30135393,0.2316274,0.46701863
0x47,0.15851744,0.37615865,0.46532387
0x48,0.22273797,0.16664782,0.6106142
0x49,0.34724456,0.3276813,0.3250741
1x0,0.8338914,0.11736208,0.0487465
1x1,0.76432216,0.16359133,0.07208659
1x2,0.733894,0.053387515,0.21271841
1x3,0.5799545,0.14945425,0.27059123
1x4,0.8748233,0.122796826,0.0023798498
1x5,0.9298439,0.0072728656,0.0628833
1x6,0.99740094,0.0016228405,0.00097616145
1x7,0.9986937,0.0008619253,0.0004443398
1x8,0.8233964,0.17626725,0.00033631898
1x9,0.9962627,0.002988527,0.0007487619
1x11,0.91056544,0.0014786121,0.087955974
1x12,0.70209175,0.23933293,0.058575287
1x13,0.8470762,0.0014563804,0.15146747
1x14,0.9416176,0.0035491416,0.054833263
1x15,0.8637557,0.13539456,0.00084972434
1x16,0.6529964,0.077533856,0.26946977
1x17,0.8129731,0.08116233,0.10586466
1x18,0.84842205,0.002114993,0.14946297
1x19,0.7696826,0.04253621,0.18778127
1x20,0.57090324,0.072088964,0.3570078
1x21,0.5618649,0.2588618,0.17927322
1x22,0.52193576,0.14072742,0.3373368
1x23,0.602279,0.030394806,0.36732614
1x24,0.6942389,0.000930361,0.3048307
1x25,0.5412955,0.004412002,0.45429245
1x26,0.57542056,0.10489062,0.31968877
1x27,0.3942123,0.18711337,0.4186743
1x28,0.4745707,0.21906069,0.30636865
1x29,0.109108664,0.45295623,0.4379351
1x30,0.38920194,0.09684322,0.5139548
1x31,0.5211735,0.035290997,0.44353554
1x32,0.31600353,0.21997897,0.46401745
1x33,0.45797607,0.05440154,0.48762232
1x34,0.3020598,0.2429813,0.4549589
1x35,0.25717098,0.19748414,0.5453449
1x36,0.42825994,0.19275817,0.3789819
1x37,0.24441728,0.28064337,0.47493935
1x38,0.32346478,0.18649451,0.4900407
1x39,0.5880797,0.05970827,0.352212
1x40,0.30036277,0.04370998,0.65592724
1x41,0.28768742,0.08114567,0.63116693
1x42,0.28691134,0.22796343,0.4851252
1x43,0.21279664,0.06908136,0.718122
1x44,0.09873637,0.25673306,0.6445306
1x45,0.34688956,0.10307366,0.5500367
1x46,0.40960744,0.20369911,0.38669342
1x47,0.24858227,0.20022947,0.55118823
1x48,0.31323034,0.41883564,0.26793405
1x49,0.4584754,0.09486124,0.44666338
2x0,0.8949338,0.001356371,0.10370985
2x1,0.839739,0.000975935,0.15928501
2x2,0.85489774,0.086711,0.0583913
2x3,0.99518585,0.0016526439,0.0031614744
2x4,0.81138396,0.18768317,0.000932894
2x5,0.7331039,0.067715794,0.19918038
2x7,0.9989367,0.000771024,0.00029222094
2x8,0.9800077,0.00076075643,0.019231534
2x9,0.99673444,0.002919024,0.0003465286
2x10,0.9856783,0.012678479,0.001643249
2x11,0.9871724,0.012395621,0.00043194077
2x12,0.9990871,0.0006566095,0.00025626755
2x14,0.9973383,0.0020896117,0.00057214755
2x15,0.99845093,0.0010588516,0.0004902322
2x16,0.6666423,0.0012007117,0.33215693
2x17,0.8587921,0.021895949,0.119311966
2x18,0.6858298,0.0018430941,0.3123271
2x19,0.56028795,0.24006787,0.19964422
2x20,0.7958336,0.00088689686,0.20327948
2x21,0.5674426,0.15811612,0.27444127
2x22,0.61991453,0.19674012,0.18334532
2x23,0.57752174,0.06920754,0.3532707
2x24,0.68268687,0.06301286,0.25430027
2x25,0.56310076,0.10654636,0.33035284
2x26,0.5738755,0.14799404,0.2781305
2x27,0.5018669,0.06526236,0.4328708
2x28,0.22788057,0.116528705,0.6555908
2x29,0.47887433,0.23124619,0.28987947
2x30,0.3896644,0.28765914,0.32267645
2x31,0.32297894,0.12071217,0.55630887
2x32,0.28618705,0.3444876,0.36932528
2x33,0.3472303,0.15166439,0.50110537
2x34,0.47935426,0.15780155,0.36284417
2x35,0.5995373,0.07874277,0.32171986
2x36,0.29677314,0.05307956,0.65014726
2x37,0.2724918,0.45174733,0.2757608
2x38,0.23624311,0.1734586,0.5902983
2x39,0.2135352,0.3575428,0.428922
2x40,0.26154003,0.16645357,0.57200646
2x41,0.18924473,0.3924273,0.41832805
2x42,0.32770488,0.22829299,0.44400212
2x43,0.1738612,0.15832753,0.6678113
2x44,0.13314697,0.46632835,0.4005247
2x45,0.25725016,0.30445877,0.4382911
2x46,0.20007138,0.1449006,0.65502805
2x47,0.15281782,0.14159942,0.7055828
2x48,0.20744768,0.3079862,0.48456618
2x49,0.20379679,0.36771947,0.42848366
3x0,0.842581,0.05860423,0.0988148
3x1,0.8457794,0.15337317,0.000847481
3x2,0.9282064,0.07143827,0.00035531475
3x3,0.8739436,0.1254723,0.0005840707
3x4,0.9971921,0.0009969819,0.0018109698
3x5,0.9963534,0.003374816,0.00027173568
3x6,0.99242985,0.006660004,0.0009101881
3x7,0.998384,0.0011560176,0.0004600021
3x9,0.9082998,0.09130643,0.00039378958
3x10,0.9922726,0.007318634,0.000408701
3x11,0.99824506,0.0010923743,0.00066255627
3x13,0.9703594,0.029388323,0.00025229505
3x15,0.997319,0.0020469117,0.000634125
3x16,0.8632876,0.0021038898,0.1346085
3x17,0.9951981,0.0038108556,0.0009910868
3x18,0.90073127,0.0020884913,0.09718027
3x19,0.8565979,0.06291452,0.08048761
3x20,0.7483075,0.0018369235,0.24985556
3x21,0.45383483,0.1272889,0.41887626
3x22,0.81510496,0.0010710834,0.18382394
3x23,0.7375465,0.06717905,0.19527446
3x24,0.4729203,0.11312431,0.41395542
3x25,0.28975514,0.18074824,0.5294966
3x26,0.38474244,0.15255821,0.46269935
3x27,0.49304408,0.19706614,0.3098898
3x28,0.39398652,0.3351437,0.27086973
3x29,0.49720743,0.060974345,0.4418182
3x30,0.28128308,0.15940952,0.5593074
3x31,0.33469024,0.095127404,0.5701824
3x32,0.5692525,0.08167402,0.3490735
3x33,0.35924718,0.042721327,0.5980315
3x34,0.18878868,0.14045367,0.6707577
3x35,0.13501658,0.2758072,0.58917624
3x36,0.42062682,0.16577783,0.41359535
3x37,0.24817015,0.18274528,0.5690845
3x38,0.3601903,0.18988961,0.44992006
3x39,0.25128588,0.0907871,0.657927
3x40,0.10771493,0.21645515,0.67582995
3x41,0.19612846,0.21751533,0.5863562
3x42,0.2639472,0.25712597,0.47892684
3x43,0.21310514,0.18273735,0.60415757
3x44,0.40723538,0.25666392,0.3361007
3x45,0.33784416,0.26269174,0.3994641
3x46,0.40443373,0.11111934,0.48444694
3x47,0.26704353,0.34994587,0.38301066
3x48,0.5430193,0.13208318,0.32489756
3x49,0.23781337,0.30755767,0.454629
4x0,0.88160795,0.117860965,0.0005311376
4x1,0.76314634,0.002848211,0.23400544
4x2,0.6213346,0.22876316,0.14990228
4x3,0.97518545,0.024188751,0.0006257865
4x4,0.9954645,0.004263735,0.00027178868
4x5,0.9950643,0.0032458212,0.0016898141
4x6,0.99866706,0.0010399879,0.00029295406
4x7,0.9981018,0.0012814756,0.0006167529
4x8,0.9983956,0.0013573796,0.00024701763
4x9,0.9980209,0.0014756524,0.0005034313
4x10,0.997646,0.001693094,0.00066091894
4x11,0.9907592,0.008868488,0.00037237778
4x12,0.96934307,0.030401736,0.00025509423
4x13,0.9983582,0.0010594649,0.0005823147
4x14,0.99308556,0.0050118077,0.001902644
4x15,0.99756336,0.0016431804,0.000793432
4x16,0.9980763,0.0015723642,0.00035137156
4x17,0.91916734,0.0017183202,0.079114325
4x18,0.8717151,0.0010316039,0.12725326
4x19,0.69165623,0.065532506,0.24281119
4x20,0.96809024,0.007058067,0.02485175
4x21,0.7867861,0.0058223475,0.20739155
4x22,0.6141318,0.22568564,0.16018257
4x23,0.5394042,0.072840214,0.38775554
4x24,0.57755077,0.09091987,0.33152938
4x25,0.53077155,0.18119872,0.28802976
4x26,0.4047112,0.03300538,0.56228346
4x27,0.52425086,0.09729531,0.37845376
4x28,0.4232084,0.15302901,0.4237626
4x29,0.22425069,0.088178,0.6875713
4x30,0.38014242,0.11407132,0.5057862
4x31,0.055962753,0.52427745,0.4197598
4x32,0.20823719,0.2110012,0.5807616
4x33,0.39929938,0.12961425,0.47108635
4x34,0.28214127,0.1812534,0.53660536
4x35,0.3834216,0.12554248,0.4910359
4x36,0.23942019,0.13378982,0.62679005
4x37,0.3620472,0.07476553,0.56318736
4x38,0.36224726,0.36692566,0.27082708
4x39,0.19163863,0.37837982,0.4299815
4x40,0.18300635,0.10165995,0.7153337
4x41,0.2689959,0.2738466,0.45715752
4x42,0.27555314,0.16823861,0.55620825
4x43,0.4473221,0.04548593,0.50719196
4x44,0.12428398,0.1624783,0.71323764
4x45,0.30103263,0.28895545,0.4100119
4x46,0.27400616,0.2321339,0.49385992
4x47,0.28288457,0.21630478,0.5008106
4x48,0.14560343,0.22362615,0.6307704
4x49,0.22658892,0.343739,0.4296721
5x0,0.64449096,0.20676802,0.14874104
5x1,0.77615935,0.006798542,0.21704213
5x2,0.9970151,0.002640422,0.00034446004
5x3,0.98237574,0.016864438,0.0007598011
5x4,0.9257831,0.07356204,0.000654881
5x5,0.9980927,0.0008825593,0.001024795
5x7,0.99805814,0.0012116118,0.0007302943
5x8,0.9977783,0.0017151163,0.0005065864
5x9,0.9966066,0.0028764897,0.0005168876
5x10,0.99619293,0.0022695444,0.0015375194
5x11,0.9987938,0.0008219259,0.00038426626
5x12,0.9986601,0.0008772379,0.00046262454
5x13,0.9745298,0.024780149,0.0006900641
5x14,0.99581695,0.0037414394,0.00044169417
5x15,0.99827343,0.0010643036,0.0006623531
5x16,0.9987729,0.000985068,0.00024205422
5x17,0.97005826,0.029312724,0.00062894
5x18,0.46394554,0.25647652,0.27957794
5x19,0.7321549,0.10168636,0.16615868
5x20,0.7599093,0.071585305,0.16850545
5x21,0.7542937,0.0820969,0.16360937
5x22,0.4960278,0.12846622,0.37550595
5x23,0.5235821,0.009698294,0.4667196
5x24,0.41534793,0.06591599,0.518736
5x25,0.38667095,0.078791134,0.53453785
5x26,0.5069239,0.036272384,0.45680368
5x27,0.42732468,0.24724475,0.32543057
5x28,0.33762488,0.0015769174,0.66079825
5x29,0.32120553,0.052334826,0.62645966
5x30,0.5121225,0.0019573148,0.48592016
5x31,0.3105935,0.11514458,0.57426196
5x32,0.34070846,0.287024,0.3722675
5x33,0.33828723,0.22939396,0.4323188
5x34,0.14628077,0.16878982,0.6849294
5x35,0.2199405,0.1277655,0.652294
5x36,0.3749142,0.1726711,0.4524147
5x37,0.22172602,0.09883619,0.6794378
5x38,0.21939355,0.26791042,0.512696
5x39,0.24985632,0.264375,0.4857687
5x40,0.41526154,0.046606757,0.53813165
5x41,0.36384743,0.04680726,0.58934534
5x42,0.035922695,0.26430324,0.6997741
5x43,0.11246626,0.18275124,0.70478255
5x44,0.2463082,0.19671306,0.5569787
5x45,0.26350388,0.2812636,0.45523256
5x46,0.2874537,0.3221617,0.39038455
5x47,0.3507574,0.192464,0.45677865
5x48,0.37780982,0.09572173,0.5264684
5x49,0.35181057,0.39394078,0.25424868
6x0,0.7863275,0.12730213,0.08637038
6x1,0.80142504,0.006105007,0.1924699
6x2,0.99705565,0.001927369,0.001016884
6x3,0.9950915,0.003586359,0.0013220942
6x4,0.9915731,0.007668241,0.0007586832
6x5,0.9982836,0.0012295985,0.0004868095
6x8,0.9973009,0.002186055,0.0005130274
6x9,0.998209,0.0013443462,0.00044666033
6x10,0.998048,0.0013140488,0.0006379128
6x11,0.99846435,0.0010461435,0.0004894867
6x12,0.9808934,0.00087349705,0.018233106
6x13,0.9928328,0.0067444425,0.00042282903
6x15,0.9990764,0.0004958702,0.00042762764
6x16,0.99869233,0.0006710165,0.0006366341
6x17,0.99882746,0.00083457376,0.00033797507
6x19,0.9847325,0.014384166,0.0008833852
6x20,0.8149915,0.14547999,0.03952855
6x21,0.7594792,0.062852204,0.17766859
6x22,0.7806725,0.0011095809,0.21821791
6x23,0.46809274,0.0012703931,0.53063685
6x24,0.54356,0.1773886,0.27905136
6x25,0.38039976,0.20215447,0.41744572
6x26,0.39931196,0.045004655,0.55568343
6x27,0.36816967,0.12997524,0.5018551
6x28,0.39508206,0.16618341,0.4387345
6x29,0.38212332,0.26468068,0.35319597
6x30,0.35899436,0.12627083,0.5147348
6x31,0.4818199,0.03956489,0.47861525
6x32,0.053178877,0.1756541,0.77116704
6x33,0.22554614,0.1622588,0.612195
6x34,0.21329065,0.13798736,0.64872205
6x35,0.3203206,0.2443006,0.43537885
6x36,0.3585117,0.041101694,0.6003867
6x37,0.24165387,0.293666,0.4646801
6x38,0.28224412,0.23246306,0.48529282
6x39,0.5912138,0.06494331,0.3438429
6x40,0.25360715,0.18261638,0.5637765
6x41,0.16590364,0.15715188,0.67694443
6x42,0.260929,0.16096845,0.5781026
6x43,0.16934653,0.30911884,0.5215347
6x44,0.38492128,0.17566352,0.43941528
6x45,0.1904265,0.2338621,0.57571137
6x46,0.15224035,0.2020024,0.64575726
6x47,0.27030897,0.20750847,0.5221825
6x48,0.40937328,0.13306646,0.45756024
6x49,0.36844197,0.11845837,0.5130997
7x0,0.8610885,0.13752502,0.0013864476
7x1,0.82884806,0.017499346,0.15365262
7x2,0.99868643,0.0009950474,0.0003185607
7x5,0.99787897,0.00058640493,0.0015345427
7x6,0.9981594,0.000683404,0.0011572059
7x7,0.99351484,0.0014358362,0.005049303
7x8,0.99791914,0.0009638064,0.0011170676
7x9,0.993165,0.006462928,0.00037207443
7x10,0.9947302,0.003622061,0.001647755
7x11,0.99830407,0.0012062863,0.00048959954
7x13,0.99781924,0.0015364835,0.00064433
7x14,0.99841446,0.00127121,0.00031437248
7x15,0.99866205,0.0008763794,0.00046157825
7x16,0.99149823,0.007950158,0.00055157644
7x17,0.9868227,0.0012802616,0.01189699
7x18,0.98392123,0.015810052,0.00026868877
7x19,0.6162651,0.1261653,0.25756958
7x20,0.5476605,0.37862808,0.07371145
7x21,0.61396486,0.19277278,0.1932624
7x22,0.6306035,0.0084765665,0.36091998
7x23,0.54208523,0.093003884,0.36491087
7x24,0.7733798,0.0023709133,0.22424933
7x25,0.41462493,0.098834634,0.48654047
7x26,0.3744156,0.009440353,0.61614406
7x27,0.362423,0.03758011,0.59999686
7x28,0.25708488,0.0025635883,0.74035156
7x29,0.1924705,0.13922833,0.6683011
7x30,0.40662324,0.03384491,0.55953187
7x31,0.49559328,0.039456993,0.46494976
7x32,0.16301616,0.10815527,0.7288285
7x33,0.3045913,0.023536997,0.6718717
7x34,0.04445834,0.3081075,0.6474341
7x35,0.23361057,0.15748356,0.60890585
7x36,0.28997695,0.11329378,0.5967293
7x37,0.14469083,0.057466857,0.7978423
7x38,0.0711693,0.21179712,0.71703357
7x39,0.50024503,0.06855544,0.4311995
7x40,0.056169838,0.45311347,0.49071667
7x41,0.30821922,0.21679784,0.47498298
7x42,0.3472268,0.08980095,0.56297225
7x43,0.2851396,0.31942436,0.39543602
7x44,0.2562188,0.23949876,0.5042825
7x45,0.3794861,0.06682449,0.5536894
7x46,0.118873976,0.04948413,0.8316419
7x47,0.21045275,0.1637108,0.62583643
7x48,0.21663092,0.41315216,0.37021685
7x49,0.4425966,0.3154553,0.24194813
8x0,0.9930716,0.0054534534,0.0014749909
8x1,0.8973947,0.0020713462,0.10053389
8x2,0.9987577,0.0008986611,0.00034362002
8x3,0.9906467,0.008979905,0.00037337324
8x4,0.99835974,0.0011984486,0.00044185395
8x5,0.9954186,0.0041924245,0.00038905366
8x6,0.9968538,0.0021432946,0.0010028413
8x7,0.997934,0.00157182,0.00049422256
8x8,0.9978274,0.0014576709,0.00071490224
8x9,0.99181986,0.0076058055,0.0005743732
8x10,0.9953224,0.0044061826,0.0002714731
8x11,0.9980796,0.0013185036,0.0006019424
8x12,0.9986015,0.00084663613,0.0005518577
8x13,0.9980787,0.0012812038,0.0006400885
8x14,0.93870467,0.060539905,0.00075542304
8x15,0.99825525,0.0013669914,0.000377821
8x17,0.9975194,0.0014234171,0.0010572128
8x18,0.99214214,0.0007280589,0.0071297814
8x19,0.7250232,0.0018774482,0.2730994
8x20,0.7207752,0.17660673,0.10261801
8x21,0.5234843,0.0038641456,0.47265154
8x22,0.5704431,0.004440999,0.42511585
8x23,0.60930103,0.0010523134,0.38964662
8x24,0.61986053,0.101782754,0.27835673
8x25,0.2917463,0.19778952,0.5104642
8x26,0.28295532,0.09350441,0.6235403
8x27,0.504098,0.060469225,0.43543282
8x28,0.19424467,0.14225492,0.6635004
8x29,0.17238073,0.0009035284,0.82671577
8x30,0.15228386,0.28179532,0.5659208
8x31,0.22748177,0.089121275,0.683397
8x32,0.20695138,0.0007242357,0.79232436
8x33,0.2635836,0.023730077,0.71268636
8x34,0.044284657,0.14308672,0.8126287
8x35,0.35129026,0.06856733,0.58014244
8x36,0.54934484,0.039336193,0.4113189
8x37,0.25288156,0.10052342,0.646595
8x38,0.35833347,0.054635234,0.58703136
8x39,0.34896573,0.16272575,0.4883085
8x40,0.2253888,0.09151988,0.68309134
8x41,0.0031990015,0.48803183,0.5087691
8x42,0.1692216,0.105900936,0.7248775
8x43,0.2955622,0.24497125,0.45946652
8x44,0.12335395,0.17672838,0.6999176
8x45,0.2325383,0.27094534,0.49651638
8x46,0.19749928,0.020490928,0.7820098
8x47,0.22421438,0.37115166,0.40463397
8x48,0.21248744,0.36504441,0.42246816
8x49,0.20154893,0.36158508,0.436866
9x0,0.9275913,0.0008611979,0.0715475
9x1,0.87791175,0.12059251,0.0014956965
9x2,0.99041873,0.0088123735,0.00076889305
9x3,0.943963,0.054978006,0.001058996
9x4,0.94665444,0.051938638,0.0014069426
9x5,0.9835752,0.0008200416,0.015604707
9x7,0.99760866,0.00084931945,0.001541922
9x8,0.9419172,0.05755035,0.0005325473
9x9,0.9559186,0.043395944,0.00068544137
9x10,0.9925684,0.006786153,0.0006455507
9x11,0.9986393,0.0010351067,0.0003255633
9x12,0.9665552,0.03212683,0.0013179699
9x14,0.99781775,0.0012949385,0.0008872718
9x15,0.9974841,0.0021092559,0.0004066966
9x17,0.98185265,0.012269932,0.005877435
9x18,0.99746615,0.0014863486,0.0010475285
9x19,0.8121819,0.1873638,0.0004543322
9x20,0.65947276,0.18855584,0.15197137
9x21,0.566042,0.15573177,0.2782262
9x22,0.8010697,0.0006703558,0.19825998
9x23,0.6996406,0.00088343525,0.29947597
9x24,0.33614522,0.048194487,0.6156603
9x25,0.41637194,0.0034470875,0.580181
9x26,0.46849656,0.07461501,0.4568884
9x27,0.47868964,0.001143243,0.5201672
9x28,0.2241799,0.0007127478,0.7751073
9x29,0.28967693,0.22002059,0.49030247
9x30,0.3284755,0.14274618,0.52877825
9x31,0.08313714,0.07550297,0.84135985
9x32,0.070557386,0.15588571,0.7735569
9x33,0.18984954,0.0012484583,0.808902
9x34,0.15547514,0.0012667616,0.8432581
9x35,0.07711779,0.2524559,0.67042637
9x36,0.14112791,0.16472037,0.6941517
9x37,0.2048021,0.25565144,0.5395465
9x38,0.046733923,0.07085929,0.8824068
9x39,0.103950806,0.08096483,0.81508434
9x40,0.2767368,0.12719972,0.59606344
9x41,0.1627902,0.17532958,0.66188025
9x42,0.012115466,0.08448968,0.9033949
9x43,0.106355585,0.37386876,0.5197757
9x44,0.20025654,0.13908735,0.6606561
9x45,0.14243592,0.15969932,0.6978648
9x46,0.13024335,0.3461947,0.52356195
9x47,0.09868048,0.20722543,0.6940941
9x48,0.11310118,0.19303697,0.6938619
9x49,0.18971138,0.09764356,0.71264505
10x0,0.9374069,0.0039489814,0.05864411
10x1,0.98797476,0.011603308,0.00042187725
10x2,0.978517,0.0017498996,0.019733096
10x3,0.9982385,0.0012194294,0.00054199586
10x4,0.99845463,0.00094115426,0.0006041735
10x5,0.99733484,0.002263382,0.00040175696
10x6,0.99811536,0.0016250166,0.0002596205
10x7,0.9849899,0.014618198,0.00039191614
10x8,0.99661505,0.00289272,0.0004922651
10x9,0.9921136,0.006126424,0.0017599948
10x11,0.9900031,0.0014962439,0.008500578
10x12,0.99640447,0.0020101795,0.0015853605
10x13,0.99859047,0.0010113303,0.0003982304
10x14,0.99872977,0.0007786251,0.00049160694
10x15,0.98564917,0.013937387,0.0004134679
10x16,0.996324,0.0020410013,0.0016349799
10x17,0.9970432,0.002131979,0.00082479266
10x18,0.9984343,0.0011611759,0.0004045542
10x19,0.99861634,0.0010625231,0.00032104243
10x20,0.81779087,0.0024080593,0.1798011
10x21,0.64762074,0.067427926,0.28495124
10x22,0.5184962,0.0011906916,0.48031312
10x23,0.44454977,0.07109781,0.48435244
10x24,0.35993707,0.0028022048,0.63726074
10x25,0.24162729,0.08412142,0.6742513
10x26,0.23442994,0.039304607,0.7262655
10x27,0.27138016,0.0006686356,0.72795117
10x28,0.19812483,0.0007684551,0.8011067
10x29,0.20528065,0.03461926,0.76010007
10x30,0.032879032,0.06552478,0.9015962
10x31,0.21707878,0.06381748,0.71910375
10x32,0.08143028,0.06753354,0.8510362
10x33,0.6014229,0.03711486,0.3614622
10x34,0.14561047,0.0011091707,0.85328037
10x35,0.103603356,0.001412285,0.89498436
10x36,0.30993673,0.0021954458,0.6878678
10x37,0.4212233,0.0768441,0.5019326
10x38,0.19746532,0.17086004,0.63167465
10x39,0.11279413,0.1381976,0.7490082
10x40,0.16787687,0.19277088,0.6393522
10x41,0.2247509,0.048210565,0.7270385
10x42,0.19055392,0.22927855,0.5801676
10x43,0.26441458,0.2355472,0.5000382
10x44,0.12579887,0.40698493,0.46721625
10x45,0.09140312,0.2300963,0.6785006
10x46,0.2906631,0.18759213,0.5217448
10x47,0.21370387,0.12286457,0.6634316
10x48,0.07663756,0.3058827,0.6174798
10x49,0.14733958,0.3625547,0.4901057
11x0,0.76928216,0.09620527,0.13451256
11x1,0.78352773,0.0028826967,0.21358955
11x2,0.9983133,0.0011508728,0.00053581013
11x3,0.99894184,0.0005491805,0.0005090601
11x4,0.99835247,0.0011188276,0.00052870205
11x5,0.9969349,0.0018766983,0.001188393
11x6,0.9989074,0.0007737164,0.00031883764
11x7,0.95938694,0.03984579,0.00076713675
11x8,0.99829173,0.001368295,0.00034001085
11x9,0.9951856,0.0043543736,0.0004600093
11x10,0.998897,0.00070928666,0.00039366016
11x11,0.9952769,0.0031220284,0.0016010343
11x12,0.9969532,0.0024873605,0.00055945036
11x13,0.9974357,0.0022314747,0.00033283205
11x14,0.9971843,0.0017479445,0.0010677414
11x15,0.9966681,0.0026583928,0.00067356636
11x16,0.9972304,0.0021055983,0.0006639989
11x17,0.9750783,0.0007176003,0.024204105
11x18,0.998777,0.0007612126,0.0004618274
11x19,0.8283374,0.0046272688,0.16703536
11x20,0.5979204,0.00059775903,0.40148184
11x21,0.79791594,0.038506962,0.16357717
11x22,0.7110971,0.05989264,0.22901022
11x23,0.51825637,0.0006720051,0.48107165
11x24,0.34471962,0.002212488,0.65306795
11x25,0.355894,0.016732376,0.62737364
11x26,0.19303033,0.0005180898,0.80645156
11x27,0.20841862,0.006396842,0.78518456
11x28,0.34770548,0.019131783,0.63316274
11x29,0.27136314,0.14047448,0.58816236
11x30,0.0042265905,0.15983662,0.8359368
11x31,0.18811288,0.029631503,0.7822556
11x32,0.352014,0.07796827,0.57001776
11x33,0.13315146,0.039476406,0.82737213
11x34,0.056772616,0.0010440716,0.94218326
11x35,0.007108916,0.14385718,0.8490339
11x36,0.14303999,0.0161482,0.84081185
11x37,0.1260783,0.17488214,0.6990396
11x38,0.19601667,0.1993134,0.6046699
11x39,0.2388542,0.13228251,0.6288633
11x40,0.018832687,0.2750928,0.70607454
11x41,0.27922016,0.1530352,0.5677446
11x42,0.13183686,0.09854865,0.7696145
11x43,0.22044395,0.21966231,0.5598937
11x44,0.1576791,0.20318194,0.639139
11x45,0.31809482,0.07444895,0.6074562
11x46,0.034220047,0.43851137,0.5272686
11x47,0.21868826,0.25851113,0.5228006
11x48,0.19294006,0.30322415,0.50383586
11x49,0.13619326,0.38524646,0.4785603
12x0,0.80071574,0.050833594,0.14845066
12x1,0.8307888,0.08270289,0.08650833
12x2,0.99850035,0.0011734081,0.0003262412
12x3,0.99756145,0.002094876,0.00034366825
12x4,0.99806136,0.0013985393,0.0005401044
12x5,0.9990204,0.0006342383,0.00034538802
12x6,0.8676267,0.13183041,0.0005428748
12x8,0.9952494,0.0043908954,0.00035981898
12x9,0.99808645,0.0009152563,0.000998286
12x10,0.99824804,0.0012852662,0.00046665545
12x11,0.99602014,0.003311104,0.00066873524
12x12,0.9963679,0.002869587,0.0007625263
12x13,0.9970715,0.0023114,0.0006171069
12x14,0.9985339,0.00073526014,0.00073078595
12x15,0.9974945,0.0018404234,0.0006651471
12x16,0.9956386,0.0035422957,0.0008191017
