,Cancer,Ductal,Stroma
37x28,0.18987909,0.8096061,0.0005148322
37x29,0.17491806,0.8244742,0.0006077078
37x30,0.2561624,0.7432143,0.00062338845
37x31,0.18531576,0.8144001,0.0002842142
37x32,0.22657193,0.7731389,0.00028917758
37x33,0.17488065,0.8247192,0.0004001676
37x34,0.2754736,0.7236626,0.00086388364
37x35,0.18198773,0.8175744,0.00043793317
37x36,0.28131998,0.71483254,0.0038475508
37x37,0.1465489,0.85306734,0.00038373534
37x38,0.09849755,0.8969568,0.0045456984
37x39,0.11574126,0.8837234,0.0005353138
37x40,0.2915301,0.7080731,0.00039675806
37x41,0.21347009,0.7860123,0.000517635
37x42,0.20731819,0.7923621,0.00031973192
37x43,0.23496865,0.5890827,0.17594855
37x44,0.35974228,0.6398801,0.00037758105
37x45,0.33341134,0.5222861,0.14430247
37x46,0.22446072,0.5827659,0.19277343
37x47,0.20273322,0.6715549,0.12571186
37x48,0.15002042,0.74804956,0.101930045
37x49,0.15966552,0.48375615,0.3565783
38x0,0.44482616,0.2588341,0.2963398
38x1,0.4069774,0.39240372,0.20061886
38x2,0.39803556,0.28141943,0.32054508
38x3,0.33510134,0.48018017,0.18471844
38x4,0.336468,0.39012364,0.2734084
38x5,0.36077055,0.36225387,0.27697554
38x6,0.30718264,0.31833908,0.37447825
38x7,0.49370998,0.33330637,0.17298365
38x8,0.17190425,0.1836028,0.644493
38x9,0.32264212,0.47795844,0.1993995
38x10,0.40049914,0.3052143,0.29428652
38x11,0.33841565,0.48559913,0.17598526
38x12,0.29333514,0.58104944,0.12561543
38x13,0.4153147,0.50987065,0.074814595
38x14,0.2447246,0.60454154,0.15073386
38x15,0.1982859,0.6264182,0.17529589
38x16,0.27981356,0.52200687,0.19817956
38x17,0.14437681,0.80437857,0.051244598
38x18,0.23874758,0.7607845,0.0004679127
38x19,0.20506752,0.7939586,0.00097389147
38x20,0.30451402,0.695075,0.0004109872
38x21,0.15972593,0.8398791,0.00039499224
38x22,0.1671752,0.83229,0.0005347839
38x23,0.17838807,0.8212226,0.00038934304
38x24,0.22281992,0.7768792,0.00030083008
38x25,0.4094139,0.5901402,0.0004458799
38x26,0.1861575,0.81366074,0.00018173463
38x27,0.20367555,0.7950704,0.0012541015
38x28,0.21560493,0.7637274,0.020667706
38x29,0.17676263,0.82298726,0.00025015033
38x30,0.20304137,0.7963063,0.0006523667
38x31,0.1835266,0.81617457,0.00029879506
38x32,0.23684594,0.76217777,0.00097634754
38x33,0.25962108,0.73937297,0.0010059655
38x34,0.27385876,0.7256693,0.00047189186
38x35,0.25497538,0.7438913,0.0011333207
38x36,0.2361511,0.7634082,0.00044073345
38x37,0.1584992,0.8411502,0.00035068067
38x38,0.29014528,0.708573,0.0012816952
38x39,0.13400361,0.85684246,0.009153933
38x40,0.23442496,0.76532954,0.00024544724
38x41,0.14859009,0.8511822,0.00022770665
38x42,0.19423847,0.80263305,0.0031284678
38x43,0.3218693,0.6774356,0.00069513236
38x44,0.17048158,0.71834624,0.111172214
38x45,0.15988664,0.62261045,0.21750289
38x46,0.0719354,0.8547247,0.07333998
38x47,0.10128289,0.7762153,0.12250177
38x48,0.2623581,0.63396066,0.10368123
38x49,0.28462157,0.6531038,0.062274624
39x0,0.43342888,0.38735515,0.17921592
39x1,0.3121914,0.4164208,0.27138782
39x2,0.43610024,0.445496,0.11840372
39x3,0.40868163,0.35717025,0.23414804
39x4,0.29350874,0.45178044,0.25471085
39x5,0.46754166,0.3332474,0.19921093
39x6,0.54279304,0.3636607,0.0935462
39x7,0.37398198,0.37368003,0.252338
39x8,0.443181,0.49873137,0.0580876
39x9,0.2318153,0.6584142,0.109770544
39x10,0.25899506,0.45114657,0.28985837
39x11,0.35172585,0.41151395,0.23676017
39x12,0.26015502,0.56837064,0.17147437
39x13,0.37184274,0.5774095,0.05074777
39x14,0.31771958,0.6154316,0.066848785
39x15,0.3253701,0.61216724,0.0624627
39x16,0.13373888,0.80589706,0.060364164
39x17,0.1631072,0.73105174,0.10584098
39x18,0.21107227,0.78850216,0.00042558325
39x19,0.17857313,0.8210527,0.0003741624
39x20,0.3064545,0.69328755,0.00025799076
39x21,0.19113892,0.8085303,0.00033082726
39x22,0.20674755,0.7926135,0.00063903246
39x23,0.1745719,0.82508975,0.00033828453
39x24,0.18163547,0.8177602,0.00060430187
39x25,0.2835442,0.7160453,0.00041046474
39x26,0.2697763,0.72973996,0.0004838332
39x27,0.2981531,0.7006832,0.0011637184
39x28,0.13800266,0.8616067,0.00039058374
39x29,0.15266927,0.8467558,0.000574904
39x30,0.23896164,0.7605224,0.00051598804
39x31,0.25640583,0.7418184,0.0017757381
39x32,0.28145173,0.7178454,0.00070298224
39x33,0.1804359,0.81924635,0.000317683
39x34,0.18007529,0.8133462,0.0065785465
39x35,0.21735412,0.7803121,0.0023338194
39x36,0.096558355,0.902963,0.00047866473
39x37,0.3084421,0.69119895,0.00035897977
39x38,0.13822542,0.86143315,0.00034139692
39x39,0.11480726,0.8844391,0.000753575
39x40,0.3044438,0.69528615,0.00027002007
39x41,0.14246446,0.8572892,0.00024640132
39x42,0.290707,0.7078099,0.0014830336
39x43,0.24764097,0.59223264,0.16012642
39x44,0.2717691,0.6321686,0.096062355
39x45,0.28830296,0.6137021,0.09799493
39x46,0.15124519,0.6667592,0.18199556
39x47,0.14949156,0.64544713,0.20506135
39x48,0.27292064,0.49273717,0.2343422
39x49,0.14956243,0.4703963,0.38004124
40x0,0.3607404,0.32583532,0.3134243
40x1,0.30483297,0.5244288,0.1707383
40x2,0.39563975,0.44866475,0.1556955
40x3,0.18306439,0.578753,0.23818263
40x4,0.21368782,0.5737766,0.2125356
40x5,0.4011866,0.39276788,0.20604552
40x6,0.25572318,0.5429782,0.2012986
40x7,0.47112593,0.42732257,0.101551495
40x8,0.2753851,0.4575449,0.26706997
40x9,0.22263366,0.54297143,0.23439491
40x10,0.20436959,0.29413924,0.5014912
40x11,0.13782781,0.7863366,0.075835586
40x12,0.28737488,0.4605904,0.25203472
40x13,0.23373254,0.5481496,0.21811785
40x14,0.25721574,0.5247184,0.21806586
40x15,0.42983687,0.49397826,0.076184876
40x16,0.15299737,0.7971904,0.049812164
40x17,0.30363047,0.6933329,0.0030365516
40x18,0.2943889,0.705183,0.00042809005
40x19,0.20156623,0.79724425,0.0011894614
40x20,0.16945316,0.8297144,0.00083250337
40x21,0.124729745,0.87478584,0.00048439726
40x22,0.2634395,0.7354752,0.0010853845
40x23,0.12171356,0.8779023,0.0003840734
40x24,0.14148703,0.85812813,0.0003848084
40x25,0.20218508,0.7974158,0.0003991402
40x26,0.15536825,0.84389454,0.0007371583
40x27,0.2125959,0.7871126,0.0002915784
40x28,0.18752155,0.81213474,0.00034363454
40x29,0.19997519,0.79825336,0.0017714375
40x30,0.31036606,0.6889681,0.0006657852
40x31,0.23715672,0.76239586,0.00044739022
40x32,0.18268779,0.81488013,0.0024320597
40x33,0.2930714,0.70647657,0.00045199026
40x34,0.16804957,0.8315143,0.00043613763
40x35,0.14326338,0.85640544,0.0003311936
40x36,0.17743477,0.82222617,0.00033901396
40x37,0.20140068,0.78661966,0.011979715
40x38,0.15464754,0.84477806,0.00057436404
40x39,0.3474292,0.65133387,0.0012369909
40x40,0.16037203,0.8392252,0.00040284405
40x41,0.21096306,0.7789443,0.01009263
40x42,0.26926523,0.73030233,0.00043237372
40x43,0.19188808,0.8076744,0.00043757036
40x44,0.21231598,0.6032938,0.18439026
40x45,0.25355235,0.70326984,0.04317787
40x46,0.19935267,0.6019556,0.19869174
40x47,0.24554744,0.6759324,0.07852016
40x48,0.21715935,0.5772719,0.20556873
40x49,0.17923878,0.60795295,0.21280836
41x0,0.32063866,0.41974008,0.25962126
41x1,0.4232122,0.35806823,0.2187196
41x2,0.45242888,0.3946742,0.15289682
41x3,0.29281464,0.39666903,0.31051636
41x4,0.16553508,0.556157,0.2783079
41x5,0.18058613,0.41289076,0.40652314
41x6,0.45718113,0.389938,0.15288094
41x7,0.48621154,0.25657246,0.25721607
41x8,0.3237664,0.17875046,0.49748313
41x9,0.5180603,0.32614297,0.15579677
41x10,0.29256657,0.6108478,0.09658562
41x11,0.52398264,0.35842168,0.11759571
41x12,0.5787848,0.38185835,0.03935682
41x13,0.23635665,0.4806657,0.28297764
41x14,0.12295603,0.6178375,0.25920644
41x15,0.31597894,0.6194038,0.06461725
41x16,0.37366575,0.4947285,0.13160576
41x17,0.23606081,0.67419857,0.08974064
41x18,0.19485591,0.8045798,0.00056428136
41x19,0.23096934,0.7687265,0.00030413864
41x20,0.2961276,0.70338947,0.000482992
41x21,0.27441698,0.72404337,0.0015396824
41x22,0.1458724,0.8503306,0.003796999
41x23,0.14261623,0.8570091,0.0003745898
41x24,0.26520514,0.73456514,0.0002296944
41x25,0.23478991,0.7644977,0.0007123665
41x26,0.1275132,0.8722533,0.00023353955
41x27,0.24927953,0.75038666,0.00033381782
41x28,0.101013325,0.8985345,0.0004521957
41x29,0.23021075,0.76939106,0.00039819206
41x30,0.22490552,0.7749398,0.0001547071
41x31,0.14436321,0.8552259,0.00041084643
41x32,0.090481624,0.9092383,0.0002800972
41x33,0.21780519,0.7817849,0.00040989922
41x34,0.1621303,0.83653456,0.0013351501
41x35,0.25933254,0.7402544,0.00041303152
41x36,0.12484221,0.8747891,0.00036869847
41x37,0.20818703,0.7914367,0.00037623185
41x38,0.28151664,0.71810764,0.00037571066
41x39,0.2203381,0.77930325,0.00035867144
41x40,0.22002709,0.7513449,0.028627893
41x41,0.18611433,0.81352776,0.00035785502
41x42,0.18029085,0.8191369,0.00057223946
41x43,0.23180878,0.7678627,0.000328519
41x44,0.29560593,0.54508877,0.1593053
41x45,0.19479698,0.5339301,0.27127293
41x46,0.2826631,0.56650484,0.15083209
41x47,0.13571115,0.6564206,0.20786828
41x48,0.24172662,0.44978085,0.30849257
41x49,0.16818112,0.6368136,0.19500524
42x0,0.59952223,0.19415917,0.20631862
42x1,0.30247414,0.3824108,0.315115
42x2,0.3392842,0.5381972,0.1225186
42x3,0.355584,0.28669268,0.35772336
42x4,0.46466956,0.37146625,0.1638642
42x5,0.38163313,0.36922777,0.24913916
42x6,0.43678454,0.43185294,0.13136245
42x7,0.30033603,0.4736528,0.22601116
42x8,0.22771835,0.5634564,0.20882522
42x9,0.5080077,0.37639192,0.11560031
42x10,0.28842562,0.45935193,0.25222248
42x11,0.19003528,0.764142,0.045822658
42x12,0.3073959,0.64694893,0.04565516
42x13,0.31776336,0.36543208,0.3168045
42x14,0.23291296,0.72427666,0.04281043
42x15,0.27477422,0.6641273,0.0610984
42x16,0.23121093,0.52623117,0.24255785
42x17,0.39763287,0.60182387,0.0005433014
42x18,0.29580116,0.7038504,0.0003483873
42x19,0.27356228,0.7242723,0.002165349
42x20,0.23470604,0.7647446,0.0005493608
42x21,0.18165569,0.81812364,0.00022070429
42x22,0.25132328,0.74817425,0.00050243887
42x23,0.24414355,0.7554936,0.00036287896
42x24,0.16527352,0.83421713,0.00050939457
42x25,0.30827168,0.6910987,0.00062960247
42x26,0.20833966,0.79138124,0.00027913283
42x27,0.30605766,0.69358945,0.0003529047
42x28,0.2390748,0.7601822,0.00074305985
42x29,0.13562094,0.8557738,0.0086052
42x30,0.12254724,0.87714726,0.00030548158
42x31,0.20229712,0.797481,0.00022185141
42x32,0.3219177,0.67758346,0.0004988787
42x33,0.21968068,0.7798755,0.00044379156
42x34,0.2637573,0.735851,0.00039166614
42x35,0.20987631,0.7898121,0.00031160776
42x36,0.26718563,0.7322927,0.0005216731
42x37,0.28935373,0.7103392,0.00030710982
42x38,0.22255914,0.7765098,0.0009310388
42x39,0.19781598,0.8015166,0.00066739833
42x40,0.15022749,0.8493492,0.00042331446
42x41,0.21284042,0.78663594,0.00052364974
42x42,0.23176649,0.7520731,0.016160391
42x43,0.13929154,0.7682512,0.092457265
42x44,0.17515445,0.74139774,0.083447844
42x45,0.13799326,0.57021505,0.29179174
42x46,0.16030519,0.7168011,0.12289369
42x47,0.18680564,0.7246168,0.08857754
42x48,0.2602846,0.67531323,0.06440219
42x49,0.24096529,0.4863454,0.2726893
43x0,0.40641534,0.46261102,0.1309736
43x1,0.42619655,0.31343964,0.2603639
43x2,0.33755153,0.4544726,0.20797582
43x3,0.40438968,0.37719953,0.21841079
43x4,0.2768399,0.5958235,0.12733656
43x5,0.45153198,0.38723248,0.16123557
43x6,0.5049109,0.33631214,0.15877698
43x7,0.37203905,0.4120785,0.21588242
43x8,0.37558168,0.5149217,0.10949663
43x9,0.25202367,0.5281526,0.21982375
43x10,0.39148542,0.41778314,0.1907314
43x11,0.3280416,0.53774345,0.13421486
43x12,0.48228398,0.3712743,0.14644176
43x13,0.3233348,0.5612699,0.11539527
43x14,0.119620234,0.7234171,0.15696271
43x15,0.24744108,0.6603428,0.092216
43x16,0.36506084,0.6346177,0.00032150047
43x17,0.19537733,0.8030472,0.001575584
43x18,0.23335871,0.7649879,0.0016533853
43x19,0.19921112,0.7990923,0.0016965421
43x20,0.15062086,0.8489866,0.00039249676
43x21,0.17257088,0.82436246,0.0030666718
43x22,0.31515583,0.6844003,0.00044391426
43x23,0.309461,0.6902967,0.00024233972
43x24,0.20490284,0.7945638,0.00053334254
43x25,0.13483189,0.85860246,0.006565584
43x26,0.14420007,0.85550827,0.0002915822
43x27,0.3321184,0.667279,0.00060256285
43x28,0.20735663,0.7922746,0.0003687989
43x29,0.14830111,0.851382,0.00031692573
43x30,0.16916245,0.8301492,0.0006883307
43x31,0.20942754,0.7901327,0.00043969243
43x32,0.23628122,0.76339006,0.0003287118
43x33,0.1865869,0.81311136,0.00030169715
43x34,0.17259817,0.82699543,0.00040640298
43x35,0.29206175,0.707302,0.0006363008
43x36,0.270839,0.7286409,0.0005199901
43x37,0.2513101,0.7483402,0.00034965825
43x38,0.13945422,0.8601706,0.00037514247
43x39,0.24343786,0.75617576,0.00038629357
43x40,0.07260287,0.92713016,0.00026704764
43x41,0.18833195,0.8113487,0.00031944367
43x42,0.1824457,0.81720513,0.00034917402
43x43,0.3425887,0.6566681,0.0007432041
43x44,0.22577775,0.7410558,0.033166528
43x45,0.16167459,0.61656696,0.22175847
43x46,0.17690924,0.6747849,0.1483059
43x47,0.22847845,0.5832396,0.1882819
43x48,0.3650115,0.5743555,0.060632974
43x49,0.20348659,0.6043046,0.19220874
44x0,0.45261112,0.5191817,0.028207118
44x1,0.29143357,0.4557976,0.2527688
44x2,0.30584568,0.47672692,0.21742739
44x3,0.29452705,0.3447738,0.36069912
44x4,0.3858947,0.41638193,0.19772337
44x5,0.20287518,0.45893964,0.33818516
44x6,0.31882882,0.64330465,0.03786652
44x7,0.38379544,0.48218653,0.13401803
44x8,0.38908923,0.56071115,0.050199736
44x9,0.294819,0.45008355,0.25509742
44x10,0.14694254,0.63533765,0.21771988
44x11,0.37511176,0.39209536,0.23279291
44x12,0.31639,0.554934,0.128676
44x13,0.2945645,0.5992116,0.10622395
44x14,0.26105073,0.46232712,0.27662215
44x15,0.15956903,0.59587437,0.24455664
44x16,0.23999773,0.62347054,0.13653171
44x17,0.31171897,0.5268832,0.16139781
44x18,0.19706179,0.80256855,0.00036962522
44x19,0.21059877,0.78874946,0.00065170624
44x20,0.15014051,0.8491035,0.0007559974
44x21,0.2350837,0.76460433,0.0003119384
44x22,0.19320399,0.80639255,0.00040349303
44x23,0.18418933,0.81542563,0.0003849739
44x24,0.10396826,0.8957366,0.00029512154
44x25,0.1876617,0.8120631,0.00027521577
44x26,0.2071009,0.7923822,0.0005169639
44x27,0.1993902,0.8000246,0.00058523734
44x28,0.19733325,0.8023608,0.00030603967
44x29,0.24323517,0.75619054,0.0005743904
44x30,0.20226535,0.79703426,0.0007004331
44x31,0.20851432,0.791153,0.00033261772
44x32,0.11721394,0.8823221,0.00046390938
44x33,0.198187,0.800629,0.0011839619
44x34,0.24368723,0.7518874,0.0044253925
44x35,0.1581877,0.8414499,0.00036240878
44x36,0.19702147,0.78785306,0.015125438
44x37,0.24636458,0.75293314,0.00070219225
44x38,0.12907952,0.8616767,0.009243769
44x39,0.17931698,0.8202916,0.00039142798
44x40,0.20038839,0.79315704,0.006454599
44x41,0.14786799,0.85181904,0.00031302706
44x42,0.2201404,0.7794296,0.00043003197
44x43,0.13552412,0.7406024,0.123873554
44x44,0.23726022,0.72670895,0.036030844
44x45,0.26059148,0.70821357,0.031194923
44x46,0.27471367,0.6538538,0.07143258
44x47,0.14972922,0.6868854,0.16338535
44x48,0.15182246,0.7502625,0.09791506
44x49,0.21408886,0.5664689,0.21944225
45x0,0.29625872,0.4423977,0.2613435
45x1,0.49159786,0.31049675,0.19790538
45x2,0.4674614,0.39005008,0.14248846
45x3,0.35425517,0.42236215,0.2233827
45x4,0.2532101,0.37951043,0.3672794
45x5,0.48814186,0.41509905,0.09675908
45x6,0.4593334,0.34503075,0.19563581
45x7,0.3429331,0.5057003,0.15136667
45x8,0.42309302,0.42030618,0.15660085
45x9,0.42806032,0.43641362,0.13552606
45x10,0.3052761,0.49986863,0.1948552
45x11,0.3875349,0.56894517,0.04351992
45x12,0.1881207,0.5878694,0.22400992
45x13,0.38876912,0.38248459,0.22874637
45x14,0.3457889,0.6532957,0.0009154327
45x15,0.17612134,0.7166292,0.10724948
45x16,0.13988093,0.70084476,0.15927435
45x17,0.28164172,0.71799195,0.0003663303
45x18,0.2560875,0.7424147,0.0014977659
45x19,0.110410854,0.88802016,0.0015689661
45x20,0.23771496,0.7550625,0.0072225127
45x21,0.09898224,0.88693625,0.014081542
45x22,0.22372876,0.775983,0.00028829492
45x23,0.1814046,0.81809884,0.00049654517
45x24,0.14259422,0.8569691,0.00043673013
45x25,0.26383904,0.73568016,0.0004807665
45x26,0.19230816,0.8066055,0.0010862508
45x27,0.19892667,0.8008013,0.00027202704
45x28,0.23357941,0.76487654,0.0015440284
45x29,0.2329548,0.7666118,0.00043333307
45x30,0.28208208,0.7175243,0.00039362095
45x31,0.09939086,0.9000528,0.0005563127
45x32,0.18016641,0.8193766,0.0004569949
45x33,0.21878116,0.7807127,0.0005061354
45x34,0.29931167,0.7002773,0.0004109903
45x35,0.17801575,0.82174325,0.0002409659
45x36,0.2603415,0.73926467,0.00039387585
45x37,0.20194615,0.797288,0.0007657652
45x38,0.18599056,0.81380886,0.00020057711
45x39,0.24082923,0.7587036,0.0004672215
45x40,0.15067495,0.8488486,0.00047645386
45x41,0.16513196,0.8345761,0.0002918811
45x42,0.22421421,0.7755,0.00028578014
45x43,0.1180291,0.7764307,0.105540216
45x44,0.21233484,0.7279584,0.059706762
45x45,0.25091007,0.47943407,0.2696559
45x46,0.29657552,0.54084,0.16258442
45x47,0.29358584,0.5431078,0.16330631
45x48,0.25126493,0.5511504,0.19758466
45x49,0.31341568,0.54380316,0.14278117
46x0,0.23177947,0.32808894,0.44013157
46x1,0.28059134,0.49822515,0.22118352
46x2,0.53392607,0.32029682,0.14577714
46x3,0.40904418,0.4563734,0.13458236
46x4,0.3541776,0.5347142,0.11110813
46x5,0.36355463,0.41647828,0.21996704
46x6,0.66885483,0.26105827,0.07008696
46x7,0.2697269,0.40394342,0.32632974
46x8,0.4147952,0.4162962,0.16890857
46x9,0.22300951,0.52521867,0.2517719
46x10,0.28879678,0.318239,0.39296424
46x11,0.24920072,0.63577914,0.11502019
46x12,0.35053,0.43446302,0.21500702
46x13,0.21858928,0.5552078,0.22620295
46x14,0.3250308,0.58266854,0.09230062
46x15,0.4973868,0.34591284,0.1567003
46x16,0.2661291,0.60661983,0.12725103
46x17,0.16589442,0.65410024,0.18000539
46x18,0.103295,0.7246562,0.17204872
46x19,0.5670622,0.41354024,0.01939753
46x20,0.18348514,0.81548965,0.0010252524
46x21,0.20732684,0.6842754,0.10839775
46x22,0.3191155,0.60604393,0.07484059
46x23,0.48516607,0.51423943,0.00059450377
46x24,0.2810844,0.643473,0.07544264
46x25,0.16994712,0.8174441,0.0126088215
46x26,0.20212384,0.79753923,0.00033697172
46x27,0.20311534,0.79635817,0.0005265167
46x28,0.2901553,0.70939535,0.00044936533
46x29,0.18563361,0.73386914,0.08049729
46x30,0.16975859,0.82905626,0.0011851537
46x31,0.2061836,0.7935039,0.0003125398
46x32,0.26828402,0.731277,0.00043898617
46x33,0.17764972,0.71289665,0.10945367
46x34,0.2836387,0.71205705,0.00430425
46x35,0.3505426,0.64897084,0.00048658915
46x36,0.23191138,0.7671964,0.00089217804
46x37,0.29522613,0.6278029,0.07697102
46x38,0.36837244,0.63103837,0.0005892034
46x39,0.17005503,0.66126025,0.16868474
46x40,0.19310635,0.8065605,0.00033318554
46x41,0.3760489,0.6234505,0.000500639
46x42,0.14033575,0.85919064,0.00047363737
46x43,0.2475663,0.7038287,0.048604947
46x44,0.29303625,0.6018483,0.10511544
46x45,0.108875014,0.7911383,0.09998663
46x46,0.36920786,0.5010312,0.12976095
46x47,0.2876013,0.5078814,0.20451725
46x48,0.21808071,0.6920512,0.08986815
46x49,0.314651,0.3352997,0.3500493
47x0,0.19598244,0.53241193,0.2716057
47x1,0.42481017,0.42987773,0.14531201
47x2,0.3404672,0.53271514,0.12681766
47x3,0.38665682,0.3681759,0.24516737
47x4,0.30580905,0.44789928,0.2462917
47x5,0.3008893,0.5957036,0.10340709
47x6,0.35707635,0.50329024,0.1396334
47x7,0.29313877,0.3368297,0.37003154
47x8,0.33152476,0.5399064,0.12856883
47x9,0.29384583,0.2982405,0.4079136
47x10,0.3243776,0.6280377,0.047584645
47x11,0.3081595,0.47532701,0.21651347
47x12,0.1979541,0.7246039,0.07744199
47x13,0.30219093,0.48213506,0.21567398
47x14,0.3191852,0.60221875,0.07859604
47x15,0.27138594,0.64330477,0.085309334
47x16,0.35326356,0.6459964,0.0007400486
47x17,0.2068874,0.6708159,0.12229669
47x18,0.21866421,0.6942921,0.08704367
47x19,0.2563261,0.7432041,0.00046978443
47x20,0.14722343,0.7364747,0.116301864
47x21,0.17980224,0.6409445,0.1792532
47x22,0.27500933,0.724464,0.00052665017
47x23,0.15230125,0.82905424,0.018644586
47x24,0.25532672,0.63324225,0.11143107
47x25,0.19148698,0.73428077,0.074232325
47x26,0.4946462,0.4806388,0.02471499
47x27,0.08137539,0.7026295,0.2159951
47x28,0.27100158,0.66043276,0.0685656
47x29,0.392908,0.5071234,0.09996848
47x30,0.17275494,0.82658094,0.0006640986
47x31,0.27233896,0.70222604,0.02543499
47x32,0.25983596,0.69131714,0.048846856
47x33,0.23029728,0.76936686,0.00033586478
47x34,0.09368536,0.78796875,0.11834587
47x35,0.19745672,0.6266782,0.17586508
47x36,0.13112101,0.70904857,0.15983044
47x37,0.2286906,0.771035,0.00027444464
47x38,0.39261687,0.6049548,0.0024283696
47x39,0.24595091,0.6749137,0.079135455
47x40,0.18797943,0.5138648,0.2981557
47x41,0.31001765,0.5596616,0.13032076
47x42,0.1248072,0.68872994,0.18646283
47x43,0.53305143,0.40451083,0.062437665
47x44,0.26020193,0.5731235,0.16667452
47x45,0.33489546,0.6644895,0.0006150192
47x46,0.20330404,0.6620867,0.13460916
47x47,0.2504127,0.5201983,0.22938907
47x48,0.115461856,0.61171174,0.27282634
47x49,0.32739168,0.5513211,0.12128729
48x0,0.45047396,0.29569444,0.25383162
48x1,0.39403814,0.38155928,0.22440262
48x2,0.3856285,0.42661142,0.18775998
48x3,0.41246456,0.4452855,0.14224997
48x4,0.53768325,0.29956162,0.16275509
48x5,0.33541346,0.42281398,0.24177256
48x6,0.13193905,0.5909979,0.2770631
48x7,0.2927731,0.4047374,0.30248955
48x8,0.512101,0.34426606,0.1436329
48x9,0.10473902,0.58970046,0.3055605
48x10,0.41888785,0.44593757,0.13517454
48x11,0.15212515,0.71555316,0.1323217
48x12,0.22399062,0.47843954,0.29756984
48x13,0.25471738,0.664928,0.08035464
48x14,0.30389917,0.5882426,0.10785825
48x15,0.31777102,0.5914606,0.09076839
48x16,0.374236,0.4963507,0.12941328
48x17,0.23231202,0.61128706,0.15640096
48x18,0.26648965,0.7280872,0.0054231794
48x19,0.18235385,0.74573594,0.07191025
48x20,0.17757627,0.82154846,0.00087525736
48x21,0.34739813,0.54275006,0.10985176
48x22,0.24012457,0.6616083,0.098267145
48x23,0.2863706,0.6678537,0.045775674
48x24,0.14083456,0.57575613,0.28340936
48x25,0.2690908,0.6587297,0.07217963
48x26,0.2962605,0.37443042,0.32930902
48x27,0.22556806,0.5404725,0.23395947
48x28,0.30602983,0.69360286,0.00036723504
48x29,0.51948655,0.43372142,0.046792056
48x30,0.21211521,0.5493722,0.23851258
48x31,0.19165938,0.66510504,0.14323553
48x32,0.28928632,0.6035886,0.10712512
48x33,0.43448207,0.5651714,0.00034659426
48x34,0.09223419,0.7958547,0.11191116
48x35,0.16632056,0.6850621,0.14861739
48x36,0.25325647,0.72010475,0.026638776
48x37,0.22272196,0.5009076,0.2763704
48x38,0.1457031,0.54224956,0.3120474
48x39,0.23478761,0.7648047,0.0004076116
48x40,0.2636635,0.61604893,0.12028763
48x41,0.19505854,0.8044603,0.00048124246
48x42,0.21254243,0.67800534,0.10945227
48x43,0.24207176,0.46593282,0.29199535
48x44,0.28538692,0.5860168,0.12859626
48x45,0.3090758,0.63578075,0.05514342
48x46,0.043757487,0.7109972,0.24524528
48x47,0.38324058,0.49932823,0.11743121
48x48,0.18603075,0.5511642,0.26280504
48x49,0.34981146,0.42791516,0.22227333
49x0,0.43025285,0.35090068,0.21884644
49x1,0.30708748,0.42197853,0.27093405
49x2,0.36672825,0.4080122,0.22525959
49x3,0.45078754,0.32160762,0.22760482
49x4,0.38924348,0.3894691,0.22128744
49x5,0.31113425,0.44426998,0.24459574
49x6,0.26094794,0.53233933,0.20671272
49x7,0.39247382,0.47456342,0.13296281
49x8,0.44611627,0.5258281,0.02805566
49x9,0.40566695,0.31783012,0.27650294
49x10,0.22758,0.4706252,0.30179483
49x11,0.25137508,0.6123423,0.13628264
49x12,0.46021327,0.34275237,0.19703437
49x13,0.5069418,0.37836248,0.114695765
49x14,0.2930216,0.5359717,0.17100665
49x15,0.4514101,0.4599383,0.088651605
49x16,0.4167706,0.4972876,0.08594183
49x17,0.1664606,0.6484851,0.18505427
49x18,0.48942077,0.34400523,0.166574
49x19,0.22333258,0.6274809,0.14918643
49x20,0.21910478,0.6933065,0.08758867
49x21,0.44104308,0.55860925,0.00034769173
49x22,0.17770858,0.54016095,0.28213042
49x23,0.19042137,0.7012835,0.10829505
49x24,0.3020876,0.6143195,0.08359294
49x25,0.14162365,0.49335402,0.36502236
49x26,0.24000454,0.6947415,0.06525398
49x27,0.39885512,0.53148043,0.069664404
49x28,0.16720156,0.54099077,0.29180762
49x29,0.2676057,0.43230376,0.30009058
49x30,0.15152346,0.63543826,0.21303825
49x31,0.22210905,0.73731023,0.04058081
49x32,0.32948261,0.6474922,0.023025181
49x33,0.2911352,0.5817271,0.12713772
49x34,0.23570335,0.46134108,0.3029555
49x35,0.13076605,0.66776836,0.20146562
49x36,0.32891902,0.57290995,0.09817098
49x37,0.1032141,0.77761036,0.11917556
49x38,0.35957044,0.5592189,0.081210725
49x39,0.25835994,0.6431516,0.09848843
49x40,0.3623323,0.5418275,0.0958402
49x41,0.23645398,0.6621074,0.101438604
49x42,0.17447029,0.6976444,0.12788536
49x43,0.38181695,0.54053575,0.077647276
49x44,0.12518467,0.6898201,0.18499522
49x45,0.17949048,0.710003,0.11050651
49x46,0.38822928,0.5823589,0.029411826
49x47,0.24685267,0.6035431,0.14960423
49x48,0.2612295,0.4100736,0.3286969
49x49,0.30639324,0.5728395,0.12076725
