,Cancer,Ductal,Stroma
0x0,0.7314198,0.06904458,0.19953567
0x1,0.58216655,0.037963934,0.3798695
0x2,0.7860676,0.08410327,0.12982911
0x3,0.6272887,0.0011581338,0.3715532
0x4,0.8165972,0.0020061254,0.1813966
0x5,0.80456287,0.101413146,0.09402402
0x6,0.786703,0.12574789,0.08754914
0x7,0.8072791,0.06887008,0.123850785
0x8,0.9979761,0.0012490288,0.00077480584
0x9,0.9521398,0.0460987,0.0017615432
0x10,0.9973065,0.0015123656,0.0011810702
0x11,0.84084684,0.15885249,0.00030061166
0x12,0.873877,0.06618979,0.05993326
0x13,0.81575274,0.18358159,0.0006656229
0x14,0.9252012,0.07394269,0.00085612363
0x15,0.88685817,0.0014585328,0.111683324
0x16,0.81126916,0.14787604,0.040854756
0x17,0.7136725,0.17570919,0.110618345
0x18,0.51049715,0.33279425,0.1567086
0x19,0.82481295,0.025378743,0.14980829
0x20,0.8001291,0.025317928,0.17455302
0x21,0.6487309,0.00084206066,0.35042703
0x22,0.615295,0.14773361,0.23697133
0x23,0.38151178,0.23969954,0.37878868
0x24,0.66185904,0.14297427,0.19516669
0x25,0.3892281,0.23439527,0.37637663
0x26,0.58286554,0.14626165,0.2708728
0x27,0.5057261,0.11396816,0.3803057
0x28,0.33639213,0.09863939,0.5649685
0x29,0.33368134,0.11511115,0.5512075
0x30,0.40280938,0.27913928,0.3180514
0x31,0.58329743,0.09283723,0.3238653
0x32,0.45390078,0.01645926,0.52963996
0x33,0.65059394,0.07903355,0.2703725
0x34,0.41749755,0.08030221,0.50220025
0x35,0.34287953,0.059925057,0.5971954
0x36,0.45155537,0.114056215,0.4343884
0x37,0.32533175,0.18027824,0.49439
0x38,0.34432653,0.30695528,0.3487182
0x39,0.27141276,0.20403521,0.52455205
0x40,0.41020453,0.20036356,0.3894319
0x41,0.10597926,0.27992427,0.61409646
0x42,0.19649437,0.13969222,0.6638134
0x43,0.31639287,0.2637364,0.41987076
0x44,0.11393259,0.46144396,0.42462343
0x45,0.39881468,0.13449933,0.46668598
0x46,0.3009517,0.23042855,0.4686198
0x47,0.1585346,0.3755293,0.4659361
0x48,0.22259955,0.16672175,0.6106786
0x49,0.34684902,0.32648718,0.3266638
1x0,0.8358067,0.11633289,0.04786038
1x1,0.76292235,0.16323864,0.07383907
1x2,0.73313165,0.054588903,0.2122795
1x3,0.57999384,0.14954154,0.2704646
1x4,0.8744608,0.12345761,0.0020815732
1x5,0.9283176,0.007425181,0.06425724
1x6,0.9968183,0.0021899664,0.0009917459
1x7,0.9986384,0.00087094324,0.000490677
1x8,0.8229939,0.17659649,0.00040962666
1x9,0.9965638,0.0030445685,0.00039165295
1x10,0.96619636,0.033067033,0.0007366317
1x11,0.9085509,0.0011528408,0.09029629
1x12,0.70144945,0.24049143,0.058059067
1x13,0.8462606,0.0014061678,0.15233326
1x14,0.9417943,0.0031362511,0.055069506
1x15,0.86414784,0.13502923,0.00082297454
1x16,0.6526781,0.077160485,0.27016142
1x17,0.8124365,0.08160487,0.10595861
1x18,0.84996355,0.0021882055,0.14784825
1x19,0.7698135,0.042485677,0.18770081
1x20,0.5721348,0.07063369,0.35723153
1x21,0.5622399,0.2593784,0.17838176
1x22,0.52375615,0.14148265,0.33476114
1x23,0.6011227,0.030765593,0.36811173
1x24,0.6954604,0.0008174793,0.30372208
1x25,0.54461354,0.0042311163,0.45115525
1x26,0.5722612,0.105722755,0.322016
1x27,0.39461133,0.18727554,0.4181132
1x28,0.4741228,0.219483,0.3063942
1x29,0.11027943,0.4510325,0.43868807
1x30,0.38950783,0.095597714,0.5148945
1x31,0.5214773,0.034782927,0.4437397
1x32,0.31616628,0.22012937,0.46370432
1x33,0.45921338,0.05235326,0.48843342
1x34,0.30334657,0.242267,0.4543864
1x35,0.2583594,0.19880149,0.5428391
1x36,0.4292261,0.19470245,0.37607145
1x37,0.2451026,0.2801968,0.4747006
1x38,0.32399905,0.1857243,0.49027658
1x39,0.58806795,0.059966404,0.35196567
1x40,0.3020772,0.043606862,0.65431595
1x41,0.2867862,0.080636375,0.6325774
1x42,0.28827488,0.22806647,0.48365864
1x43,0.21260555,0.06817675,0.71921766
1x44,0.099148095,0.25566867,0.6451832
1x45,0.3460893,0.10396395,0.5499468
1x46,0.4099268,0.20375451,0.3863187
1x47,0.24576542,0.19725393,0.55698067
1x48,0.31428254,0.41918722,0.26653022
1x49,0.4579489,0.09440214,0.4476489
2x0,0.8948621,0.0012744535,0.1038635
2x1,0.84033424,0.00093444524,0.15873133
2x2,0.8539115,0.08719774,0.058890764
2x3,0.99556375,0.0014363185,0.0029999248
2x4,0.810735,0.1885081,0.0007569506
2x5,0.7325196,0.06683115,0.20064923
2x6,0.98106104,0.017969877,0.0009690952
2x7,0.9988819,0.0007760557,0.0003420796
2x8,0.9804943,0.0009492295,0.018556446
2x9,0.99654555,0.0030012045,0.00045328075
2x10,0.9856964,0.012882945,0.0014206748
2x11,0.9879841,0.0115820225,0.0004338341
2x12,0.9990628,0.0006356936,0.00030147942
2x13,0.9982284,0.0013518586,0.00041982037
2x14,0.99749756,0.0018563711,0.0006460602
2x15,0.9980165,0.00120107,0.00078253256
2x16,0.6679647,0.0013028035,0.33073246
2x17,0.8572718,0.022195805,0.12053238
2x18,0.6874615,0.0015160264,0.3110225
2x19,0.5596186,0.24015644,0.20022503
2x20,0.7955408,0.00098779,0.20347136
2x21,0.56714755,0.15720467,0.27564767
2x22,0.6202335,0.19879922,0.18096727
2x23,0.57624483,0.06847671,0.35527846
2x24,0.68114203,0.063692115,0.2551658
2x25,0.56208205,0.1062092,0.33170882
2x26,0.57307404,0.14967224,0.27725372
2x27,0.5018846,0.06561828,0.4324971
2x28,0.22734132,0.11704454,0.65561414
2x29,0.47928816,0.23004557,0.29066628
2x30,0.39052722,0.28722683,0.3222459
2x31,0.3225915,0.12049247,0.556916
2x32,0.28540733,0.34181836,0.3727743
2x33,0.34753862,0.15258576,0.49987558
2x34,0.47944713,0.15728793,0.36326495
2x35,0.5999277,0.07996915,0.32010317
2x36,0.29755962,0.05297942,0.649461
2x37,0.27179426,0.4518002,0.27640554
2x38,0.23554929,0.17331041,0.5911403
2x39,0.21407627,0.35779226,0.4281315
2x40,0.2620014,0.16670135,0.5712973
2x41,0.18913087,0.39195916,0.41891003
2x42,0.3285315,0.22959699,0.44187152
2x43,0.1729163,0.15811445,0.6689692
2x44,0.13424276,0.46660942,0.39914787
2x45,0.25743333,0.3034954,0.4390713
2x46,0.20153418,0.14529367,0.65317214
2x47,0.15281752,0.1409189,0.70626354
2x48,0.20647928,0.30845118,0.4850695
2x49,0.20417573,0.3668321,0.42899212
3x0,0.8419631,0.05845362,0.09958328
3x1,0.84545255,0.15340234,0.0011450758
3x2,0.9270455,0.0726233,0.0003311509
3x3,0.8733602,0.12613049,0.00050930143
3x4,0.9971385,0.0012384215,0.001623058
3x5,0.9957717,0.003708429,0.000519874
3x6,0.9933722,0.0058976808,0.0007301183
3x7,0.9985483,0.00086928543,0.00058243936
3x8,0.99905705,0.0005953624,0.00034763
3x9,0.9065105,0.09321363,0.00027588868
3x10,0.9925202,0.0070021916,0.00047764453
3x11,0.99853975,0.0009828662,0.0004774243
3x12,0.99598306,0.0033963267,0.00062057556
3x13,0.9700333,0.029677173,0.0002895363
3x14,0.98570883,0.0022302892,0.012060896
3x15,0.99745727,0.0019687354,0.0005740772
3x16,0.8632913,0.0020471998,0.13466144
3x17,0.99500096,0.00411235,0.00088665844
3x18,0.9010345,0.002115795,0.096849754
3x19,0.85647166,0.06324487,0.08028344
3x20,0.74813277,0.0017338407,0.2501334
3x21,0.45387062,0.12646638,0.41966295
3x22,0.8145225,0.0009379406,0.18453957
3x23,0.73878884,0.06664688,0.1945643
3x24,0.47405937,0.112321764,0.4136189
3x25,0.2897813,0.18077785,0.5294409
3x26,0.3856841,0.15354714,0.46076876
3x27,0.49174863,0.19812255,0.31012884
3x28,0.39413497,0.33320007,0.27266496
3x29,0.49761763,0.061143477,0.44123885
3x30,0.28125238,0.159346,0.55940163
3x31,0.33560917,0.09377973,0.5706112
3x32,0.5690952,0.08186792,0.3490369
3x33,0.35994357,0.042076062,0.5979804
3x34,0.18787095,0.13983189,0.6722972
3x35,0.13486372,0.27635145,0.5887848
3x36,0.42061156,0.16611588,0.41327256
3x37,0.24845274,0.18350758,0.5680397
3x38,0.36055493,0.18974628,0.44969878
3x39,0.2520806,0.090714075,0.65720534
3x40,0.10724018,0.21651557,0.67624426
3x41,0.19563018,0.21769415,0.5866757
3x42,0.26226616,0.25786605,0.47986773
3x43,0.21224798,0.18341398,0.60433805
3x44,0.40649727,0.25744382,0.33605886
3x45,0.33875608,0.26149902,0.39974493
3x46,0.4038116,0.11087959,0.48530874
3x47,0.26680434,0.34977162,0.38342395
3x48,0.5414038,0.13408129,0.32451496
3x49,0.23788705,0.30748925,0.4546237
4x0,0.88297105,0.116512515,0.0005164342
4x1,0.76310587,0.0021269927,0.23476714
4x2,0.6214038,0.22741748,0.15117863
4x3,0.9753963,0.024104143,0.0004995996
4x4,0.9951105,0.0046820715,0.00020732138
4x5,0.99601275,0.00272701,0.0012602443
4x6,0.9987163,0.00092298945,0.00036064893
4x7,0.9983096,0.001353165,0.00033726523
4x8,0.9985769,0.001124268,0.0002988438
4x9,0.9977132,0.001462495,0.00082431536
4x10,0.9974849,0.0018711278,0.00064394326
4x11,0.9905437,0.009094956,0.0003613459
4x12,0.9694839,0.030265434,0.0002505865
4x13,0.9986202,0.0009886537,0.00039107917
4x14,0.99435854,0.004221939,0.0014195426
4x15,0.9971867,0.001952923,0.0008603736
4x16,0.9978446,0.001728865,0.00042655377
4x17,0.9199226,0.0016849997,0.07839242
4x18,0.8745762,0.0010558685,0.12436792
4x19,0.6913804,0.065572076,0.24304754
4x20,0.9676495,0.0075801825,0.024770264
4x21,0.78805125,0.0064972728,0.2054514
4x22,0.6150552,0.2266456,0.15829916
4x23,0.53899914,0.07327007,0.38773078
4x24,0.57807606,0.0920933,0.3298306
4x25,0.52999413,0.18239467,0.2876112
4x26,0.4056463,0.033496723,0.56085694
4x27,0.52381897,0.09751273,0.37866822
4x28,0.42336124,0.15210353,0.42453524
4x29,0.22478086,0.0884537,0.68676543
4x30,0.3787838,0.11380434,0.50741196
4x31,0.0559673,0.52372384,0.42030877
4x32,0.20955437,0.21139143,0.5790542
4x33,0.39949757,0.13059269,0.46990973
4x34,0.28259665,0.17875302,0.5386504
4x35,0.38345683,0.12533683,0.49120635
4x36,0.23861653,0.1339404,0.6274431
4x37,0.3625677,0.073656805,0.5637755
4x38,0.36023948,0.36592072,0.27383983
4x39,0.19159563,0.37834865,0.43005565
4x40,0.18301736,0.101649635,0.71533304
4x41,0.26920646,0.27459106,0.45620254
4x42,0.27559793,0.16753492,0.5568672
4x43,0.44765234,0.045082707,0.5072649
4x44,0.12325512,0.16230059,0.71444434
4x45,0.30139393,0.28894553,0.4096605
4x46,0.2741034,0.23188573,0.49401087
4x47,0.28292796,0.21582817,0.5012439
4x48,0.14615649,0.2243217,0.6295218
4x49,0.22748998,0.34319106,0.42931902
5x0,0.6460837,0.20599587,0.14792041
5x1,0.77626914,0.0075003332,0.21623051
5x2,0.99737823,0.0020384786,0.000583275
5x3,0.98181194,0.017148556,0.0010394583
5x4,0.92371505,0.075642705,0.0006422963
5x5,0.9981716,0.0008346848,0.0009937336
5x6,0.99913526,0.0005031129,0.0003615979
5x7,0.99819523,0.001204818,0.0005999
5x8,0.99788594,0.001598508,0.00051553664
5x9,0.9970371,0.0025572674,0.0004056523
5x10,0.9959671,0.0024139958,0.0016189275
5x11,0.99841785,0.001116059,0.00046613062
5x12,0.99881244,0.0008510002,0.0003365486
5x13,0.9745357,0.024909247,0.0005550105
5x14,0.9953097,0.004136975,0.00055331143
5x15,0.99812514,0.0013023334,0.00057258125
5x16,0.9987477,0.0010073604,0.0002449527
5x17,0.96953595,0.029440105,0.001023973
5x18,0.46507722,0.255813,0.27910978
5x19,0.73313105,0.101866215,0.1650027
5x20,0.7601895,0.07097676,0.16883376
5x21,0.75367874,0.08255493,0.1637663
5x22,0.49707124,0.12953536,0.3733934
5x23,0.52517027,0.009343025,0.46548674
5x24,0.4159277,0.06467292,0.5193993
5x25,0.38662603,0.0787201,0.5346539
5x26,0.5081555,0.0371688,0.4546757
5x27,0.42660114,0.24803136,0.32536748
5x28,0.33839178,0.0018512314,0.65975696
5x29,0.32105255,0.05248297,0.6264645
5x30,0.5110055,0.0018695843,0.4871249
5x31,0.31225178,0.11556557,0.5721827
5x32,0.33949137,0.28644666,0.3740619
5x33,0.33797342,0.23007524,0.4319513
5x34,0.14622052,0.1677421,0.6860374
5x35,0.2213673,0.12917192,0.6494608
5x36,0.37459856,0.17344964,0.45195183
5x37,0.22178684,0.0988532,0.67936
5x38,0.21968685,0.2683765,0.51193666
5x39,0.2498759,0.2649545,0.48516956
5x40,0.41483057,0.045936786,0.5392327
5x41,0.36253342,0.045838688,0.59162784
5x42,0.035973683,0.2643107,0.6997157
5x43,0.112221755,0.18421002,0.7035682
5x44,0.24520405,0.19765064,0.55714536
5x45,0.2635381,0.28028578,0.45617613
5x46,0.28666735,0.32278022,0.3905524
5x47,0.35199735,0.1919722,0.45603046
5x48,0.3772313,0.09614689,0.5266218
5x49,0.3519345,0.39355654,0.25450894
6x0,0.78573734,0.12704343,0.08721925
6x1,0.802872,0.00656397,0.190564
6x2,0.99719423,0.0017830199,0.0010227368
6x3,0.9958032,0.0034167431,0.00078006025
6x4,0.99114674,0.008265876,0.0005873631
6x5,0.9986495,0.00096516986,0.00038534537
6x6,0.9944827,0.0048303246,0.0006869417
6x7,0.91548556,0.08350217,0.0010122663
6x8,0.9977586,0.0017525246,0.0004888474
6x9,0.99793833,0.0015262606,0.00053544925
6x10,0.9980929,0.0013551303,0.00055198575
6x11,0.9985743,0.0008869983,0.0005386879
6x12,0.98096335,0.00083956984,0.018197114
6x13,0.9932267,0.0063924342,0.0003809294
6x14,0.9932061,0.0061384537,0.0006554507
6x15,0.99888617,0.00059892586,0.0005149703
6x16,0.99880284,0.00061559945,0.00058158766
6x17,0.9983114,0.0013428318,0.00034578855
6x18,0.9971881,0.002293919,0.00051798805
6x19,0.98451203,0.014535631,0.0009523303
6x20,0.81383747,0.14549762,0.04066486
6x21,0.7575901,0.06264904,0.17976084
6x22,0.7828142,0.0010621806,0.21612358
6x23,0.46862456,0.0010933798,0.530282
6x24,0.54432243,0.17653121,0.2791464
6x25,0.37811437,0.20325471,0.41863096
6x26,0.39867705,0.04456245,0.5567605
6x27,0.36978102,0.13017444,0.5000445
6x28,0.39580074,0.1633896,0.4408096
6x29,0.38148022,0.26544157,0.3530782
6x30,0.3598887,0.12754503,0.51256627
6x31,0.48255822,0.03941701,0.47802472
6x32,0.054661397,0.17585036,0.7694883
6x33,0.2275549,0.16096218,0.611483
6x34,0.21276195,0.13894297,0.6482951
6x35,0.31932047,0.24433315,0.43634632
6x36,0.3590342,0.04151274,0.5994531
6x37,0.24142471,0.29370072,0.46487463
6x38,0.28215933,0.23038603,0.48745462
6x39,0.5909185,0.064066894,0.34501463
6x40,0.25357535,0.18358427,0.56284034
6x41,0.1661206,0.15605694,0.6778225
6x42,0.26174363,0.15761964,0.5806367
6x43,0.16950357,0.31092626,0.5195702
6x44,0.3870591,0.17554814,0.43739274
6x45,0.19062227,0.23355688,0.5758208
6x46,0.15279278,0.20104259,0.6461646
6x47,0.2698507,0.20680815,0.5233412
6x48,0.4073895,0.13400392,0.45860663
6x49,0.369192,0.11733265,0.5134753
7x0,0.86166215,0.13690853,0.0014293395
7x1,0.8275802,0.018414054,0.1540057
7x2,0.99881715,0.0008481336,0.00033478413
7x3,0.994216,0.0054259244,0.00035806536
7x4,0.99837774,0.0011039162,0.0005183462
7x5,0.9981024,0.00062827516,0.0012692006
7x6,0.99790287,0.0008400711,0.0012570636
7x7,0.9935816,0.0014510496,0.0049672807
7x8,0.9983862,0.0007589494,0.00085484347
7x9,0.9933621,0.00630441,0.0003334993
7x10,0.9947719,0.0034329637,0.0017951418
7x11,0.9983788,0.0011462905,0.0004749125
7x12,0.9943513,0.005073737,0.0005749493
7x13,0.99775887,0.0016879,0.00055324845
7x14,0.99836516,0.0012664391,0.00036842807
7x15,0.9985482,0.0010441227,0.00040773427
7x16,0.9912065,0.008182459,0.00061096647
7x17,0.9862161,0.0016226238,0.0121612735
7x18,0.9843871,0.015334017,0.00027893434
7x19,0.61512387,0.12590753,0.25896865
7x20,0.54775316,0.37913898,0.073107846
7x21,0.61432403,0.19241937,0.19325659
7x22,0.6324145,0.008562677,0.35902277
7x23,0.5427248,0.093473144,0.36380205
7x24,0.77291393,0.0025027602,0.22458327
7x25,0.41530612,0.09901906,0.4856748
7x26,0.3754346,0.0101381615,0.61442727
7x27,0.36291236,0.03729025,0.5997974
7x28,0.25672102,0.0026010105,0.74067795
7x29,0.19260107,0.13913397,0.66826487
7x30,0.40631905,0.034171734,0.55950916
7x31,0.49706754,0.039223984,0.4637084
7x32,0.16382028,0.10818001,0.72799975
7x33,0.30480844,0.023001963,0.6721896
7x34,0.04511853,0.3082984,0.6465831
7x35,0.2327819,0.15821876,0.60899925
7x36,0.28961685,0.11345038,0.5969328
7x37,0.14223424,0.057104606,0.8006612
7x38,0.070690274,0.21179181,0.7175179
7x39,0.4992215,0.06884519,0.43193325
7x40,0.05581139,0.45306784,0.4911208
7x41,0.30731523,0.21622401,0.47646075
7x42,0.34838718,0.0888431,0.5627697
7x43,0.28478897,0.3189078,0.39630324
7x44,0.2555305,0.23913088,0.50533867
7x45,0.37885493,0.068214044,0.552931
7x46,0.117579274,0.049128175,0.83329254
7x47,0.21109231,0.16427399,0.6246337
7x48,0.21558176,0.41394264,0.37047562
7x49,0.44466966,0.31504917,0.2402811
8x0,0.9930869,0.0052927607,0.0016203229
8x1,0.89690465,0.0021993613,0.100896075
8x2,0.9987917,0.0008996344,0.00030863238
8x3,0.99161756,0.008022141,0.00036033444
8x4,0.9980679,0.0013232017,0.0006089023
8x5,0.995076,0.004650856,0.00027318785
8x6,0.9968253,0.002109763,0.0010650198
8x7,0.9981735,0.001130823,0.0006956727
8x8,0.997804,0.0014396199,0.00075633725
8x9,0.9923107,0.0070553706,0.00063400954
8x10,0.9958936,0.0038646902,0.00024168428
8x11,0.99801946,0.001285521,0.00069511955
8x12,0.99865985,0.0008010646,0.0005390785
8x13,0.9977208,0.0013599505,0.00091928523
8x14,0.93803966,0.061228096,0.0007322184
8x15,0.9981211,0.0015005292,0.0003783821
8x16,0.9979643,0.0015651555,0.00047049034
8x17,0.9976716,0.0014482344,0.0008801752
8x18,0.9917649,0.0008401728,0.0073949345
8x19,0.72445875,0.002379301,0.2731619
8x20,0.71919155,0.17637017,0.1044382
8x21,0.52419084,0.0037155848,0.4720936
8x22,0.56742346,0.0051156837,0.42746082
8x23,0.60998505,0.0012265989,0.3887884
8x24,0.61965895,0.10210287,0.27823815
8x25,0.29221275,0.19705197,0.5107353
8x26,0.28390068,0.09249415,0.6236052
8x27,0.5026422,0.061520588,0.43583724
8x28,0.19480982,0.14205027,0.6631399
8x29,0.1737122,0.0011094309,0.8251784
8x30,0.15128905,0.28245357,0.5662574
8x31,0.2268204,0.08921875,0.68396086
8x32,0.20686345,0.00079119025,0.79234535
8x33,0.26478404,0.023263527,0.71195245
8x34,0.045378707,0.14240208,0.81221926
8x35,0.35076386,0.06875306,0.5804831
8x36,0.549102,0.040440846,0.41045707
8x37,0.25302505,0.10283412,0.64414084
8x38,0.35862473,0.053603146,0.58777213
8x39,0.34667984,0.16357668,0.48974347
8x40,0.22547904,0.09205349,0.68246746
8x41,0.003536736,0.48645198,0.51001126
8x42,0.16968772,0.10583344,0.72447884
8x43,0.29744995,0.24553959,0.45701045
8x44,0.12187919,0.17502889,0.7030919
8x45,0.23328272,0.27214462,0.49457267
8x46,0.19826388,0.019969985,0.7817662
8x47,0.2248178,0.36982873,0.40535343
8x48,0.21161354,0.36389947,0.42448702
8x49,0.20274681,0.36328542,0.43396774
9x0,0.9293431,0.0008779805,0.069778934
9x1,0.87645906,0.121955685,0.0015852326
9x2,0.9888311,0.010199558,0.00096942886
9x3,0.9436821,0.055624146,0.00069373316
9x4,0.9477581,0.050935455,0.0013064394
9x5,0.9840145,0.0007292886,0.015256201
9x6,0.9207557,0.078709066,0.0005352478
9x7,0.99768203,0.00086988456,0.0014480277
9x8,0.94173676,0.05785965,0.00040351003
9x9,0.95572287,0.043539573,0.00073758385
9x10,0.99275535,0.0065010367,0.0007435665
9x11,0.99856114,0.0011061572,0.00033277285
9x12,0.9676233,0.031354394,0.0010222975
9x13,0.99770176,0.00059087604,0.0017073619
9x14,0.998248,0.0010068621,0.00074511184
9x15,0.99794894,0.0016785451,0.00037247853
9x16,0.981309,0.01649607,0.002195023
9x17,0.9819935,0.012335082,0.0056714606
9x18,0.9971804,0.0016783931,0.0011411791
9x19,0.8129025,0.18667671,0.00042080795
9x20,0.6591758,0.18811488,0.15270929
9x21,0.5666259,0.15544964,0.27792448
9x22,0.7991599,0.0010334397,0.19980666
9x23,0.69866353,0.0009958951,0.30034053
9x24,0.33420646,0.04930861,0.61648494
9x25,0.4148473,0.0036054307,0.58154726
9x26,0.46598014,0.075609945,0.45840985
9x27,0.4799392,0.0011700012,0.5188908
9x28,0.22404502,0.00065531227,0.7752997
9x29,0.2904905,0.22055748,0.488952
9x30,0.3303218,0.14189048,0.5277878
9x31,0.08203184,0.07619315,0.841775
9x32,0.07197072,0.15473744,0.7732919
9x33,0.19032672,0.0013362758,0.808337
9x34,0.15602483,0.0012731593,0.842702
9x35,0.07655895,0.25235742,0.6710837
9x36,0.14141093,0.16389515,0.69469386
9x37,0.20506231,0.25538167,0.53955597
9x38,0.045880623,0.07079694,0.8833225
9x39,0.10463823,0.0807888,0.81457293
9x40,0.27567735,0.12733983,0.59698284
9x41,0.16296308,0.17360172,0.6634352
9x42,0.012250539,0.08486363,0.90288585
9x43,0.107921064,0.37382814,0.51825076
9x44,0.19930412,0.13975614,0.66093975
9x45,0.14200898,0.16017517,0.6978159
9x46,0.12906021,0.34671742,0.5242224
9x47,0.0992377,0.20617227,0.69459003
9x48,0.11338259,0.19356157,0.6930558
9x49,0.19145511,0.10025766,0.70828724
10x0,0.93604076,0.0039952938,0.059963882
10x1,0.9878178,0.011785374,0.0003967262
10x2,0.97885334,0.0017929272,0.01935372
10x3,0.9985931,0.00092327624,0.0004836646
10x4,0.9985942,0.00089187064,0.0005138544
10x5,0.99751693,0.0021551265,0.000327938
10x6,0.9982495,0.0015041215,0.00024645255
10x7,0.9856384,0.014028294,0.00033341072
10x8,0.9969127,0.0026389814,0.00044831054
10x9,0.99208647,0.006066442,0.0018471205
10x10,0.9986911,0.00092333875,0.0003855703
10x11,0.9902799,0.0017567163,0.007963354
10x12,0.99618554,0.0018634613,0.0019509709
10x13,0.9984851,0.0010300942,0.00048486263
10x14,0.99864656,0.0008980245,0.00045546825
10x15,0.98497844,0.014598195,0.00042339214
10x16,0.99686176,0.0017240476,0.0014142154
10x17,0.99690586,0.0021324188,0.00096169306
10x18,0.99860096,0.00096579257,0.00043321922
10x19,0.99861234,0.0010809173,0.00030671098
10x20,0.8192909,0.0023105033,0.17839855
10x21,0.64501,0.06659115,0.28839886
10x22,0.51852405,0.0009084816,0.48056743
10x23,0.44379655,0.07208381,0.48411962
10x24,0.35955778,0.0025403243,0.63790184
10x25,0.24111791,0.08533823,0.6735438
10x26,0.23288561,0.04000831,0.72710615
10x27,0.27108097,0.00070694357,0.72821206
10x28,0.19906706,0.0006380816,0.80029494
10x29,0.20356885,0.03368352,0.7627476
10x30,0.033146095,0.064721555,0.90213233
10x31,0.21730469,0.06368057,0.71901476
10x32,0.08102609,0.06687755,0.8520963
10x33,0.6008787,0.0364818,0.3626395
10x34,0.14505492,0.0008881741,0.85405695
10x35,0.10366277,0.0013928325,0.8949444
10x36,0.31148854,0.002162088,0.6863494
10x37,0.42045566,0.07794428,0.5016001
10x38,0.19718197,0.17114297,0.6316751
10x39,0.11285232,0.13834865,0.748799
10x40,0.16824019,0.1929669,0.6387929
10x41,0.22594173,0.048338793,0.72571945
10x42,0.19081658,0.22863047,0.580553
10x43,0.26326147,0.23561287,0.50112563
10x44,0.12652434,0.4062901,0.46718553
10x45,0.091386296,0.23071678,0.67789686
10x46,0.29112208,0.18699567,0.5218822
10x47,0.21332934,0.12392591,0.6627447
10x48,0.07725332,0.3063033,0.61644346
10x49,0.14831215,0.36267388,0.48901394
11x0,0.7706826,0.09641941,0.132898
11x1,0.78341967,0.0025898062,0.21399051
11x2,0.99849373,0.0008928246,0.00061341765
11x3,0.9985483,0.00067634013,0.00077534793
11x4,0.9984822,0.00090955273,0.0006082726
11x5,0.9967467,0.0014466216,0.0018065864
11x6,0.998753,0.0008128323,0.00043415555
11x7,0.960068,0.039336957,0.00059502706
11x8,0.99783474,0.0017368775,0.00042831324
11x9,0.9947821,0.004727655,0.0004902756
11x10,0.99923074,0.0005008784,0.00026839395
11x11,0.9953851,0.0030651928,0.0015496466
11x12,0.9966614,0.003027375,0.000311248
11x13,0.99732995,0.0022752231,0.00039481884
11x14,0.9971831,0.0018296029,0.0009872621
11x15,0.9968029,0.0023915407,0.00080553256
11x16,0.99708426,0.0022244593,0.0006913291
11x17,0.97465783,0.0010347303,0.024307445
11x18,0.9987851,0.0006032272,0.0006116974
11x19,0.82811385,0.0043897447,0.16749641
11x20,0.59786934,0.0007523872,0.4013783
11x21,0.7997928,0.037637558,0.16256967
11x22,0.7130345,0.059390888,0.22757463
11x23,0.5184793,0.0005849988,0.48093572
11x24,0.34732825,0.0019912838,0.6506805
11x25,0.35656038,0.016702728,0.62673694
11x26,0.19161384,0.00060058344,0.8077856
11x27,0.2084964,0.005745463,0.78575814
11x28,0.34718272,0.019135492,0.6336818
11x29,0.27021143,0.13987237,0.58991617
11x30,0.0039820694,0.16059506,0.8354229
11x31,0.18654408,0.029693948,0.78376204
11x32,0.35244542,0.07783395,0.5697206
11x33,0.13436109,0.03912144,0.8265175
11x34,0.05673125,0.00077236013,0.94249636
11x35,0.00820914,0.14498,0.8468109
11x36,0.14263546,0.0162395,0.841125
11x37,0.12611495,0.17498851,0.6988965
11x38,0.19628648,0.19905393,0.60465956
11x39,0.23853727,0.13304462,0.6284181
11x40,0.018228507,0.27414414,0.70762736
11x41,0.27930823,0.15228349,0.5684083
11x42,0.12888266,0.09802482,0.7730925
11x43,0.22042179,0.2211323,0.55844593
11x44,0.15664063,0.20278303,0.64057636
11x45,0.32127804,0.07426768,0.6044543
11x46,0.03491992,0.43776008,0.5273201
11x47,0.2204988,0.2598042,0.519697
11x48,0.19223955,0.30434048,0.50341994
11x49,0.13862543,0.38451555,0.476859
12x0,0.8006559,0.05042461,0.14891942
12x1,0.8297701,0.082846135,0.087383695
12x2,0.9979821,0.0016314561,0.00038647567
12x3,0.99768716,0.0020500552,0.00026276897
12x4,0.9979726,0.0014581903,0.00056924194
12x5,0.99903053,0.0005494819,0.00041998533
12x6,0.86774504,0.13162178,0.000633193
12x7,0.9969588,0.0023200365,0.00072112813
12x8,0.99557585,0.004089575,0.0003345545
12x9,0.99858814,0.00071412005,0.00069775974
12x10,0.99757797,0.0018075834,0.00061452034
12x11,0.99604714,0.0033327085,0.00062012754
12x12,0.9963402,0.0030012387,0.00065847754
12x13,0.99723,0.0022318428,0.0005380693
12x14,0.99860567,0.00077201903,0.0006223754
12x15,0.9969691,0.0019207102,0.0011102007
12x16,0.996271,0.0030170016,0.0007120313
12x17,0.9984013,0.0012595563,0.0003391915
12x18,0.988233,0.011032301,0.00073463883
12x19,0.8969837,0.0021872057,0.100829095
12x20,0.7663488,0.013046683,0.22060461
