"","Cancer","Ductal","Stroma"
"9x24",0.19592960971523,0.198214702547045,0.393323395187063
"9x25",0.375407650154908,0.0883939013242748,0.374740698985926
"9x26",0.340938598687741,0.140780809169666,0.287385399821074
"9x27",0.374630882704634,0.0414120910380191,0.337904113796909
"9x28",0.22507589640572,0.00796994785134168,0.540223963530157
"9x29",0.252725251278736,0.26002916445355,0.300831257284937
"9x30",0.233501514126535,0.266020423876348,0.295753366354375
"9x31",0.0746953683732675,0.158323532154423,0.520797072260752
"9x32",0.119257455087015,0.199949715893864,0.476048392711523
"9x33",0.176568123371698,0.0599726836480394,0.514623783094387
"9x34",0.149918007783701,0.0253349589018603,0.580346630473291
"9x35",0.123134002792239,0.253053011785982,0.485943321703804
"9x36",0.0917790792464669,0.301695498363157,0.386093262482813
"9x37",0.152120161066154,0.371747309354953,0.327780692336595
"9x38",0.0641300470257981,0.125320972937581,0.61185520667406
"9x39",0.0988742586396186,0.159944882153667,0.502880138541241
"9x40",0.220056468898068,0.217989220823515,0.389516512620656
"9x41",0.165403135231881,0.23868581534206,0.418971580154498
"9x42",0.0348825887999865,0.12710683987422,0.536229398251577
"9x43",0.15063777729563,0.425252597972719,0.288037188130492
"9x44",0.170637332661813,0.211136578553707,0.387066174651371
"9x45",0.132332990640225,0.290791492608171,0.416449884824193
"9x46",0.172268968639798,0.393124010343641,0.29202593071161
"9x47",0.105580787189939,0.321266600810127,0.46867277566237
"9x48",0.174576474692081,0.266291492483037,0.428043537407537
"9x49",0.154769462093793,0.177619750933999,0.422089820122789
"10x0",0.54402576941898,0.16937237232898,0.0579658697465322
"10x1",0.480433959919812,0.29815872728381,0.000542804532652292
"10x2",0.516193731047318,0.235822449221766,0.0237061911355885
"10x3",0.519459954056976,0.22738554577374,0.00468271688790682
"10x4",0.639656188831303,0.124949723024818,0.00361704867533326
"10x5",0.612505934983645,0.197930987028571,0.00293049121497642
"10x6",0.564014751889709,0.193669581641309,0.000593434721583152
"10x7",0.612270573142799,0.217004840960046,0.00526170554104619
"10x8",0.482019097189914,0.298219782378268,0.00781147478498725
"10x9",0.571152937439575,0.198759353169057,0.00730502820195722
"10x10",0.536216063704199,0.23368791279165,0.000542804532652292
"10x11",0.586910602563054,0.185597025941523,0.0231427121622882
"10x12",0.664120692383503,0.15013561925112,0.00974113199697592
"10x13",0.565251411359206,0.218777926390066,0.000542804532652291
"10x14",0.597101237570321,0.237761765530891,0.000741640502972715
"10x15",0.511899323511778,0.301383026312754,0.000542804532663346
"10x16",0.600251007626671,0.218300154449932,0.000646861989668897
"10x17",0.503143470636946,0.269930186876186,0.00623451287314866
"10x18",0.584184432710679,0.203162968128692,0.00355336572922362
"10x19",0.554889231096026,0.205360361239699,0.000886587400674946
"10x20",0.349782192369503,0.33533920564808,0.104657859550754
"10x21",0.431454117049571,0.136197558011123,0.203057756082867
"10x22",0.388584402940207,0.0846719567442847,0.26920475119036
"10x23",0.219599518363922,0.229171643249279,0.291022464138404
"10x24",0.248366931489173,0.10220734064562,0.37976047035404
"10x25",0.191318071048052,0.182536139208148,0.467745292445195
"10x26",0.185343665538934,0.0930885327499817,0.532880129752591
"10x27",0.270986831823054,0.000775435046624024,0.524975793580852
"10x28",0.0874504465223519,0.0897387060465992,0.552895592202982
"10x29",0.170865933004696,0.113901908267503,0.534566992875425
"10x30",0.0330022583417642,0.136919199434362,0.555236408395537
"10x31",0.115992868565889,0.213084422257468,0.469997426815305
"10x32",0.116960166835891,0.0663144126642002,0.65980016021759
"10x33",0.303618415325746,0.252182420582625,0.239658648052526
"10x34",0.122734838156302,0.00950362825822702,0.614345441058393
"10x35",0.121754070538852,0.0157504846291591,0.550278499105169
"10x36",0.238764168239403,0.0870702390277849,0.453922198663421
"10x37",0.169604923990255,0.321466738446882,0.299861203816872
"10x38",0.198628206374575,0.234026733437841,0.506282782889024
"10x39",0.111249895671027,0.215623663075057,0.451542408668381
"10x40",0.140892814956491,0.286978782525576,0.433597511560537
"10x41",0.26092531669553,0.0884244548870231,0.465004307879592
"10x42",0.145467834061696,0.279582746575376,0.378575012543186
"10x43",0.183346002834253,0.349813908951206,0.28007453044351
"10x44",0.2796263368147,0.191501844787718,0.321371184981244
"10x45",0.143960963215037,0.303358446539737,0.47080989644382
"10x46",0.295021969550964,0.206747544461429,0.281923188689519
"10x47",0.197501466202427,0.212611646674468,0.391733624857414
"10x48",0.0642796680347646,0.469781929031667,0.393605359275625
"10x49",0.140944344614052,0.466904704341698,0.320489319609911
"11x0",0.424749859325063,0.316864410089441,0.071687296573791
"11x1",0.407136873589736,0.181398134971352,0.111957203661835
"11x2",0.541127832228637,0.232552649259914,0.0069687637363547
"11x3",0.504694834645595,0.202145140312853,0.00808294990792116
"11x4",0.57577707583861,0.224778238920969,0.0053839170762139
"11x5",0.557730925441526,0.274975214859223,0.00724739850266197
"11x6",0.630693251259536,0.18568214581476,0.000542804532652289
"11x7",0.42412706609122,0.290206098917184,0.00869769755346568
"11x8",0.562565148240878,0.21687144355941,0.000542804532663346
"11x9",0.596389756085164,0.179282631205101,0.00979961213487622
"11x10",0.58165853538021,0.196193422712765,0.00585521041259122
"11x11",0.61504174023601,0.176297978988905,0.00870426435759207
"11x12",0.59399152471976,0.239230661909579,0.000542804532652291
"11x13",0.609215319502282,0.250468523901092,0.00428944243950656
"11x14",0.566196197485597,0.224380147098786,0.0125115316408629
"11x15",0.584431479233088,0.187116793530806,0.0080545552824698
"11x16",0.591634867464887,0.197130445873249,0.00707209020766045
"11x17",0.491089333655083,0.240468087091855,0.0326638500217296
"11x18",0.615161170708265,0.16135909068988,0.000542804532652292
"11x19",0.518647203275783,0.137068490090137,0.0930481621169661
"11x20",0.390392663345397,0.114698043384139,0.238939357233426
"11x21",0.420365970109156,0.23090364601301,0.11340648095245
"11x22",0.451836134060769,0.208571052557114,0.154665459893777
"11x23",0.345558681237292,0.0578302611138336,0.279384025975508
"11x24",0.22813587182368,0.133716404343609,0.439958241010942
"11x25",0.144003867669377,0.233932019733566,0.37316946387023
"11x26",0.165257379920086,0.0246307859408496,0.545291839329544
"11x27",0.147978859312603,0.0926205885015201,0.532147325332464
"11x28",0.234183220192711,0.0860350365133678,0.453909627913027
"11x29",0.252807614515741,0.196035146869508,0.451944308150751
"11x30",0.0207689971458208,0.260611855427215,0.534680987487516
"11x31",0.175566638412719,0.0888859177383325,0.435832839358396
"11x32",0.284768533617868,0.177087715061596,0.384029770125463
"11x33",0.161310884093527,0.0864239616192309,0.637141648668904
"11x34",0.0679515095590866,0.0313935646269539,0.73207285075356
"11x35",0.0652881064649208,0.190981788637283,0.506036597068405
"11x36",0.104751784428093,0.0763647651070244,0.532380767091628
"11x37",0.138644722940113,0.251747790803178,0.466705578539162
"11x38",0.143468437249143,0.313629598677632,0.377760129309376
"11x39",0.144031248436621,0.298695969290179,0.358137460810128
"11x40",0.0657137890340723,0.334789950827926,0.518787004405221
"11x41",0.255168013383542,0.188842187701192,0.35381449871321
"11x42",0.201489307872785,0.0586136196415963,0.494915387464056
"11x43",0.184588370312558,0.31047660199734,0.349140876748831
"11x44",0.129298116605588,0.243660128238556,0.419054370501014
"11x45",0.217871589118832,0.202740600939372,0.397606934676216
"11x46",0.0850223208440635,0.498035789171843,0.299142778127138
"11x47",0.231947147474682,0.321597062144387,0.314589962077945
"11x48",0.164773133969856,0.400795091633029,0.306340586960319
"11x49",0.119036502326961,0.494327506061278,0.271911513489504
"12x0",0.533277774788258,0.136484582107542,0.114637684655899
"12x1",0.468774550044545,0.246696811115757,0.0711412481124745
"12x2",0.667440757430109,0.194089276128209,0.00200759400012077
"12x3",0.599037613212754,0.204329008032376,0.000542804532652295
"12x4",0.674346197441791,0.146119246936646,0.0074584118406612
"12x5",0.609392940787808,0.149468476347829,0.00565082086007229
"12x6",0.465642473853395,0.298335335479994,0.00160339905853367
"12x7",0.58136137399749,0.184939409322387,0.000542804532652293
"12x8",0.580750647874308,0.21320623581916,0.00054280453265229
"12x9",0.648211552167595,0.120591366135305,0.00738690536642546
"12x10",0.588693303956976,0.207638432529065,0.0102024323002592
"12x11",0.506320015548561,0.258706299279405,0.00315097435764459
"12x12",0.559184939766671,0.259041461653521,0.000542804532652292
"12x13",0.709752873913382,0.132997148681413,0.0115832824527373
"12x14",0.654631683024166,0.094109494276127,0.00727289404536416
"12x15",0.651361387171341,0.18394337264988,0.00567501505998117
"12x16",0.572707212831984,0.209158215076399,0.00553905901954751
"12x17",0.555467675338065,0.228677292941281,0.000542804532652291
"12x18",0.535396473303219,0.314754738599731,0.00111052164204839
"12x19",0.602035792783608,0.200283397930165,0.0648864045952512
"12x20",0.39848712633698,0.235933075528921,0.130463559002578
"12x21",0.297322036965683,0.410817893773933,0.127940163387143
"12x22",0.309663310500037,0.284017858203134,0.222641144636183
"12x23",0.309429478826394,0.287501708563685,0.276746557247416
"12x24",0.180130226927915,0.065064825998485,0.505472040166949
"12x25",0.0848569962598503,0.0246071862387263,0.579319045933196
"12x26",0.240917540568982,0.0296157328672207,0.522400884594717
"12x27",0.31395687397913,0.0866497409565969,0.474016331847881
"12x28",0.00625402648123139,0.104944512163682,0.641533695605708
"12x29",0.203927257473058,0.0699038512930259,0.5588312232703
"12x30",0.0158212185410229,0.00037996317285525,0.771373895227655
"12x31",0.107165733046343,0.0307014039284596,0.665925533566188
"12x32",0.112024592532913,0.0999584811403648,0.622296081151637
"12x33",0.189623289288813,0.208649521315322,0.478523845955192
"12x34",0.102907480007255,0.240838209932288,0.452907423895161
"12x35",0.0383935277359942,0.450548121928057,0.468723127764259
"12x36",0.155863227040383,0.122868516173791,0.524396526207465
"12x37",0.272837813086872,0.133668019937762,0.421987234348152
"12x38",0.0974251563936466,0.282820176373929,0.48604754851879
"12x39",0.122653070890401,0.0669240932016364,0.566705951003441
"12x40",0.167324111278316,0.349651735488366,0.32084715773904
"12x41",0.143373863154153,0.181445789886785,0.524742633995952
"12x42",0.0660461339236933,0.376603707549408,0.413662761381933
"12x43",0.251242372069227,0.379158393478104,0.250999983343985
"12x44",0.224833356247652,0.276323511900869,0.367049768177103
"12x45",0.241426542097221,0.296418714059782,0.323778303724387
"12x46",0.123823882432335,0.528199075283713,0.26461869197485
"12x47",0.144747638630187,0.402155574841137,0.360401952131166
"12x48",0.190648633906532,0.307594667532798,0.330112828029547
"12x49",0.177184557926457,0.381993025359901,0.291861043599309
"13x0",0.447267348431829,0.378560118230477,0.0251353862189224
"13x1",0.521307874023479,0.25905662114389,0.000775435046684477
"13x2",0.493427728102554,0.334575993083957,0.000775435046646076
"13x3",0.601422993491776,0.186898986500527,0.000973227097593619
"13x4",0.51922960421342,0.313774724731258,0.000542804532663346
"13x5",0.552179882806864,0.194215259830624,0.000775435046661922
"13x6",0.633123057752745,0.167029445261591,0.000542804532829158
"13x7",0.575037389623855,0.198356078862239,0.0114730098068656
"13x8",0.578262833784617,0.197532768341113,0.00105132178865243
"13x9",0.529847007650665,0.275999510241161,0.00377831828797326
"13x10",0.622142165167738,0.212468343900905,0.0031109499094104
"13x11",0.518523016768958,0.281661141857768,0.000542804532663346
"13x12",0.637586975645083,0.20406241219251,0.00253109049671028
"13x13",0.634139239169609,0.116158282878574,0.00590933251951007
"13x14",0.634580742333198,0.169800365111135,0.000542804532652292
"13x15",0.521634550118177,0.26648038969768,0.0157642981037912
"13x16",0.457715357703393,0.334785631379449,0.000542804532663343
"13x17",0.608608763191289,0.246358730470319,0.00054280453265229
"13x18",0.492131326453401,0.284089580157796,0.0330595146762969
"13x19",0.407873675896517,0.204928056518988,0.130676876284197
"13x20",0.525314906149456,0.101263413144267,0.1788717206265
"13x21",0.335584328084234,0.190673870957423,0.247811873785689
"13x22",0.288380985565449,0.12783685951373,0.362751993736547
"13x23",0.300030406450266,0.108241132553455,0.409434171791412
"13x24",0.158521689746517,0.209967270351373,0.487995921370794
"13x25",0.179095050990293,0.22931094946733,0.413516601352479
"13x26",0.0543338810091216,0.0598287125459199,0.630826470634773
"13x27",0.0150308208903135,0.0125451174425465,0.711595156132192
"13x28",0.0198361339386442,0.000542804532650357,0.67542549131312
"13x29",0.00781999860181245,0.0158467481881533,0.716410202037779
"13x30",0.0258309623819742,0.00183000963321465,0.740051086024436
"13x31",0.00342732375243216,0.00483331311351386,0.778541780347409
"13x32",0.0121748784087729,0.00230354344413936,0.710603068110625
"13x33",0.0277106817618994,0.0191650568748594,0.699488184696948
"13x34",0.0607373648046834,0.00439557472830129,0.676333937975604
"13x35",0.0856253946074911,0.134702246715849,0.516516799340768
"13x36",0.0636343597200605,0.39682580381944,0.390342489932667
"13x37",0.00775714875706956,0.010222679255315,0.734592827424142
"13x38",0.147603117982607,0.176909437147012,0.471444862222812
"13x39",0.231646950068193,0.238306669109506,0.380049635077541
"13x40",0.141135291524702,0.378011990503092,0.330750120790881
"13x41",0.129262092034789,0.263493323606814,0.435547881949422
"13x42",0.224568118391941,0.330728302477286,0.309908922929544
"13x43",0.228824886167923,0.193887843832849,0.413904993432673
"13x44",0.184587225872774,0.408838821985272,0.245201595872557
"13x45",0.172175976004022,0.358931747025441,0.360489891035468
"13x46",0.214007949389779,0.217744558098759,0.337926686246077
"13x47",0.107829100740922,0.353140149834137,0.347922238758645
"13x48",0.1676915611779,0.634700572140736,0.236723713968618
"13x49",0.131215044247724,0.428819159997535,0.335013818168815
"14x0",0.523446914767688,0.237045155750601,0.0523945208379232
"14x1",0.379652187902579,0.174325403148291,0.124168164002299
"14x2",0.528675438539295,0.263943590786941,0.00252328883821237
"14x3",0.586483662186195,0.245434341549293,0.00877973485664209
"14x4",0.508210512488421,0.231601814043302,0.00466178414849088
"14x5",0.563652167601141,0.174971284187359,0.0100702124523042
"14x6",0.549994397028015,0.279514206395572,0.00347223538995632
"14x7",0.598833051836613,0.225837214514868,0.00590723552468342
"14x8",0.573587715143716,0.218956617318391,0.000542804532663345
"14x9",0.59745146742158,0.183696830157764,0.00823515043974082
"14x10",0.591495360521199,0.216538402417124,0.000542804532663345
"14x11",0.625612619454922,0.222069292914855,0.00129486866195218
"14x12",0.566417549370615,0.20908091375546,0.000542804532663347
"14x13",0.508158451071111,0.285803097733652,0.00684656312294951
"14x14",0.528882105951009,0.189948549512699,0.00923953125620129
"14x15",0.53204408282097,0.239918710782955,0.00288689582786968
"14x16",0.680643751738108,0.0839324021957894,0.00270268214009578
"14x17",0.54937358109709,0.239304277748735,0.000542804532916003
"14x18",0.563012790472922,0.172234244662015,0.000542804532663346
"14x19",0.589838722652695,0.174409601374191,0.0406781026628179
"14x20",0.440413291705573,0.24684305805408,0.129767097736079
"14x21",0.351491828980171,0.00626871812189283,0.437167829139865
"14x22",0.199641368382997,0.249815851813117,0.368814257059632
"14x23",0.160810865182994,0.124981683337081,0.454019115116798
"14x24",0.0940629650610289,0.047430930932359,0.643054735939065
"14x25",0.00903627533246071,0.0140440991103182,0.793472224460306
"14x26",0.00660641471004047,0.00341068890908309,0.704391970512184
"14x27",0.0408976590190339,0.00037996317285525,0.764558299495944
"14x28",0.00728245437729189,0.0235691919970127,0.738169053630214
"14x29",0.0187529748567527,0.0097769009655117,0.698900327041324
"14x30",0.0166984786852199,0.0133757125919155,0.712152644899499
"14x31",0.00641184920437873,0.0151148087677348,0.749965375839363
"14x32",0.00907444751588481,0.0191194531446045,0.727384677407216
"14x33",0.0288487337553717,0.036267903026797,0.692958778739083
"14x34",0.0191993516114504,0.0279948916686365,0.764663713144036
"14x35",0.00240944172015033,0.033937421749753,0.700590863575178
"14x36",0.0490277953228622,0.0591120983389293,0.725610282081651
"14x37",0.068798651694651,0.0072459879775496,0.706603676037713
"14x38",0.0498209717510633,0.249263319644272,0.447995813081325
"14x39",0.0440382326442799,0.131494660521384,0.575830540516144
"14x40",0.244268323786199,0.136889154552478,0.459713253684029
"14x41",0.222232685526478,0.314528874116969,0.308788476680356
"14x42",0.0952650903712876,0.279905155274611,0.355369933029735
"14x43",0.129923197237812,0.25305248213856,0.468180409465333
"14x44",0.0881198027784608,0.293391581777138,0.415269182234599
"14x45",0.225631792590525,0.0388243968320704,0.503737428920262
"14x46",0.157952502743251,0.278347187735731,0.379746208767513
"14x47",0.243527616698567,0.245952945064559,0.373038359252572
"14x48",0.136391419757428,0.651162369253884,0.234613897363677
"14x49",0.034512739144619,0.448974801328436,0.394846120884428
"15x0",0.411892927668529,0.504764498877927,0.00156554012860783
"15x1",0.41047350827834,0.276201945594923,0.0884780606146557
"15x2",0.486605427744455,0.166299629879283,0.0931107119592382
"15x3",0.480919288310851,0.299144348425405,0.0023911817601619
"15x4",0.432521452379272,0.314417381701613,0.0339693704523936
"15x5",0.655470736404691,0.13928331796662,0.00580118711503652
"15x6",0.541074430425137,0.23508017732031,0.00425597335430137
"15x7",0.514679141410159,0.253790321917777,0.000542804532663346
"15x8",0.644338140594921,0.130506139182678,0.00687412424108954
"15x9",0.58314967271227,0.182048212024914,0.00221227970244636
"15x10",0.61153081248848,0.189133383541514,0.000542804532652295
"15x11",0.539926401340661,0.251036855752679,0.00732479915046374
"15x12",0.570345537147241,0.199460808979939,0.000542804532679137
"15x13",0.585930032733299,0.177207559150965,0.000542804532663346
"15x14",0.466366173731047,0.334664334439451,0.000542804532652292
"15x15",0.492933001403671,0.302046314508349,0.00666571803906789
"15x16",0.549821060904929,0.252358933865874,0.00428452413009199
"15x17",0.582525867256413,0.263110827071406,0.000542804532663346
"15x18",0.416757354501224,0.345643986911376,0.0803910044331292
"15x19",0.349527861069861,0.290021131821736,0.133390282161256
"15x20",0.423954012425495,0.0291246252342778,0.304257227505581
"15x21",0.193510245056223,0.273102879587254,0.345782461599856
"15x22",0.15633069489821,0.208079105599037,0.367057094757529
"15x23",0.144658586531433,0.0962922736018795,0.588916491210353
"15x24",0.0223138295382489,0.0202942269273924,0.664768437887167
"15x25",0.0145274226513616,0.00884038726135989,0.770178985879038
"15x26",0.0175707566805362,0.0271782455776146,0.684908579796035
"15x27",0.00629660739283901,0.0424978290574702,0.68637540928326
"15x28",0.00871494795284221,0.00422322769877324,0.742390064330523
"15x29",0.0116004718807312,0.00830586048596191,0.755781474322008
"15x30",0.0142953101740948,0.0124871217218573,0.762995773075127
"15x31",0.0219902881000318,0.00773463349936144,0.722172357757251
"15x32",0.0185827756319991,0.000379963172848231,0.758812935633013
"15x33",0.0262619552340419,0.00855782520021159,0.720907153136252
"15x34",0.017330873167778,0.0021778590292002,0.728978925238759
"15x35",0.000542804532690988,0.0155352558354626,0.702751584837812
"15x36",0.00445227463473879,0.0220123405578546,0.761878288564923
"15x37",0.020842603934236,0.0162196399467765,0.710300805642795
"15x38",0.000379963172841244,0.00836610905320572,0.769469755260556
"15x39",0.0789757109855853,0.111790835729645,0.637293250495234
"15x40",0.0993039718118359,0.217448043872061,0.525927622071493
"15x41",0.0535320220229554,0.238782269731118,0.501401332943079
"15x42",0.234508214479842,0.033036701953308,0.54255724005582
"15x43",0.144156583452159,0.298649253922547,0.392849749954342
"15x44",0.156096694899261,0.414800417291015,0.33224535129527
"15x45",0.101253973341194,0.286711643851464,0.528332975628101
"15x46",0.172631053253864,0.298526637047366,0.329355754663817
"15x47",0.108161062819573,0.258400244643699,0.47240979844398
"15x48",0.0108384023320824,0.37881293430457,0.463799898255589
"15x49",0.202808971991413,0.255330532004807,0.355823971382703
"16x0",0.545168172183749,0.159512605880439,0.0877298835111458
"16x1",0.511024829249649,0.156546184579078,0.0743191275261627
"16x2",0.577607207956771,0.205334988604332,0.0387116000858453
"16x3",0.411695051119163,0.378567814224084,0.081346862700628
"16x4",0.604061346729831,0.261327467448513,0.000542804532652292
"16x5",0.604908673547958,0.152591131617636,0.000542804532652292
"16x6",0.644970560625838,0.206832630472252,0.00195781917587661
"16x7",0.589900498896919,0.245201273412054,0.000542804532652292
"16x8",0.544559307922628,0.247760457334349,0.00144387739789218
"16x9",0.570472145904212,0.196874622707804,0.012762716653296
"16x10",0.494604155242497,0.23469035559746,0.00449391385034656
"16x11",0.642788626279236,0.0778740996942862,0.0146934112031365
"16x12",0.467249041794231,0.276310078638551,0.00262454975292209
"16x13",0.551096128908957,0.284704291642292,0.00449904174610231
"16x14",0.564884164175405,0.239673644291116,0.0122613699608611
"16x15",0.498072371355692,0.229225342311402,0.00960072016405512
"16x16",0.565470247136634,0.132032087863366,0.0281871198398236
"16x17",0.464193096517407,0.189555311253592,0.169388722950512
"16x18",0.378857788708504,0.254228415993101,0.142036124568891
"16x19",0.407308408861996,0.0910404925871132,0.300535114531789
"16x20",0.378426580830279,0.134587371249489,0.266627377556781
"16x21",0.322044777579246,0.023323349455399,0.439256720782967
"16x22",0.203677965291783,0.29002852160722,0.393512224395557
"16x23",0.0765863504685041,0.000542804532636832,0.656373316166804
"16x24",0.00716003036079271,0.0099070689378134,0.753754216091946
"16x25",0.00331978439211192,0.0320417044482471,0.676589418886277
"16x26",0.0131169027898267,0.0115478115320154,0.767650319064476
"16x27",0.0387717997180107,0.0174111820593415,0.804633273974409
"16x28",0.000265974220984954,0.000265974221003766,0.776774842716203
"16x29",0.0168783767916143,0.0143462202823288,0.714843297222513
"16x30",0.00581391120171515,0.0034197592115159,0.812895997930075
"16x31",0.01121768212201,0.00439732277331997,0.780942975416613
"16x32",0.0195456338276657,0.00318676657984735,0.789257192593765
"16x33",0.000542804532710292,0.0154467206164624,0.719463217290842
"16x34",0.00341632764595263,0.0167032018279501,0.769522141027994
"16x35",0.0119620303310968,0.00706046794303678,0.759709304910727
"16x36",0.0116292992103994,0.0143315022263953,0.764022459205618
"16x37",0.0877747587123609,0.072274644865566,0.656192947190521
"16x38",0.0542774660364052,0.254362910057025,0.529798641359127
"16x39",0.0755625617170289,0.0194667948155184,0.684877145318335
"16x40",0.100296155821734,0.321377052483599,0.437255913274994
"16x41",0.0753725244765785,0.0684981910133964,0.592632432788702
"16x42",0.0324472085898346,0.491615886013961,0.343537655691496
"16x43",0.0890619090763323,0.153030267219045,0.523970255049056
"16x44",0.224737460662632,0.177873923282972,0.43218004627426
"16x45",0.0989621220781976,0.306872655521337,0.408560666410909
"16x46",0.204063363330544,0.291153492484813,0.367416296850917
"16x47",0.164061900299514,0.237220991229772,0.434166531771567
"16x48",0.0291764061492042,0.45282316538904,0.413975376036209
"16x49",0.11815662062335,0.374113114318893,0.359466816956778
"17x0",0.445611038792208,0.292220821857203,0.089177809997481
"17x1",0.449505131082358,0.247881929822474,0.1396447739588
"17x2",0.444037284673555,0.315177492576214,0.0549283530553595
"17x3",0.61390343282578,0.248258746578937,0.000542804532609734
"17x4",0.388909949638424,0.297405648641332,0.0873985197632999
"17x5",0.502995889850034,0.260106781634819,0.00165765108990674
"17x6",0.537947490691777,0.299940855242364,0.000542804532652292
"17x7",0.622172785356844,0.186140417090067,0.0102738565053853
"17x8",0.64775321080004,0.134378022585283,0.00406656340755431
"17x9",0.546318058310137,0.229397925327189,0.0183208024702962
"17x10",0.564039522512505,0.235570829694679,0.00290268318519522
"17x11",0.575514405478231,0.234792388531022,0.00417315293362495
"17x12",0.505281897953207,0.294044691556227,0.000998945671421353
"17x13",0.577142388976007,0.233862306175017,0.00500358853176267
"17x14",0.619582179481468,0.12355427518189,0.0287473144741449
"17x15",0.597526371206337,0.184497424629234,0.000542804532652291
"17x16",0.632237639732111,0.0257475223259437,0.12693825361352
"17x17",0.366621451794444,0.22948533605952,0.17669782337122
"17x18",0.369638291507038,0.211948574700234,0.283927088849795
"17x19",0.388523329946008,0.100543250455651,0.280153328709649
"17x20",0.235806157387996,0.186236530253337,0.402522006877016
"17x21",0.164556622142881,0.244966534127223,0.416590449390945
"17x22",0.203988900336743,0.209874636565828,0.392436149466264
"17x23",0.0262277440974594,0.00222161045829416,0.741504651689385
"17x24",0.00631856499680967,0.0121341160997994,0.685129546614237
"17x25",0.0160115160162007,0.0189060830966244,0.790642417325178
"17x26",0.0109432715144541,0.0152377760809168,0.727453259206804
"17x27",0.00534723706132227,0.0169357412178169,0.765854869568029
"17x28",0.000379963172897316,0.0150579804077214,0.735174267281843
"17x29",0.0233457254724804,0.00316777730597247,0.747854314410984
"17x30",0.0148513812817906,0.012938820442249,0.770968276061844
"17x31",0.0061271151653647,0.0113201440175427,0.810453053229332
"17x32",0.00054280453265017,0.0243295915204094,0.710017684932715
"17x33",0.00500972528892331,0.00547567493361603,0.808930666951499
"17x34",0.0106820341353801,0.0200492888550022,0.731906351976054
"17x35",0.0132917390407351,0.0169508545158187,0.795614455310371
"17x36",0.0207722921412097,0.00693722785000823,0.741690366110207
"17x37",0.0127628658745518,0.0158661878274204,0.738401863923052
"17x38",0.123845194612151,0.151457431445484,0.530577213993703
"17x39",0.208225881282124,0.000775435046624024,0.549911300650192
"17x40",0.0798633478157268,0.210642225240194,0.504156879944572
"17x41",0.0631859926147671,0.351481000246863,0.463374868193707
"17x42",0.120556538060205,0.210879254819672,0.43334976788025
"17x43",0.124873893956005,0.344057696752883,0.433528632941458
"17x44",0.197740328549241,0.202530071449925,0.38718320749961
"17x45",0.199599765293463,0.354510522647808,0.293470191600191
"17x46",0.0998687880254399,0.240704139495224,0.526980609231358
"17x47",0.303874791747789,0.166771748172945,0.33529030261008
"17x48",0.225574121498839,0.337166802053566,0.307751764513257
"17x49",0.234585111819515,0.411036654970384,0.245003750349001
"18x0",0.413765734976215,0.328253697278225,0.142443097270683
"18x1",0.481552345572005,0.120570342332665,0.168835981551457
"18x2",0.406511914767071,0.156544096106235,0.197346945223079
"18x3",0.501591556782617,0.187495036805709,0.109540339405516
"18x4",0.667664538406152,0.0986793926608401,0.00787962342158872
"18x5",0.456055960479583,0.364938956875289,0.000775435046646131
"18x6",0.580887849394773,0.218530936297746,0.00551586671981836
"18x7",0.635999199583647,0.135258124059702,0.0026519249617
"18x8",0.588131907250792,0.193912632502521,0.000542804532663345
"18x9",0.534892563870964,0.26631526138255,0.000542804532663345
"18x10",0.599630337885277,0.125762597946873,0.00805449067077231
"18x11",0.635855243096115,0.230260940676438,0.00963712574834931
"18x12",0.504423401235768,0.290954642736472,0.000542804532652293
"18x13",0.624379685276864,0.170450635154809,0.00629108828232093
"18x14",0.666195688017022,0.140903391457248,0.00393197342485649
"18x15",0.531771161634718,0.310083323081851,0.000542804532652292
"18x16",0.420900240493403,0.294124135137317,0.0761092414749112
"18x17",0.535426765656174,0.118420493893617,0.128648680034426
"18x18",0.374818627804091,0.361828515917274,0.116858498925794
"18x19",0.353081120060193,0.0614308362673894,0.391042736971247
"18x20",0.27411569229054,0.0123871900721352,0.540951875012557
"18x21",0.264975530407415,0.000775435046624024,0.526977623124508
"18x22",0.149558800723841,0.581473255596912,0.20960203240027
"18x23",0.021412638902956,0.00135019684945324,0.766100262459673
"18x24",0.000542804532683036,0.0237958054383574,0.675618603011418
"18x25",0.038213651749681,0.0336119094825755,0.653258639183549
"18x26",0.0120793131166283,0.0151413375545592,0.751260046112557
"18x27",0.0398336393097569,0.032769961652489,0.661833068653283
"18x28",0.00218163849815465,0.0412776618409434,0.694528737166669
"18x29",0.000542804532618466,0.0270697395651184,0.676778341174092
"18x30",0.00548855489821197,0.0325277928636533,0.777470755914062
"18x31",0.0121788386746958,0.039417555555294,0.709311667395649
"18x32",0.0290101870766151,0.00632685098514898,0.798247127556882
"18x33",0.00468861364602384,0.0205621633978007,0.755345302498571
"18x34",0.0215618064132157,0.0203745330132577,0.634760013802131
"18x35",0.00426979694083773,0.0177655064305701,0.745917101874735
"18x36",0.00795324369369922,0.0201305498872353,0.708504766077122
"18x37",0.0115794444995361,0.0070503083818326,0.737174105767573
"18x38",0.00784740174094301,0.172050825388206,0.602677091792595
"18x39",0.199846986743327,0.246880951008856,0.494462289751426
"18x40",0.02381645156497,0.195328922977215,0.576756453537227
"18x41",0.00884538277376679,0.244952074983771,0.56528358307961
