	Cancer	Ductal	Stroma
6x14	0.29795998	0.3981079	0.3039321
3x8	0.4151919	0.30513322	0.27967492
16x11	0.40591133	0.45553973	0.13854901
2x6	0.33073905	0.395957	0.27330393
3x12	0.4151092	0.5396859	0.045204844
16x15	0.22493646	0.30381522	0.47124836
5x6	0.34021622	0.43828928	0.22149445
9x13	0.107980765	0.2748448	0.61717445
15x15	0.014776064	0.11542094	0.869803
2x13	0.17207634	0.1997056	0.62821805
10x10	0.5513905	0.39730656	0.051302973
7x4	0.3841773	0.3118791	0.30394363
8x16	0.45338535	0.3431594	0.20345527
16x16	0.37021774	0.339359	0.2904233
6x6	0.30854976	0.5148298	0.1766204
0x10	0.37799206	0.4960888	0.12591915
7x12	0.38050506	0.3809163	0.23857865
12x7	0.30527192	0.4706867	0.22404142
6x18	0.30718562	0.29863542	0.39417893
3x14	0.34833384	0.38579732	0.26586887
15x11	0.18501829	0.28316504	0.53181666
7x3	0.17160048	0.25136134	0.57703817
9x16	0.20938556	0.3772034	0.41341105
1x10	0.1115737	0.15171193	0.7367143
17x5	0.31722873	0.4178807	0.26489058
9x6	0.54330766	0.43487632	0.021816064
6x7	0.37073147	0.3888023	0.2404662
0x0	0.33079827	0.5314176	0.13778415
0x1	0.35231438	0.34527236	0.30241328
0x2	0.39164174	0.5082866	0.10007164
0x3	0.3177276	0.39539465	0.28687775
0x4	0.3985024	0.4619071	0.13959052
0x5	0.45915496	0.47796425	0.0628808
0x6	0.42077813	0.5249888	0.054233067
0x7	0.36032546	0.5375906	0.10208392
0x8	0.41385248	0.56481427	0.021333382
0x9	0.48480126	0.50184935	0.013349377
0x11	0.45757765	0.54242235	2.1525696e-12
0x12	0.5246691	0.43769774	0.037633114
0x13	0.48369074	0.5163093	3.2975946e-12
0x14	0.4205194	0.5704692	0.009011342
0x15	0.40119353	0.52545995	0.07334648
0x16	0.4503254	0.50610745	0.04356716
0x17	0.4040603	0.5379034	0.058036275
0x18	0.30394903	0.5404464	0.15560457
0x19	0.39763668	0.49747077	0.10489262
0x20	0.3181459	0.570826	0.11102814
0x21	0.40326276	0.31877857	0.27795872
0x22	0.30419567	0.508349	0.18745542
0x23	0.24384776	0.44212234	0.3140299
0x24	0.34660128	0.52679986	0.1265989
0x25	0.31836286	0.34033465	0.34130242
0x26	0.33257037	0.49615577	0.17127381
0x27	0.36375064	0.33417746	0.3020719
0x28	0.15441757	0.4277801	0.41780236
0x29	0.29214287	0.26493108	0.44292605
0x30	0.29854214	0.46694458	0.2345133
0x31	0.2623122	0.5066425	0.23104526
0x32	0.23394348	0.38131967	0.38473687
0x33	0.31231332	0.5073835	0.18030317
0x34	0.27157998	0.39015922	0.33826077
0x35	0.30921918	0.21662128	0.47415948
0x36	0.23863892	0.459516	0.30184516
0x37	0.15989405	0.45541528	0.3846907
0x38	0.31769145	0.40345576	0.27885285
0x39	0.067816794	0.55782604	0.37435716
0x40	0.23212616	0.4772406	0.29063326
0x41	0.17502666	0.25283685	0.57213646
0x42	0.119638585	0.34563488	0.53472656
0x43	0.2087534	0.49706823	0.2941784
0x44	0.13520497	0.49898586	0.36580914
0x45	0.28084186	0.34836364	0.37079448
0x46	0.25815928	0.34689566	0.39494506
0x47	0.19848146	0.3720925	0.42942604
0x48	0.25878882	0.21956716	0.521644
0x49	0.37108392	0.33938155	0.28953454
1x0	0.4108559	0.56832707	0.020817028
1x1	0.39026982	0.53685856	0.07287162
1x2	0.36264795	0.46999645	0.16735561
1x3	0.38384384	0.42797157	0.18818459
1x4	0.5373258	0.4574684	0.0052058594
1x5	0.5066176	0.45078543	0.042596966
1x6	0.4706108	0.5067179	0.022671213
1x7	0.4309959	0.56357014	0.0054339543
1x8	0.43802375	0.5619762	3.1781014e-12
1x9	0.4916205	0.48932248	0.019057041
1x11	0.37208092	0.57003623	0.05788282
1x12	0.31759468	0.6451703	0.037235092
1x13	0.44576222	0.4415148	0.11272301
1x14	0.40247303	0.5193155	0.078211494
1x15	0.39712784	0.5862721	0.016600108
1x16	0.38864085	0.39094335	0.22041583
1x17	0.38133663	0.5507121	0.06795129
1x18	0.48067325	0.42835742	0.09096931
1x19	0.4974956	0.3763369	0.12616749
1x20	0.29442483	0.44486305	0.26071212
1x21	0.37266615	0.50160426	0.12572958
1x22	0.3007294	0.46757683	0.23169382
1x23	0.46195635	0.2690936	0.26895005
1x24	0.32764587	0.44206706	0.23028706
1x25	0.3566058	0.30569744	0.3376967
1x26	0.3342324	0.43706027	0.22870734
1x27	0.19163635	0.5071965	0.30116716
1x28	0.25423333	0.50135106	0.24441561
1x29	0.18037646	0.3415706	0.47805294
1x30	0.23755524	0.3575633	0.40488142
1x31	0.24941519	0.37854648	0.37203836
1x32	0.23589705	0.37888083	0.38522217
1x33	0.27329013	0.37178144	0.35492843
1x34	0.20194945	0.44580334	0.3522472
1x35	0.30921128	0.25592828	0.43486044
1x36	0.31060037	0.41211182	0.27728787
1x37	0.24087727	0.3940149	0.36510783
1x38	0.20957819	0.3901469	0.4002749
1x39	0.36397636	0.39256895	0.24345472
1x40	0.14945893	0.4223288	0.42821226
1x41	0.20810352	0.2552846	0.5366118
1x42	0.20854613	0.44322792	0.34822592
1x43	0.11360792	0.3115487	0.57484335
1x44	0.05412964	0.37933788	0.5665325
1x45	0.27555734	0.30373922	0.42070344
1x46	0.22829074	0.46764386	0.30406547
1x47	0.246992	0.25261682	0.5003911
1x48	0.123571455	0.6505891	0.22583944
1x49	0.31524712	0.34338492	0.34136802
2x0	0.52223504	0.3703756	0.10738943
2x1	0.38157564	0.5147005	0.10372396
2x2	0.4183823	0.5344712	0.04714654
2x3	0.43578616	0.5565275	0.0076863356
2x4	0.45606187	0.51373947	0.03019865
2x5	0.29757622	0.58607256	0.11635114
2x7	0.41019738	0.58794457	0.0018580366
2x8	0.45311508	0.5124855	0.03439944
2x9	0.42088148	0.5791185	2.529264e-12
2x10	0.4935552	0.47612756	0.030317286
2x11	0.42484042	0.57515955	1.19861135e-11
2x12	0.5314374	0.4640272	0.0045353984
2x14	0.44177333	0.5524561	0.005770657
2x15	0.47739008	0.51937515	0.0032347837
2x16	0.40846568	0.36470717	0.22682706
2x17	0.48651192	0.431149	0.082339145
2x18	0.38980716	0.37834856	0.23184422
2x19	0.28838494	0.5412579	0.17035717
2x20	0.42072004	0.43373752	0.14554244
2x21	0.3784479	0.41893664	0.20261553
2x22	0.32527962	0.5364852	0.1382351
2x23	0.29065177	0.45640475	0.2529435
2x24	0.46101367	0.34923515	0.18975115
2x25	0.25100705	0.5217108	0.2272821
2x26	0.3818676	0.41995057	0.19818185
2x27	0.2610129	0.3895048	0.3494823
2x28	0.18973567	0.2567301	0.5535342
2x29	0.27392414	0.50896806	0.21710776
2x30	0.28095177	0.45019886	0.2688494
2x31	0.23441558	0.37304288	0.39254153
2x32	0.25367653	0.4057288	0.34059468
2x33	0.23208912	0.33588636	0.43202448
2x34	0.2472876	0.48501673	0.26769572
2x35	0.29550794	0.47040302	0.23408908
2x36	0.15174861	0.34487164	0.50337976
2x37	0.23396564	0.53968257	0.22635174
2x38	0.346762	0.1275349	0.5257031
2x39	0.090841286	0.53296554	0.37619323
2x40	0.21820162	0.32377815	0.4580202
2x41	0.14568757	0.50888276	0.34542966
2x42	0.21611291	0.47577706	0.30811
2x43	0.16392855	0.27529988	0.5607716
2x44	0.11652629	0.57920206	0.3042717
2x45	0.20605434	0.43806365	0.35588196
2x46	0.19167703	0.2839031	0.5244199
2x47	0.231352	0.17274854	0.5958995
2x48	0.17989565	0.4390351	0.3810693
2x49	0.18432729	0.42367676	0.39199594
3x0	0.42267048	0.49108076	0.08624876
3x1	0.45167032	0.54355055	0.0047792085
3x2	0.47953108	0.51917356	0.001295387
3x3	0.432681	0.56528723	0.002031786
3x4	0.46642438	0.5224634	0.011112264
3x5	0.4137333	0.58626676	4.152281e-12
3x6	0.45766443	0.5355161	0.006819557
3x7	0.4704764	0.5128405	0.016683044
3x9	0.4164851	0.58351487	7.722722e-12
3x10	0.56604946	0.43395057	3.5898934e-12
3x11	0.48751962	0.51248044	1.3429257e-11
3x13	0.42314965	0.5768504	2.623589e-12
3x15	0.43666038	0.5485673	0.0147723565
3x16	0.4656413	0.43849555	0.09586318
3x17	0.4207883	0.5748733	0.0043383855
3x18	0.46938854	0.44916782	0.08144367
3x19	0.4812556	0.44679278	0.07195165
3x20	0.3878525	0.44637173	0.16577579
3x21	0.3280471	0.36680675	0.30514613
3x22	0.43341574	0.40635172	0.1602325
3x23	0.4429121	0.41275054	0.14433733
3x24	0.2389764	0.44892573	0.31209788
3x25	0.21009587	0.3811072	0.40879694
3x26	0.2248092	0.40350425	0.37168655
3x27	0.35948712	0.36860535	0.2719076
3x28	0.24675041	0.54974973	0.2034999
3x29	0.28455657	0.39851207	0.3169314
3x30	0.23911451	0.2806757	0.48020983
3x31	0.21300739	0.35853904	0.42845356
3x32	0.22726575	0.532245	0.2404893
3x33	0.28561184	0.23747866	0.4769095
3x34	0.17179185	0.2500211	0.57818705
3x35	0.16028893	0.32520378	0.5145073
3x36	0.30707452	0.38919133	0.30373415
3x37	0.1467183	0.43226856	0.42101315
3x38	0.24900855	0.38278574	0.36820573
3x39	0.112557776	0.39412716	0.49331504
3x40	0.16854917	0.2224894	0.60896146
3x41	0.12918457	0.43376106	0.4370543
3x42	0.24779484	0.3561924	0.39601278
3x43	0.14394134	0.3896557	0.46640298
3x44	0.2376922	0.50816447	0.25414336
3x45	0.39193046	0.23762025	0.37044924
3x46	0.21665446	0.4081995	0.37514612
3x47	0.27182242	0.37358093	0.35459667
3x48	0.3763607	0.41465858	0.20898071
3x49	0.18094465	0.43993804	0.37911728
4x0	0.39615247	0.6038475	1.0710969e-11
4x1	0.35378948	0.5088278	0.13738272
4x2	0.4225991	0.45923677	0.11816405
4x3	0.50807166	0.4732949	0.018633462
4x4	0.46452945	0.53547055	1.9619575e-12
4x5	0.4691677	0.51560163	0.015230629
4x6	0.46600908	0.53399086	3.393702e-12
4x7	0.48831052	0.5097413	0.0019481449
4x8	0.4944396	0.5055604	3.4228085e-12
4x9	0.42727003	0.57273	3.486721e-11
4x10	0.41947946	0.57438755	0.006132981
4x11	0.47164637	0.52835363	1.3915461e-12
4x12	0.39497256	0.6050274	3.0542808e-12
4x13	0.49713	0.49551722	0.0073527917
4x14	0.41149488	0.5651703	0.023334792
4x15	0.40889093	0.5759615	0.015147657
4x16	0.49924326	0.50075674	5.6089343e-12
4x17	0.55080783	0.3647693	0.08442286
4x18	0.35376132	0.53023684	0.11600182
4x19	0.37356701	0.4428386	0.18359435
4x20	0.45283592	0.520355	0.026809119
4x21	0.39834625	0.42729983	0.17435391
4x22	0.30161035	0.5965547	0.101835005
4x23	0.23972823	0.51610833	0.24416344
4x24	0.20403494	0.5809543	0.21501076
4x25	0.3325096	0.45012107	0.21736935
4x26	0.18519616	0.40086567	0.41393816
4x27	0.33276606	0.37991902	0.28731498
4x28	0.13868819	0.5622424	0.2990694
4x29	0.13676776	0.29543373	0.5677985
4x30	0.1750473	0.45386326	0.37108943
4x31	0.08684457	0.54603136	0.36712405
4x32	0.27560812	0.2321806	0.49221128
4x33	0.28832933	0.3520384	0.35963222
4x34	0.21718112	0.36927822	0.41354066
4x35	0.25144574	0.4172755	0.3312788
4x36	0.20970054	0.23637418	0.5539252
4x37	0.31237227	0.25985602	0.42777178
4x38	0.27442184	0.53664535	0.1889328
4x39	0.105084926	0.5533467	0.34156835
4x40	0.13712244	0.26335222	0.5995254
4x41	0.24357615	0.43797642	0.31844747
4x42	0.12067026	0.46461102	0.41471875
4x43	0.2110946	0.4011925	0.38771296
4x44	0.15556434	0.2369952	0.6074405
4x45	0.21936773	0.4494946	0.33113772
4x46	0.29692125	0.31729093	0.38578784
4x47	0.21455884	0.38644925	0.39899188
4x48	0.089021444	0.41782358	0.49315497
4x49	0.19767317	0.4561986	0.34612823
5x0	0.40862718	0.47448352	0.11688935
5x1	0.42194024	0.42384282	0.15421693
5x2	0.37469897	0.6151071	0.010193912
5x3	0.4836093	0.48663878	0.029751899
5x4	0.48442575	0.5155742	8.3619466e-12
5x5	0.558626	0.42818713	0.013186866
5x7	0.5617864	0.42575666	0.012456939
5x8	0.4057395	0.5942606	6.5061203e-12
5x9	0.54337394	0.45662603	1.7886113e-11
5x10	0.5292507	0.46497512	0.005774233
5x11	0.48000053	0.5095306	0.010468942
5x12	0.5776029	0.41972014	0.0026768397
5x13	0.43742043	0.55184376	0.010735793
5x14	0.5125713	0.4780072	0.009421558
5x15	0.56235635	0.42269897	0.014944726
5x16	0.5633241	0.4366759	9.06759e-12
5x17	0.45956278	0.5368908	0.0035464603
5x18	0.2897209	0.45664212	0.25363696
5x19	0.40774906	0.4657649	0.12648602
5x20	0.43267778	0.44441438	0.122907884
5x21	0.3062489	0.58025354	0.11349755
5x22	0.3236808	0.35800356	0.31831565
5x23	0.2604717	0.44217977	0.29734853
5x24	0.19138518	0.4456353	0.36297956
5x25	0.27469862	0.31002083	0.41528052
5x26	0.27495876	0.38973013	0.3353111
5x27	0.2160343	0.52136934	0.26259634
5x28	0.3031514	0.16334377	0.53350484
5x29	0.23621416	0.24419607	0.5195897
5x30	0.24730858	0.41613755	0.33655387
5x31	0.28409886	0.21461044	0.5012907
5x32	0.24892466	0.46298298	0.2880924
5x33	0.2671205	0.35317004	0.3797095
5x34	0.062090136	0.40257215	0.53533775
5x35	0.14760382	0.2833653	0.5690309
5x36	0.19922446	0.47266194	0.32811362
5x37	0.15117587	0.3151216	0.5337026
5x38	0.24762534	0.32233253	0.43004212
5x39	0.14217426	0.46007898	0.39774674
5x40	0.21273513	0.38022476	0.40704012
5x41	0.20297512	0.35244644	0.4445784
5x42	0.08976202	0.2405615	0.6696765
5x43	0.20666862	0.20275122	0.5905801
5x44	0.15565637	0.3825594	0.46178427
5x45	0.23850851	0.39860415	0.3628873
5x46	0.19771323	0.47795543	0.32433137
5x47	0.32295156	0.32314128	0.35390717
5x48	0.18744557	0.42521194	0.38734248
5x49	0.36144638	0.43513548	0.20341815
6x0	0.38631546	0.55355996	0.06012462
6x1	0.37749514	0.460899	0.16160585
6x2	0.42719868	0.562838	0.009963292
6x3	0.5464926	0.4393781	0.014129272
6x4	0.47515398	0.5133238	0.011522196
6x5	0.5051463	0.48089376	0.013959909
6x8	0.4195016	0.5782856	0.0022128164
6x9	0.4196612	0.56194705	0.018391717
6x10	0.4585353	0.5342219	0.007242687
6x11	0.4792913	0.50026095	0.020447776
6x12	0.56182545	0.3960771	0.042097453
6x13	0.50000876	0.49278614	0.007205074
6x15	0.43400258	0.5613169	0.0046804785
6x16	0.5347605	0.44997308	0.015266478
6x17	0.42856744	0.56516594	0.0062665236
6x19	0.4542485	0.5173485	0.028402971
6x20	0.4024437	0.56059194	0.036964357
6x21	0.4973445	0.35054865	0.15210682
6x22	0.36422682	0.4922869	0.14348629
6x23	0.27190548	0.3600514	0.36804312
6x24	0.3939756	0.39042687	0.21559758
6x25	0.22771144	0.4348521	0.33743656
6x26	0.3175774	0.29671603	0.38570648
6x27	0.18728465	0.4538401	0.35887527
6x28	0.26568407	0.40974817	0.32456776
6x29	0.26863176	0.48996872	0.24139953
6x30	0.32590973	0.23201925	0.442071
6x31	0.25474483	0.38310203	0.36215314
6x32	0.050932035	0.25339776	0.6956702
6x33	0.114364356	0.3832828	0.50235283
6x34	0.24778119	0.22545432	0.5267645
6x35	0.33474568	0.29969335	0.36556098
6x36	0.20595694	0.37374145	0.42030162
6x37	0.21051098	0.3647925	0.4246965
6x38	0.19563045	0.42161766	0.38275185
6x39	0.3879568	0.35153246	0.26051077
6x40	0.08056969	0.48073596	0.43869436
6x41	0.09375691	0.36375684	0.54248625
6x42	0.21616675	0.29534888	0.48848438
6x43	0.16533874	0.34874982	0.48591143
6x44	0.21674734	0.4716568	0.31159586
6x45	0.16433205	0.33552068	0.50014734
6x46	0.18043227	0.28941154	0.5301562
6x47	0.17212968	0.43995994	0.38791037
6x48	0.21968167	0.45617762	0.3241407
6x49	0.1937514	0.44915998	0.3570886
7x0	0.42582238	0.56132674	0.012850834
7x1	0.37985578	0.4997998	0.120344356
7x2	0.51898	0.4774246	0.003595429
7x5	0.5085237	0.46444628	0.027029948
7x6	0.503358	0.47130388	0.025338156
7x7	0.44145572	0.5520788	0.0064654644
7x8	0.44628617	0.5451118	0.0086020455
7x9	0.43880913	0.56119084	3.4140724e-12
7x10	0.48211527	0.50967586	0.008208828
7x11	0.39931023	0.60068977	2.1879048e-12
7x13	0.46700037	0.5281647	0.0048349393
7x14	0.5032369	0.49070826	0.0060548647
7x15	0.50994253	0.49005747	1.2261608e-09
7x16	0.38979423	0.60550374	0.0047020167
7x17	0.39578262	0.5826362	0.021581203
7x18	0.4488154	0.5511846	2.6542757e-12
7x19	0.30942297	0.48060912	0.20996794
7x20	0.35175136	0.5722306	0.076018006
7x21	0.35863724	0.50904065	0.1323221
7x22	0.38824546	0.36382225	0.24793231
7x23	0.28808352	0.49645546	0.21546109
7x24	0.36801654	0.47055343	0.16143008
7x25	0.22763824	0.43812123	0.33424053
7x26	0.28852522	0.20238677	0.50908804
7x27	0.15105054	0.44151428	0.40743518
7x28	0.16358614	0.2210736	0.6153403
7x29	0.13623723	0.31164992	0.5521128
7x30	0.23452795	0.3797689	0.3857032
7x31	0.2773623	0.3662605	0.35637718
7x32	0.14150588	0.26611066	0.5923835
7x33	0.15567788	0.3346535	0.50966865
7x34	0.044899635	0.4191065	0.5359939
7x35	0.22055274	0.2621168	0.51733047
7x36	0.110182114	0.44416612	0.44565174
7x37	0.14826983	0.1905554	0.66117483
7x38	0.11772058	0.20079976	0.6814797
7x39	0.2942597	0.38168243	0.32405788
7x40	0.06384633	0.4837699	0.4523838
7x41	0.22333746	0.3523817	0.42428085
7x42	0.2779268	0.2874049	0.43466836
7x43	0.20384356	0.4640866	0.3320698
7x44	0.25461933	0.35489893	0.3904818
7x45	0.24232486	0.3914084	0.36626676
7x46	0.107147776	0.15124837	0.7416039
7x47	0.15909852	0.3297639	0.51113755
7x48	0.24765733	0.42747125	0.32487142
7x49	0.27266666	0.54960704	0.17772627
8x0	0.5529178	0.4246579	0.022424283
8x1	0.44593257	0.46762165	0.08644573
8x2	0.48876533	0.50164	0.009594705
8x3	0.3931802	0.60681975	1.333654e-11
8x4	0.41119313	0.579304	0.00950282
8x5	0.43518934	0.5648107	4.518114e-12
8x6	0.4603497	0.50128907	0.038361195
8x7	0.4845297	0.5129	0.0025703271
8x8	0.5335737	0.46642628	4.932801e-12
8x9	0.3936201	0.60637987	3.9230546e-11
8x10	0.5099707	0.49002925	1.0537325e-12
8x11	0.49071524	0.50042427	0.0088604195
8x12	0.46584707	0.5212336	0.012919301
8x13	0.496968	0.48991504	0.013116889
8x14	0.52865905	0.46348113	0.0078598345
8x15	0.42696252	0.5478303	0.025207195
8x17	0.5584029	0.4317725	0.009824564
8x18	0.3743725	0.58962846	0.035999086
8x19	0.34324336	0.4412903	0.21546632
8x20	0.4111023	0.48453835	0.104359366
8x21	0.26701427	0.38058552	0.3524002
8x22	0.33053538	0.40997392	0.25949073
8x23	0.259953	0.4668411	0.27320588
8x24	0.30772662	0.47220874	0.22006468
8x25	0.24671039	0.39131492	0.3619746
8x26	0.22008012	0.31182945	0.46809042
8x27	0.3124919	0.37941977	0.30808833
8x28	0.17541982	0.28680804	0.5377721
8x29	0.15191397	0.15147929	0.69660676
8x30	0.14046043	0.41851366	0.44102594
8x31	0.18784618	0.2877336	0.5244202
8x32	0.15521803	0.19557072	0.6492112
8x33	0.1354938	0.2994061	0.56510013
8x34	0.039142113	0.25359902	0.7072589
8x35	0.24021575	0.33274862	0.42703563
8x36	0.3228764	0.36803553	0.30908808
8x37	0.19259386	0.34211084	0.46529528
8x38	0.23266073	0.34112087	0.4262184
8x39	0.2585674	0.38445953	0.3569731
8x40	0.27886796	0.21725251	0.5038795
8x41	0.029853329	0.470965	0.49918163
8x42	0.17402825	0.22736774	0.598604
8x43	0.2568163	0.32239506	0.42078865
8x44	0.12831274	0.2574216	0.6142656
8x45	0.13452576	0.46501213	0.4004621
8x46	0.16636072	0.20813546	0.6255039
8x47	0.29369617	0.39905268	0.30725121
8x48	0.35543245	0.226126	0.41844156
8x49	0.117807835	0.521924	0.36026818
9x0	0.463269	0.47489446	0.061836608
9x1	0.51622456	0.47516552	0.008609836
9x2	0.47645974	0.5088565	0.014683848
9x3	0.44000447	0.55999553	5.8951576e-12
9x4	0.44372672	0.54185945	0.014413895
9x5	0.5004518	0.46695355	0.0325947
9x7	0.5120857	0.47447622	0.0134381
9x8	0.5228962	0.4771038	3.7001023e-12
9x9	0.535592	0.46440795	1.0161687e-11
9x10	0.48862588	0.49728638	0.014087745
9x11	0.46944442	0.53055555	2.693665e-12
9x12	0.42310178	0.569124	0.00777418
9x14	0.47859162	0.517818	0.0035903137
9x15	0.4479447	0.55025315	0.001802106
9x17	0.44319183	0.55038583	0.0064223083
9x18	0.47187218	0.51725817	0.010869567
9x19	0.37023515	0.6297648	2.1277901e-12
9x20	0.5256948	0.33847517	0.13583004
9x21	0.3226045	0.45018253	0.22721297
9x22	0.45998454	0.38795653	0.1520589
9x23	0.36542112	0.39578518	0.23879369
9x24	0.19869074	0.30900288	0.49230635
9x25	0.29230708	0.27791446	0.4297785
9x26	0.33840817	0.3350857	0.32650617
9x27	0.30634817	0.30872652	0.38492537
9x28	0.2160132	0.16492894	0.6190579
9x29	0.19623914	0.41912836	0.38463256
9x30	0.23533303	0.35678896	0.40787804
9x31	0.025034823	0.28612328	0.6888419
9x32	0.08274307	0.25279734	0.66445965
9x33	0.14299545	0.1564277	0.7005769
9x34	0.16124944	0.107657194	0.7310933
9x35	0.17318277	0.2078091	0.6190081
9x36	0.055539146	0.3716127	0.5728482
9x37	0.108222805	0.48498157	0.40679568
9x38	0.06486026	0.1268374	0.8083023
9x39	0.07018898	0.2292987	0.70051235
9x40	0.18889317	0.34311807	0.46798876
9x41	0.12656122	0.3404672	0.5329715
9x42	2.627441e-11	0.24533395	0.75466603
9x43	0.1146856	0.44354466	0.4417697
9x44	0.17773461	0.31878558	0.5034798
9x45	0.14307642	0.23668703	0.6202365
9x46	0.10049576	0.47218573	0.42731854
9x47	0.072685145	0.31101322	0.61630166
9x48	0.108486794	0.2919178	0.5995954
9x49	0.103938445	0.3198164	0.5762451
10x0	0.44134417	0.50668496	0.051970918
10x1	0.42438582	0.57561415	2.4254132e-11
10x2	0.41844115	0.5451723	0.036386542
10x3	0.48686522	0.5028869	0.01024784
10x4	0.50215226	0.47534552	0.022502203
10x5	0.5407122	0.45928785	4.186423e-12
10x6	0.48793527	0.51206475	2.171031e-12
10x7	0.53041035	0.46958965	1.6770422e-11
10x8	0.38852164	0.60893804	0.0025402992
10x9	0.48457614	0.50835276	0.0070710843
10x11	0.45574674	0.51508176	0.02917147
10x12	0.5116733	0.4772333	0.011093418
10x13	0.4843156	0.5101602	0.005524174
10x14	0.49979934	0.4857788	0.0144218495
10x15	0.41530606	0.5739961	0.0106978575
10x16	0.4904119	0.49911004	0.010478032
10x17	0.48857495	0.5050789	0.0063461284
10x18	0.48231524	0.51768476	3.2508902e-12
10x19	0.46883723	0.53116274	2.3758301e-11
10x20	0.27560025	0.60794944	0.116450354
10x21	0.39061493	0.39640513	0.21297996
10x22	0.3483484	0.33102483	0.3206268
10x23	0.22748958	0.43605906	0.33645135
10x24	0.21622366	0.34138525	0.44239104
10x25	0.16842501	0.29846543	0.53310955
10x26	0.15768361	0.17747192	0.66484445
10x27	0.2731524	0.12940969	0.5974379
10x28	0.06191858	0.29250988	0.64557153
10x29	0.1299415	0.27405638	0.5960022
10x30	0.029796898	0.20548368	0.76471937
10x31	0.12255461	0.31267425	0.5647712
10x32	0.13361697	0.05794948	0.8084336
10x33	0.237526	0.5020199	0.26045412
10x34	0.2081306	0.00030904807	0.7915604
10x35	0.193081	0.07399474	0.73292434
10x36	0.19891995	0.2675698	0.5335102
10x37	0.17574261	0.44167268	0.38258475
10x38	0.21552548	0.22603911	0.55843544
10x39	0.13953151	0.24465904	0.6158095
10x40	0.14641486	0.29031613	0.563269
10x41	0.20556541	0.18231536	0.61211926
10x42	0.13992095	0.36561397	0.49446514
10x43	0.21347849	0.4293148	0.3572067
10x44	0.275417	0.33096743	0.3936156
10x45	0.11625616	0.28633583	0.59740806
10x46	0.36930948	0.24094482	0.3897457
10x47	0.17489566	0.29783702	0.52726734
10x48	0.051998653	0.4132079	0.53479344
10x49	0.15921405	0.38405854	0.4567274
11x0	0.35201398	0.5691516	0.07883452
11x1	0.36868933	0.5096701	0.12164064
11x2	0.419636	0.57249194	0.0078720115
11x3	0.3921223	0.5944907	0.013387041
11x4	0.47902492	0.51541424	0.00556084
11x5	0.49743718	0.48256135	0.02000157
11x6	0.5144777	0.47997716	0.0055450867
11x7	0.35644475	0.64086396	0.0026912892
11x8	0.45726323	0.5427368	3.7474776e-12
11x9	0.48115274	0.5083535	0.010493713
11x10	0.4657802	0.5272789	0.0069408664
11x11	0.5169359	0.47264788	0.0104162255
11x12	0.50741345	0.48914352	0.0034430253
11x13	0.48808724	0.5119128	7.77754e-12
11x14	0.4230964	0.5572761	0.019627484
11x15	0.52647454	0.4627717	0.010753763
11x16	0.48952538	0.48969948	0.020775152
11x17	0.4209329	0.52986044	0.049206633
11x18	0.5209164	0.4690855	0.009998124
11x19	0.43129697	0.4175818	0.15112123
11x20	0.30967167	0.4149127	0.2754157
11x21	0.35397238	0.5146956	0.13133207
11x22	0.43421414	0.37300387	0.19278206
11x23	0.3542043	0.31805748	0.32773817
11x24	0.19441943	0.30866998	0.4969105
11x25	0.16774747	0.36737838	0.46487415
11x26	0.2122096	0.11484617	0.67294425
11x27	0.10515417	0.26037118	0.6344747
11x28	0.19921932	0.31810594	0.48267475
11x29	0.2854804	0.17313159	0.5413881
11x30	0.03213961	0.22877434	0.7390861
11x31	0.13997991	0.29247597	0.56754404
11x32	0.31741574	0.22924802	0.4533363
11x33	0.13786688	0.11481979	0.7473134
11x34	0.077623	0.08297088	0.83940613
11x35	0.08917006	0.12071447	0.7901155
11x36	0.12800711	0.20273161	0.6692613
11x37	0.12809299	0.28709292	0.5848141
11x38	0.15129553	0.3961022	0.45260233
11x39	0.1629564	0.33503062	0.50201297
11x40	0.06628708	0.25962198	0.674091
11x41	0.23185425	0.3421401	0.4260056
11x42	0.17190629	0.15129326	0.67680043
11x43	0.19922785	0.30603582	0.4947363
11x44	0.113198325	0.3295565	0.5572452
11x45	0.20391281	0.3149359	0.4811514
11x46	0.12442415	0.4179099	0.45766595
11x47	0.26328996	0.35810956	0.37860048
11x48	0.1432819	0.3749318	0.48178628
11x49	0.075396374	0.53375024	0.39085338
12x0	0.44425637	0.46067697	0.09506666
12x1	0.4450247	0.49177837	0.0631969
12x2	0.51731426	0.48268577	3.3548797e-12
12x3	0.5463027	0.45369735	7.60251e-11
12x4	0.5299217	0.46578088	0.0042973612
12x5	0.47196338	0.52235687	0.0056797783
12x6	0.4123726	0.5857076	0.0019198003
12x8	0.42988786	0.5701121	1.832511e-12
12x9	0.54831827	0.44193393	0.009747824
12x10	0.4971915	0.49448338	0.008325145
12x11	0.38645822	0.6135418	3.5569425e-12
12x12	0.48396224	0.51603776	1.6570299e-11
12x13	0.56744903	0.4245403	0.008010608
12x14	0.5065565	0.48256975	0.010873786
12x15	0.5700555	0.41764322	0.012301317
12x16	0.5123268	0.4476785	0.039994728
12x17	0.46020287	0.5397971	5.737576e-12
12x18	0.43378082	0.54180264	0.02441656
12x19	0.46199265	0.4587084	0.07929888
12x20	0.36142227	0.4624906	0.17608713
12x21	0.2660114	0.5393309	0.19465773
12x22	0.36887997	0.37062395	0.26049605
