	Cancer	Ductal	Stroma
45x7	0.32820183	0.5237714	0.14802675
45x8	0.35312706	0.5578328	0.089040175
45x9	0.40125	0.51267225	0.0860778
45x10	0.28265923	0.5178212	0.19951953
45x11	0.13522783	0.840242	0.024530161
45x12	0.010334103	0.79552823	0.1941377
45x13	0.26090035	0.54184747	0.19725221
45x14	0.3300609	0.6682789	0.0016602696
45x15	8.981464e-12	0.911786	0.08821399
45x16	2.9963265e-11	0.8447921	0.15520786
45x17	0.16517211	0.8348279	1.6468159e-12
45x18	0.06659196	0.9278787	0.0055293823
45x19	0.004722122	0.9952779	1.0856342e-11
45x20	1.0610238e-11	0.98461366	0.015386331
45x21	1.0796713e-11	0.97812766	0.021872284
45x22	0.03751039	0.9624896	1.1337088e-12
45x23	5.776945e-12	1.0	9.657853e-13
45x24	0.010793211	0.9892068	1.6390689e-12
45x25	0.0698505	0.93014944	1.0703508e-12
45x26	0.0020059024	0.9979941	1.3075743e-10
45x27	0.0379467	0.96205324	1.2245578e-12
45x28	0.018755907	0.9812441	1.3317838e-12
45x29	1.3358223e-11	1.0	2.2586633e-12
45x30	0.11596691	0.8840331	1.3146556e-12
45x31	3.724979e-12	0.9963492	0.0036507412
45x32	7.422562e-12	1.0	5.5327544e-12
45x33	8.1005e-12	1.0	1.2800021e-12
45x34	0.013955111	0.98604494	2.8801102e-12
45x35	0.011522834	0.9884772	9.430287e-13
45x36	0.028940173	0.97105986	1.3602744e-12
45x37	1.3289405e-11	1.0	6.1050717e-12
45x38	2.1017537e-11	1.0	8.2822654e-13
45x39	7.846341e-12	1.0	1.2302651e-12
45x40	0.019946776	0.97805756	0.0019956522
45x41	8.019675e-11	1.0	1.018951e-12
45x42	1.0857694e-11	1.0	1.2134687e-12
45x43	5.677189e-12	0.87823206	0.12176799
45x44	0.031362634	0.92709744	0.041539982
45x45	0.122134216	0.6551684	0.22269735
45x46	0.16985616	0.6708097	0.15933417
45x47	0.2600778	0.5994457	0.14047651
45x48	0.0456337	0.7818086	0.17255776
45x49	0.20683955	0.66254216	0.13061836
46x0	0.12588075	0.5343399	0.3397793
46x1	0.1404852	0.6570507	0.2024641
46x2	0.6146028	0.26301092	0.1223863
46x3	0.5191835	0.40726346	0.07355307
46x4	0.37391737	0.5516348	0.07444784
46x5	0.3146892	0.42563835	0.25967243
46x6	0.6619789	0.28880757	0.049213503
46x7	0.20250225	0.5437441	0.25375363
46x8	0.43766156	0.3872802	0.1750582
46x9	0.11298585	0.6703172	0.21669704
46x10	0.25366408	0.40479288	0.34154308
46x11	0.08346297	0.8116874	0.104849726
46x12	0.28822502	0.5134487	0.19832626
46x13	0.09101533	0.7155596	0.19342512
46x14	0.14423916	0.77541965	0.080341205
46x15	0.29261518	0.54274964	0.16463518
46x16	0.13799451	0.7350207	0.12698485
46x17	0.085839875	0.76073426	0.15342586
46x18	0.035657063	0.8344274	0.12991548
46x19	0.610186	0.3749975	0.014816558
46x20	0.14159851	0.8584015	4.5456776e-12
46x21	0.103543475	0.8154609	0.08099567
46x22	0.17721649	0.77808505	0.044698477
46x23	0.28342855	0.71657145	1.2221596e-12
46x24	0.01892758	0.9140973	0.0669751
46x25	5.050343e-12	0.98086476	0.019135263
46x26	0.0970737	0.90292627	1.2473483e-12
46x27	1.5129672e-11	1.0	1.6747684e-12
46x28	1.0651558e-11	1.0	1.208504e-12
46x29	0.0019725815	0.9349581	0.06306932
46x30	0.04217779	0.9555962	0.002225991
46x31	4.787147e-12	1.0	8.736135e-13
46x32	1.1788292e-11	1.0	8.764108e-12
46x33	2.919617e-11	0.9319388	0.06806117
46x34	0.033351462	0.9641404	0.0025080964
46x35	0.10830922	0.8916908	2.050882e-12
46x36	0.08497355	0.9127957	0.0022307537
46x37	0.058867335	0.90285915	0.03827354
46x38	0.07125714	0.9287429	1.436074e-12
46x39	4.6434558e-12	0.8592125	0.14078753
46x40	0.15545528	0.8445447	1.0672162e-12
46x41	0.22691524	0.77308476	1.7753968e-12
46x42	0.006121659	0.99387836	1.68526e-12
46x43	0.10865228	0.850405	0.040942766
46x44	0.056788076	0.87065333	0.07255858
46x45	7.2719066e-12	0.90776175	0.092238285
46x46	0.21957545	0.6851233	0.095301226
46x47	0.110726826	0.7330822	0.15619099
46x48	0.008326214	0.91328275	0.07839092
46x49	0.18528898	0.4555006	0.3592104
47x0	0.14443399	0.6249529	0.2306131
47x1	0.45496213	0.4371829	0.10785496
47x2	0.37377465	0.52954906	0.09667631
47x3	0.23406632	0.5428741	0.22305964
47x4	0.35440904	0.47940445	0.16618653
47x5	0.19351922	0.70502794	0.10145287
47x6	0.26958078	0.60272336	0.12769586
47x7	0.33744338	0.2963322	0.36622444
47x8	0.12370781	0.740409	0.13588317
47x9	0.18853524	0.44906005	0.36240473
47x10	0.2084754	0.76049924	0.031025374
47x11	0.19875741	0.60312974	0.19811289
47x12	0.059073117	0.9042934	0.03663341
47x13	0.15887125	0.68576086	0.15536785
47x14	0.22395116	0.71602124	0.060027543
47x15	0.059074126	0.9084934	0.032432463
47x16	0.13606298	0.86393696	1.548689e-12
47x17	0.03400523	0.88565075	0.08034402
47x18	0.05783947	0.8336427	0.10851778
47x19	0.11635602	0.883644	1.8984632e-12
47x20	0.008389899	0.891888	0.09972201
47x21	0.07516338	0.7925263	0.13231032
47x22	1.0307521e-11	1.0	1.1681928e-12
47x23	0.0059196474	0.9689513	0.025129072
47x24	0.29143763	0.5866642	0.12189819
47x25	0.026044536	0.8889145	0.085040964
47x26	0.43902522	0.54292715	0.018047657
47x27	8.4810015e-12	0.8351008	0.16489919
47x28	0.105784796	0.84940284	0.044812337
47x29	0.28653035	0.62249434	0.090975344
47x30	0.050549075	0.9494509	1.1610308e-12
47x31	0.05608126	0.9157909	0.02812778
47x32	0.1086724	0.83708465	0.05424296
47x33	0.15188557	0.84811443	1.2440286e-12
47x34	1.3805991e-10	0.894654	0.10534603
47x35	0.09983381	0.730737	0.16942927
47x36	1.3176224e-11	0.86324036	0.13675962
47x37	0.07934335	0.9206567	1.3718747e-12
47x38	0.22878687	0.77047443	0.0007387149
47x39	0.092660315	0.83614194	0.07119774
47x40	0.051916722	0.6709381	0.27714524
47x41	0.14384887	0.7126366	0.14351457
47x42	4.8549294e-12	0.82115746	0.17884253
47x43	0.34932908	0.60844046	0.0422304
47x44	0.08054149	0.79275817	0.12670034
47x45	0.20652044	0.791319	0.0021605294
47x46	0.027973704	0.8862369	0.085789375
47x47	0.13281369	0.677922	0.18926431
47x48	4.758259e-12	0.78422	0.21578003
47x49	0.0988187	0.7743796	0.1268016
48x0	0.43810508	0.34285384	0.2190411
48x1	0.35200512	0.46487534	0.1831195
48x2	0.3877097	0.47330916	0.1389811
48x3	0.3610334	0.5014469	0.13751964
48x4	0.68947387	0.1669391	0.14358704
48x5	0.11688521	0.6492211	0.23389368
48x6	1.02905046e-10	0.8044558	0.19554423
48x7	0.19901304	0.5531654	0.24782157
48x8	0.47308612	0.39487156	0.1320423
48x9	0.09333382	0.6333342	0.27333194
48x10	0.3797813	0.53217524	0.08804343
48x11	1.3577645e-11	0.90427405	0.09572589
48x12	0.2520542	0.5054474	0.24249846
48x13	0.09095854	0.81606627	0.092975184
48x14	0.15250771	0.78292394	0.064568385
48x15	0.20519775	0.6957566	0.09904562
48x16	0.22360238	0.6542077	0.122189865
48x17	0.22494993	0.6552616	0.11978854
48x18	0.11806206	0.86402774	0.01791023
48x19	5.1878584e-12	0.95600504	0.04399498
48x20	0.16471067	0.83528936	3.4339588e-12
48x21	0.1531318	0.74555886	0.10130929
48x22	0.049648535	0.84298825	0.1073632
48x23	6.201921e-12	0.94937813	0.050621916
48x24	0.028338777	0.7795102	0.19215108
48x25	0.07476059	0.8461113	0.07912815
48x26	0.14135966	0.58845824	0.27018213
48x27	0.15945849	0.6253817	0.21515985
48x28	0.17880185	0.82119817	3.8243267e-12
48x29	0.3485355	0.6102676	0.041196886
48x30	0.0284365	0.8298611	0.14170244
48x31	0.0456505	0.8272639	0.12708561
48x32	0.0905967	0.8298417	0.07956161
48x33	0.26734495	0.73265505	1.3539968e-12
48x34	6.042222e-12	0.9303891	0.06961088
48x35	0.014739945	0.8429033	0.14235671
48x36	0.13725902	0.8498701	0.012870851
48x37	0.06888128	0.6938173	0.2373014
48x38	4.6649056e-12	0.68905467	0.31094536
48x39	0.17253064	0.8274694	2.0280871e-12
48x40	0.037453886	0.8490508	0.11349535
48x41	0.010303969	0.989696	2.6936843e-12
48x42	8.42686e-12	0.92710346	0.07289651
48x43	0.14210439	0.58344394	0.27445167
48x44	0.19548391	0.6566871	0.147829
48x45	0.15702023	0.80804366	0.03493613
48x46	3.845199e-12	0.7809465	0.2190535
48x47	0.20368768	0.6840212	0.11229114
48x48	0.0148659265	0.7418938	0.24324025
48x49	0.20019062	0.5861616	0.21364783
49x0	0.47023308	0.32588688	0.20388004
49x1	0.2216191	0.5112238	0.2671571
49x2	0.45392323	0.3919669	0.1541098
49x3	0.3295007	0.44417787	0.22632141
49x4	0.31584948	0.48866338	0.19548714
49x5	0.24231294	0.50058967	0.25709745
49x6	0.069130875	0.7393914	0.19147779
49x7	0.32582533	0.5529344	0.12124029
49x8	0.32485932	0.64960384	0.025536776
49x9	0.38674334	0.36849982	0.24475682
49x10	0.095930465	0.6215763	0.28249323
49x11	0.17297581	0.7138753	0.11314889
49x12	0.41777256	0.4287829	0.15344456
49x13	0.31380263	0.58971924	0.09647812
49x14	0.218355	0.6459367	0.13570827
49x15	0.24698722	0.68298686	0.07002589
49x16	0.30434465	0.6117585	0.08389689
49x17	8.498733e-12	0.8360935	0.16390648
49x18	0.5511832	0.31013718	0.13867962
49x19	0.016019072	0.83790684	0.14607409
49x20	0.14620656	0.7923522	0.061441183
49x21	0.27115548	0.7288446	1.2842677e-12
49x22	0.108772874	0.63789827	0.25332886
49x23	5.805723e-12	0.9237771	0.07622291
49x24	0.07919318	0.8467761	0.074030615
49x25	1.3163351e-11	0.6604953	0.3395047
49x26	0.17077605	0.7858983	0.043325633
49x27	0.15235671	0.7998305	0.0478128
49x28	8.20053e-12	0.76948726	0.23051272
49x29	0.026292294	0.7156577	0.25805008
49x30	4.837654e-12	0.83206147	0.16793852
49x31	0.057165224	0.9032214	0.039613403
49x32	0.22298056	0.74876946	0.028249957
49x33	0.15107396	0.74917305	0.09975306
49x34	0.07454692	0.6328609	0.29259214
49x35	0.018982051	0.80756956	0.17344835
49x36	0.12901704	0.78037304	0.0906099
49x37	1.359058e-11	0.8997813	0.10021875
49x38	0.060189508	0.8980058	0.04180476
49x39	0.019627668	0.90425223	0.07612008
49x40	0.14114583	0.7692861	0.08956802
49x41	1.9558995e-11	0.93658704	0.06341295
49x42	0.03274763	0.8340031	0.13324921
49x43	0.17582619	0.7572028	0.066971
49x44	8.759487e-12	0.83397585	0.16602416
49x45	1.3035879e-11	0.93612367	0.063876286
49x46	0.2848316	0.68384725	0.03132116
49x47	0.1736249	0.71423775	0.11213735
49x48	0.1349517	0.539128	0.32592034
49x49	0.25975376	0.61562085	0.12462535
