"","Cancer","Ductal","Stroma"
"0x14",0.545966893284128,0.264771629681428,0.00762217111486085
"0x15",0.472733246336465,0.248807066127271,0.0665344069029151
"0x16",0.492891589294498,0.287320179762818,0.0378271320212335
"0x17",0.405776756609303,0.302675534830014,0.0789776945441823
"0x18",0.262887420304194,0.504950025469236,0.115068366499909
"0x19",0.512820165913235,0.204283250448428,0.0848999957993671
"0x20",0.363602647788798,0.363194528936833,0.127945677149173
"0x21",0.479842434795034,0.0596717513117854,0.216753571286547
"0x22",0.324456529891777,0.259305913927634,0.161015303236769
"0x23",0.25109540938039,0.426972717508169,0.230157172579992
"0x24",0.350762513333833,0.325108240079092,0.139991507703524
"0x25",0.301323444462257,0.346653360274593,0.20682023339155
"0x26",0.366533921448464,0.316692758214043,0.169780143413733
"0x27",0.321257300702145,0.217379387155725,0.24243660425615
"0x28",0.200990824557698,0.253006268794556,0.357801105646381
"0x29",0.285034229878655,0.195999252022658,0.341208108455675
"0x30",0.257882705411308,0.356839574222664,0.199281709098968
"0x31",0.320939054964397,0.32199907334734,0.18057099642686
"0x32",0.291958711959908,0.141998775506145,0.344741849171347
"0x33",0.340569835985283,0.358367106383923,0.148918514908578
"0x34",0.284294483218302,0.162167155547236,0.270208938802111
"0x35",0.308488361560173,0.106354072694993,0.382971656026485
"0x36",0.255838812376054,0.191852197234091,0.26947678373357
"0x37",0.228495015840207,0.327269774830309,0.332347916950448
"0x38",0.322603447820088,0.339718710833179,0.257378514435145
"0x39",0.117403739754544,0.426692398788063,0.298948187254373
"0x40",0.288845118588892,0.35423087336143,0.236066470315423
"0x41",0.112211060765604,0.337815340970494,0.462719408725504
"0x42",0.0996050113283735,0.289060202096763,0.436344527882652
"0x43",0.225892404404436,0.335697969158918,0.234705998739185
"0x44",0.10898530562467,0.499793519780669,0.227322534592597
"0x45",0.274345256213609,0.219104065199199,0.300474147401337
"0x46",0.259130736439656,0.364462136681893,0.266924726364375
"0x47",0.183965234080918,0.453610133283625,0.264489070960174
"0x48",0.236121630846749,0.247116654121206,0.401661641585378
"0x49",0.316978432982225,0.347432350933043,0.193351956397779
"1x0",0.495568382966225,0.322994077318422,0.0274298841015297
"1x1",0.438045709301706,0.387796377204213,0.045258924422164
"1x2",0.430192799626407,0.239553722856981,0.134497576807751
"1x3",0.375702842126552,0.355016526980751,0.147786413384565
"1x4",0.601383204937169,0.304606835763729,0.00135864992289398
"1x5",0.599131246176621,0.112959185757986,0.0634514407898865
"1x6",0.549657293070106,0.253223142317208,0.00227748832903319
"1x7",0.533138885071655,0.229735762075331,0.00323991024006114
"1x8",0.48363049014583,0.302051709492558,0.000542804532663345
"1x9",0.618336204924789,0.202753320532801,0.0100719169124396
"1x11",0.420660775413965,0.355911224814915,0.0443075764231447
"1x12",0.363043774895422,0.412648820880883,0.0406120584315192
"1x13",0.527012470654207,0.167459841097597,0.081217581781365
"1x14",0.526780648623775,0.203532721185284,0.0711466094168695
"1x15",0.457893125331984,0.369997109681024,0.00366946524914143
"1x16",0.347677467218523,0.246422886251441,0.171280575393841
"1x17",0.405968971203024,0.330083382083155,0.0521885511758787
"1x18",0.513599453498106,0.161753352842121,0.0977647065223538
"1x19",0.575251919554524,0.172785678758762,0.105535532044818
"1x20",0.40550464049892,0.236609480535735,0.190904988586356
"1x21",0.363592030013253,0.352599736538094,0.142748640163272
"1x22",0.246548124884887,0.259817691558684,0.193200063146665
"1x23",0.491437911002792,0.0836182725613153,0.229342204389205
"1x24",0.417138754498937,0.145854711664707,0.199073366144322
"1x25",0.393865603677599,0.0682946191512595,0.286360751970969
"1x26",0.322740899795521,0.2985448846818,0.253235161286333
"1x27",0.228280245437254,0.389249086345221,0.234487727448533
"1x28",0.263256978896724,0.353353022428644,0.213615179919233
"1x29",0.163266622097019,0.489404319385031,0.304015933722576
"1x30",0.255390601254712,0.204131246749779,0.323413981941399
"1x31",0.357287589782405,0.148723251121429,0.340861245229297
"1x32",0.266897192546213,0.310125419740959,0.268997624460434
"1x33",0.295487488848242,0.210423201838646,0.278037378057822
"1x34",0.202881327511261,0.337967741313831,0.276208190884109
"1x35",0.256276761118825,0.264915710506446,0.32217695321578
"1x36",0.31436608568641,0.280974095050896,0.247274311342141
"1x37",0.235443792844655,0.332001122338003,0.283204881974528
"1x38",0.219663357743607,0.370093132371203,0.310623986066869
"1x39",0.448863788510665,0.178353714147619,0.246355060250493
"1x40",0.185508418881043,0.196985364325542,0.360294678182699
"1x41",0.185937606321092,0.187062840345193,0.39311860633843
"1x42",0.211865425718084,0.392451890463918,0.272742614127337
"1x43",0.140173079083616,0.223138827721855,0.442393026797851
"1x44",0.0937811602694575,0.34058364283826,0.381024347260722
"1x45",0.272032443242979,0.188209406820967,0.326049477362063
"1x46",0.228359238326588,0.411292002396421,0.292575391001073
"1x47",0.261059861890062,0.221934768141319,0.36742228397092
"1x48",0.189060946918343,0.543892053259547,0.145877869791708
"1x49",0.352855927754785,0.172180923942828,0.261897426318961
"2x0",0.595666993773027,0.114787735136796,0.0710760676071205
"2x1",0.489972565085767,0.205749851568604,0.0914374914225868
"2x2",0.502972138776744,0.253550944121853,0.044510475945218
"2x3",0.566412838737099,0.205155824995727,0.00337654179524882
"2x4",0.53503602339189,0.271017047341351,0.00576162924922321
"2x5",0.360158560275599,0.320641329126035,0.104530533595637
"2x7",0.530889189868514,0.180205496720299,0.000542804532663342
"2x8",0.605056393647043,0.193800799292586,0.0242220368191062
"2x9",0.565455925006615,0.247775557448909,0.00176593290482705
"2x10",0.574981900819947,0.268352020451062,0.000775435044989416
"2x11",0.548337364870606,0.265292834898303,0.000542804532652292
"2x12",0.682557756941136,0.0978457988936647,0.00380067511084749
"2x14",0.521482144392295,0.261859975680751,0.0042844920125735
"2x15",0.616875141699566,0.181268546862777,0.0027242390840229
"2x16",0.442132447976131,0.132219278220052,0.211268613815546
"2x17",0.512820039139247,0.139945013510961,0.068763927848609
"2x18",0.441208195110489,0.149125789944146,0.184858536511205
"2x19",0.326488698803134,0.40661473645223,0.114902819281916
"2x20",0.458225777044587,0.184171013932896,0.122226380008778
"2x21",0.352637171777636,0.271062170417342,0.177550725089132
"2x22",0.375776592783919,0.333372796251886,0.122611492700452
"2x23",0.346197851862813,0.335691860134331,0.20660313596705
"2x24",0.474917203227258,0.151425299068062,0.164982943787415
"2x25",0.245077987214903,0.325958941981273,0.175312651655335
"2x26",0.383640252406553,0.293332068461921,0.169729014829748
"2x27",0.32789194254354,0.131576147571318,0.317697217724449
"2x28",0.166508541550248,0.177734712880673,0.424807390978783
"2x29",0.345757914141525,0.360322845022589,0.170630738482142
"2x30",0.250742154576116,0.39559793282534,0.224025626271605
"2x31",0.222149306010261,0.24432663385111,0.301827767732315
"2x32",0.20131358577924,0.458214052880659,0.243986776632604
"2x33",0.234309136795609,0.252749112842278,0.280029384289179
"2x34",0.301111550385228,0.301279880552117,0.185897099776619
"2x35",0.346905906558463,0.296519609855529,0.207391757632604
"2x36",0.170947382079598,0.163969110427351,0.402164144667967
"2x37",0.231926618905789,0.497920811857478,0.168213412527427
"2x38",0.308054054403692,0.161498552778209,0.358322194402672
"2x39",0.118131717013562,0.556750757456061,0.263948751437904
"2x40",0.182127051457271,0.311784216032302,0.34460354991546
"2x41",0.171995425302335,0.531748460299776,0.201007311828956
"2x42",0.176911448718874,0.453906710773911,0.250123269709103
"2x43",0.14971448382186,0.221027026490038,0.433815990899018
"2x44",0.11308436868935,0.566719980291287,0.203218184510441
"2x45",0.240823428449099,0.345216883667793,0.258743531772572
"2x46",0.189163833674467,0.190538668883547,0.404070212670634
"2x47",0.234883159940987,0.154991539716524,0.47625730521658
"2x48",0.145026114165338,0.410321573740923,0.27498236156793
"2x49",0.19748939693695,0.400511842214237,0.272668381405739
"3x0",0.492411826092684,0.252222472263176,0.0781908490037022
"3x1",0.5974867565005,0.303998761022433,0.00484570604518804
"3x2",0.506310393778234,0.283988322863565,0.00182111162566176
"3x3",0.564324633153905,0.229772213225668,0.000542804532652292
"3x4",0.576650219860101,0.205160452876147,0.0046464007974796
"3x5",0.595056852415146,0.235842663645128,0.000542804532652292
"3x6",0.576227681830098,0.263901849573158,0.00667251167701653
"3x7",0.604793378042043,0.17649352619643,0.00408560803746368
"3x9",0.483328357121962,0.300498551636638,0.000775435046646131
"3x10",0.617836929305779,0.178565282181333,0.000542804532652292
"3x11",0.545028251985672,0.182814004900078,0.0042603208456658
"3x13",0.544282264431072,0.252590236661617,0.00148903311536533
"3x15",0.518847972866691,0.28314935835151,0.000542804532652292
"3x16",0.455729991561285,0.217388412972239,0.0796262483049928
"3x17",0.514968864365213,0.299600494406992,0.00425578168623205
"3x18",0.577630443966151,0.146314719270571,0.0902864216195263
"3x19",0.528339918366585,0.26755074724932,0.0640761809403619
"3x20",0.456983071912132,0.17607237392649,0.158262897712939
"3x21",0.311012857124407,0.263305640053006,0.256269480779384
"3x22",0.529844940037125,0.09125773779993,0.140949549482826
"3x23",0.52914501701577,0.166576335518814,0.120509441487402
"3x24",0.255260623354098,0.259806476155061,0.237922043872388
"3x25",0.179554902347679,0.341712116451448,0.31971761587903
"3x26",0.279169148604203,0.309879702087976,0.264627449951941
"3x27",0.387978643129958,0.292456616402806,0.246206530762444
"3x28",0.206689897470209,0.543458067330232,0.125455534847795
"3x29",0.330448272639084,0.212974988806898,0.263657496258265
"3x30",0.255325398170758,0.213302757832742,0.314686512283393
"3x31",0.21700155972546,0.231323870729878,0.338649537717969
"3x32",0.229816313649252,0.401577682353016,0.187724632875832
"3x33",0.29292135268957,0.118545063000488,0.381037315039022
"3x34",0.175754971402152,0.210971368428908,0.475946633595793
"3x35",0.138967097043686,0.300452455488141,0.391927476185399
"3x36",0.328855257798301,0.28353694761214,0.291413048921205
"3x37",0.169814784265971,0.315927468073182,0.311542952999489
"3x38",0.263877442026146,0.271373245665463,0.29195720051181
"3x39",0.154695994624172,0.201497522103718,0.369844706609559
"3x40",0.13155282789706,0.286019480724978,0.443691726819805
"3x41",0.109248194307311,0.385815766230104,0.332564871963865
"3x42",0.20981198367023,0.397102743610918,0.284785311522476
"3x43",0.163299238318172,0.286865754214596,0.353855148081264
"3x44",0.220736937116736,0.438150784053002,0.221508240916984
"3x45",0.290717850733733,0.351849550305938,0.265562433334084
"3x46",0.228837697304068,0.265808923186993,0.29664365907844
"3x47",0.250550870413499,0.363001911208957,0.239557615359358
"3x48",0.40612162337391,0.227001549460432,0.249684305188115
"3x49",0.180656767158623,0.492385897844827,0.253905220250916
"4x0",0.531926075432782,0.258736034791532,0.00639025823254406
"4x1",0.422102124364522,0.275872705585017,0.133395669097824
"4x2",0.44324659199807,0.299083204521905,0.0781293595391731
"4x3",0.634811233389367,0.201325247701797,0.00584350229225447
"4x4",0.602321176025378,0.257108325467203,0.00184296840860049
"4x5",0.598637660259259,0.208385100907359,0.00629452094706654
"4x6",0.605046842815843,0.168033269737722,0.000542804532663345
"4x7",0.618597193299291,0.22670817176908,0.00373839117903083
"4x8",0.638422902868693,0.194400835405334,0.000542804532652292
"4x9",0.527987828747166,0.25677676707946,0.000542804532652291
"4x10",0.512059571131466,0.284525411818161,0.00365589614589738
"4x11",0.59950631979139,0.217308648653002,0.000775435046661924
"4x12",0.470624412050794,0.340164834948135,0.00571342243008144
"4x13",0.609682772132771,0.16886825384317,0.00692439500333738
"4x14",0.481928926874059,0.320838676900662,0.0059047367489602
"4x15",0.525752740768741,0.321808989540223,0.00142010805003483
"4x16",0.574940435121321,0.21983744816424,0.000542804532652291
"4x17",0.591532727328583,0.130633350442388,0.0825246691825092
"4x18",0.462319062467728,0.239403869066215,0.0979861397554519
"4x19",0.422471989185342,0.206707353490858,0.131777766761874
"4x20",0.526022072229867,0.214891168493267,0.0306455383204972
"4x21",0.500097674016266,0.146464851899323,0.150999344475112
"4x22",0.340583242663163,0.423081024875745,0.0847250178166845
"4x23",0.290419887521759,0.280015943891347,0.217433024784486
"4x24",0.256419967208513,0.307981839165999,0.196008694517
"4x25",0.336181766202953,0.354773055357073,0.167744517594707
"4x26",0.231136945330734,0.214141033132127,0.330804389932199
"4x27",0.387889668572877,0.190023072658055,0.237411587476848
"4x28",0.218443381016091,0.361213286520076,0.248834772809129
"4x29",0.163426464893387,0.170543559633322,0.421634991807817
"4x30",0.177505624192826,0.316952156587121,0.325949416160289
"4x31",0.0588019652632822,0.646291687166656,0.239304593540674
"4x32",0.233223809301332,0.314106731266409,0.430672158586727
"4x33",0.277091599028697,0.245609535758187,0.277814742936422
"4x34",0.224693702201949,0.293673809450036,0.321670914309608
"4x35",0.288607241544139,0.288371038751109,0.265461491816
"4x36",0.177127822652128,0.24290161084535,0.408848119493096
"4x37",0.307010332011529,0.137924377944967,0.379484063580914
"4x38",0.284276613449814,0.427870370442565,0.168355068924781
"4x39",0.0983041056876526,0.558582547689772,0.234139074086655
"4x40",0.125342824090079,0.176815049505649,0.401569350664255
"4x41",0.269174877595385,0.294086565562701,0.237704851717221
"4x42",0.11363307374376,0.346340044843643,0.359343161591846
"4x43",0.286612690450989,0.210683962315837,0.317536836411811
"4x44",0.163309628051279,0.197214868106606,0.457001635249435
"4x45",0.195626969851846,0.435436549334953,0.211163139398771
"4x46",0.266497835908876,0.28150993161199,0.31000014953395
"4x47",0.237889584983407,0.336901829034899,0.332410169280498
"4x48",0.107359926367935,0.393226926905203,0.368459212110929
"4x49",0.238843015598878,0.329207670550139,0.292342204633117
"5x0",0.45435922787325,0.338541867247653,0.0805040836987783
"5x1",0.472035879650652,0.173927192384911,0.130746868226499
"5x2",0.514106943130164,0.271628790135311,0.000542804532652292
"5x3",0.611673127995609,0.161167632205112,0.0124196383475374
"5x4",0.600277880020158,0.261814132229967,0.000542804532652292
"5x5",0.67248462447305,0.100910950147776,0.00906881286312298
"5x7",0.681944820837631,0.146702389819721,0.00348974486480643
"5x8",0.531042721110945,0.239597479311895,0.000542804532652291
"5x9",0.669651529514522,0.197252586931017,0.00222675230822049
"5x10",0.608554455870361,0.245026726148048,0.00231071593172254
"5x11",0.560806289518472,0.217470735801122,0.000542804532652292
"5x12",0.672200846286237,0.130924008532109,0.000542804532497538
"5x13",0.530909498570363,0.298102760150359,0.000542804532652292
"5x14",0.549537782669769,0.202197883019095,0.0032611679297502
"5x15",0.638105749778342,0.164141109321173,0.00572247031184078
"5x16",0.710153737446848,0.0961446486732348,0.00379388001035917
"5x17",0.52164056712656,0.267135304901313,0.000542804532652292
"5x18",0.311289163967893,0.400487600994157,0.152012584457226
"5x19",0.453409155630548,0.242532845017455,0.0885988585518084
"5x20",0.519077925907595,0.26002470938638,0.11723943612248
"5x21",0.377577972074013,0.327887884677737,0.0928173983940586
"5x22",0.351081473508659,0.249482816285984,0.206473004141076
"5x23",0.320630815948064,0.207812699476937,0.255082874254439
"5x24",0.220312042174664,0.211741085315819,0.294406842427099
"5x25",0.303303237772608,0.146193684093542,0.359737434152258
"5x26",0.253624874292652,0.301638962667176,0.30806873753875
"5x27",0.186834991547218,0.435161697639241,0.199365677224676
"5x28",0.322763114889334,0.0135517591762787,0.460561799056765
"5x29",0.215667810245554,0.175880205433589,0.385688644330398
"5x30",0.317684694784108,0.191610620885713,0.30606231737181
"5x31",0.275448757076158,0.135157874984978,0.353456527628581
"5x32",0.255708370288614,0.392375185235434,0.227243773688703
"5x33",0.287818663955605,0.286785887949912,0.288001292076699
"5x34",0.118254094899509,0.253493840635973,0.393349295841549
"5x35",0.164189735978548,0.216731447176278,0.406760397584074
"5x36",0.205982346549026,0.370804484717463,0.287047674802488
"5x37",0.112107834777069,0.23615085653547,0.452400185958768
"5x38",0.257807900535626,0.312252872483313,0.333794993925019
"5x39",0.197287127205696,0.322320865941942,0.307151384960213
"5x40",0.213533566178063,0.194514685760222,0.355875680945599
"5x41",0.225604355198272,0.187527348472721,0.375469441553068
"5x42",0.0609995071093213,0.335177983500943,0.486092780642878
"5x43",0.135441823916657,0.213812469045163,0.438377845536684
"5x44",0.159970758604741,0.346696221914599,0.352395798885032
"5x45",0.21557403485173,0.428845394367976,0.2663014172725
"5x46",0.174614926348641,0.39480435994579,0.258340220018616
"5x47",0.315052581097429,0.28390084922154,0.304224511013432
"5x48",0.20204528206022,0.316706606343536,0.283856593167351
"5x49",0.339099485198789,0.309375242340313,0.185880526597737
"6x0",0.479062367758815,0.280745130165582,0.0784282507454505
"6x1",0.427112413144206,0.198959517694762,0.119302170308274
"6x2",0.562652208633142,0.246478354966664,0.00398665949416308
"6x3",0.60920621419792,0.197309977973915,0.0094812752152218
"6x4",0.602770861438191,0.190251217117232,0.0026058541115299
"6x5",0.563886744727689,0.18403399018883,0.00607959731427732
"6x8",0.561141797956128,0.254473716987251,0.00126613887387611
"6x9",0.527000858712324,0.257866700892425,0.00178699502728094
"6x10",0.568209518292172,0.212720838104046,0.00535269733526649
"6x11",0.547071421753994,0.185083943578007,0.000542804532652291
"6x12",0.598951097757275,0.140532564754742,0.0349194562659389
"6x13",0.626941088377033,0.220793948745009,0.00433477163862519
"6x15",0.615486876025985,0.181198652625613,0.000542804532609745
"6x16",0.60028048102056,0.159475815495482,0.00392689732019303
"6x17",0.572290371726162,0.232408110987248,0.00103244803890865
"6x19",0.558986331999554,0.252268598996253,0.00809322631913774
"6x20",0.411255504953253,0.391471435282255,0.0322306398745127
"6x21",0.49714875087506,0.192593714024815,0.13546046214473
"6x22",0.414406311871292,0.160657375239332,0.137853387029331
"6x23",0.329259282676743,0.148624024721785,0.311160941791687
"6x24",0.399287180085406,0.300451114127817,0.166907846995549
"6x25",0.22753340864998,0.364840363015262,0.25334333996912
"6x26",0.304958432140736,0.179824502724408,0.336098368703575
"6x27",0.205183936081656,0.341055779488596,0.302855081550796
"6x28",0.271237638334797,0.298970661050352,0.287535344464422
"6x29",0.251765907650298,0.322264045158218,0.211690419060988
"6x30",0.338500530392777,0.179171463476046,0.355204512946383
"6x31",0.329587062432133,0.151574227338054,0.325678732430086
"6x32",0.0529529870275559,0.305057033419171,0.501979569545517
"6x33",0.162269296419796,0.322048042718075,0.394357405910736
"6x34",0.211227843315851,0.219093094827253,0.420434260799452
"6x35",0.318889893920665,0.313866909369416,0.269668466549197
"6x36",0.186439490151362,0.206176730131134,0.325308619343992
"6x37",0.217987285517693,0.30896399611728,0.323442725781892
"6x38",0.244551264087464,0.228288880399478,0.334625974682077
"6x39",0.410949608644893,0.199657860184894,0.236890760923501
"6x40",0.108017556288141,0.323091765858489,0.390586277203633
"6x41",0.0924682249782475,0.3469684181193,0.396840012202993
"6x42",0.19921721442609,0.313812016885436,0.346406957991021
"6x43",0.13998237182486,0.427870343540649,0.278965121199661
"6x44",0.27712520223217,0.35895567084199,0.237641010176877
"6x45",0.127702552380724,0.39273480679432,0.365556801528913
"6x46",0.169275371210581,0.313434710408762,0.391231428359554
"6x47",0.197589408367268,0.289507686558744,0.311616524708598
"6x48",0.215223955063591,0.325770151890369,0.266907119842576
"6x49",0.212161918888543,0.286667136043408,0.317892307854384
"7x0",0.437376243056152,0.367932091441787,0.00275957984022217
"7x1",0.431463572630268,0.227067185544204,0.0779104658661553
"7x2",0.646082080224585,0.128947558065114,0.00191349282605419
"7x5",0.5773312594762,0.165695721285228,0.00724499015267496
"7x6",0.676495700995475,0.166575102106377,0.0118916606104056
"7x7",0.551715077165428,0.253201957233633,0.014775378605145
"7x8",0.562449871622071,0.154495388706964,0.0138149313587778
"7x9",0.530478869639211,0.225744593549303,0.000542804532679136
"7x10",0.587318551084513,0.226661003063847,0.00347447716449776
"7x11",0.503995733145843,0.267385261669124,0.00304384573836509
"7x13",0.570717154502515,0.233863609859717,0.00390758016435589
"7x14",0.600460847919898,0.13822981067628,0.00354293934278989
"7x15",0.634391821925641,0.105633001447683,0.00248236388984061
"7x16",0.468946104774091,0.352252264653193,0.000542804532609738
"7x17",0.522426601059625,0.260276522426649,0.0142792522476783
"7x18",0.55624250479007,0.235638717413135,0.000775435036628267
"7x19",0.412497691496165,0.252820020094821,0.141384705152387
"7x20",0.321738284113144,0.509660766472081,0.0426113813493462
"7x21",0.352021497138155,0.326047963950602,0.127582006783152
"7x22",0.36295275552961,0.122516977629412,0.228708134131826
"7x23",0.261023416674638,0.275524204713585,0.209260415586308
"7x24",0.465227743214287,0.207363985514681,0.168428952709748
"7x25",0.216923725618318,0.29580114741303,0.261511230329296
"7x26",0.32575816210237,0.0383000205153982,0.390415232618945
"7x27",0.173671316667132,0.220271940307213,0.349097083410873
"7x28",0.142621304111405,0.0823117230716129,0.58150233744402
"7x29",0.143093390801295,0.255208476772483,0.410951202647463
"7x30",0.215561983272946,0.201679124666556,0.32476247264235
"7x31",0.292626864558282,0.202790104476191,0.272178857580951
"7x32",0.176058459132296,0.134306216559206,0.503507113031801
"7x33",0.21392376071267,0.150049158085212,0.419997708854664
"7x34",0.0443562846323857,0.443443495870533,0.408999787741027
"7x35",0.179571652876799,0.207963690869419,0.382199862117365
"7x36",0.186247361550697,0.204137475691213,0.383650126077029
"7x37",0.135652610274456,0.105801224918614,0.501261395935083
"7x38",0.0840107719285142,0.286499422790859,0.510668019497462
"7x39",0.352902792808761,0.154565054507647,0.250084451024249
"7x40",0.0834097547830048,0.425071438281497,0.356648849321216
"7x41",0.209587990218293,0.304068548523157,0.348913275230486
"7x42",0.296191594272415,0.13777013766119,0.42766877426368
"7x43",0.256401553006464,0.384844970603955,0.249783501853753
"7x44",0.222767139886893,0.288928343949423,0.303402977029811
"7x45",0.26065295871957,0.207618406275513,0.308352962271239
"7x46",0.147871868314429,0.0765604820774643,0.566184968971755
"7x47",0.156415163060004,0.277268850584014,0.368273028270316
"7x48",0.243329987514679,0.418472798925364,0.237091053280268
"7x49",0.295540081624357,0.510474296014547,0.12514435500308
"8x0",0.630674697295446,0.198589080776097,0.00472152084388406
"8x1",0.559526912182742,0.149698042987935,0.0675150312560263
"8x2",0.6582936817366,0.118917402805068,0.00581728879135905
"8x3",0.497326164228529,0.304074476237638,0.000544106635879209
"8x4",0.554334618289478,0.18624030898846,0.000542804532652292
"8x5",0.544800824721669,0.224646438033383,0.00258238873791851
"8x6",0.500764992989481,0.239746779331507,0.00568289438604837
"8x7",0.600034403540226,0.220058197454956,0.00122574408087906
"8x8",0.614738152423104,0.198319425816232,0.00339890033267223
"8x9",0.448921612067034,0.285370118984613,0.0108323207037857
"8x10",0.568201102132535,0.232852936712123,0.000542804532679136
"8x11",0.556672149510302,0.253997554169065,0.00505384553590041
"8x12",0.54644748860426,0.188034166164481,0.0151066135092998
"8x13",0.611045992090994,0.139899962166949,0.00659637302041217
"8x14",0.568302162338243,0.240565824296456,0.00162717870355396
"8x15",0.570176273126897,0.209795385882486,0.00468031926796714
"8x17",0.611823617002838,0.148592540396825,0.0124153694287996
"8x18",0.446914910074495,0.323651765621963,0.0224524887757649
"8x19",0.441345592831805,0.194990365408449,0.152350596630626
"8x20",0.419065781462836,0.294253608439911,0.0851292849922378
"8x21",0.354446056770067,0.134857553613106,0.300752949527772
"8x22",0.337954133268093,0.118796545858331,0.270232746543864
"8x23",0.307360220806293,0.234294885676985,0.230852776703174
"8x24",0.373790061825137,0.273816847257197,0.193475552767044
"8x25",0.210757846322311,0.26167668637597,0.29230502686701
"8x26",0.223322945591684,0.188623654796821,0.392737187340687
"8x27",0.316991229910517,0.22692344852759,0.266357590311293
"8x28",0.158991828037834,0.197209834694617,0.39696423632709
"8x29",0.163510573078621,0.0123356523090554,0.540743485981442
"8x30",0.148936656955357,0.393443927465272,0.315686865191851
"8x31",0.1972294114992,0.176381092636429,0.427582493422113
"8x32",0.18261588136277,0.0443730286115429,0.534156239963033
"8x33",0.169320634581298,0.130836604770451,0.458751171361389
"8x34",0.0920820622739741,0.193793388047558,0.55519106189547
"8x35",0.210544164511401,0.194592723226908,0.385200803069982
"8x36",0.36066900692629,0.18355306171405,0.267110201585611
"8x37",0.225976727183705,0.166017388285911,0.386088044038863
"8x38",0.23865900113927,0.162215633811372,0.361598316660132
"8x39",0.254719750472687,0.289032662024849,0.350666334926472
"8x40",0.230206928338075,0.0879901458878467,0.390894171364294
"8x41",0.000542804532636817,0.721646413084485,0.273383446270637
"8x42",0.169572496761806,0.193114248672071,0.467193962376656
"8x43",0.227289161508158,0.327863145423733,0.271569715150945
"8x44",0.154798983954273,0.161175608377464,0.452589446159219
"8x45",0.135461543099977,0.433056252961546,0.294189106923749
"8x46",0.143131017176642,0.104675485282369,0.469066902505339
"8x47",0.25813116349668,0.37224499893183,0.21465368985214
"8x48",0.277520987874645,0.324621726520994,0.332767068578643
"8x49",0.144110004478334,0.48746447432544,0.259955489834438
"9x0",0.512712623860307,0.22486850168343,0.0457791803768046
"9x1",0.576260379267976,0.236069476643179,0.00428048689851451
"9x2",0.557544496290435,0.279336412591672,0.00684898841104036
"9x3",0.450269931828452,0.31180767123835,0.00127868549176561
"9x4",0.541496615476728,0.230523342228639,0.0109707379945148
"9x5",0.634616643207871,0.111415127174423,0.0242220355897612
"9x7",0.566716133819397,0.171783359020027,0.0080381916788218
"9x8",0.558376044956816,0.19637435288445,0.00119654279702196
"9x9",0.59532914137955,0.186261748600823,0.000542804532652291
"9x10",0.644610954067463,0.213300359176118,0.00777137044412079
"9x11",0.561297699156915,0.25635745817998,0.00054280453265229
"9x12",0.518069760307222,0.239610133701478,0.00644029992778787
"9x14",0.57603591939364,0.203957992382454,0.00307644144619986
"9x15",0.579549396711303,0.198240725807617,0.00638541462677005
"9x17",0.520437240231685,0.302433198325087,0.00765301181461845
"9x18",0.513509536504399,0.327390507183197,0.000542804532609732
"9x19",0.379417467487633,0.490147103513851,0.000542804532652291
"9x20",0.539697400954293,0.149133385232957,0.114896947958578
"9x21",0.344934563604411,0.28056546117341,0.16440418740606
"9x22",0.531865523458255,0.132224311656629,0.131316955963986
"9x23",0.460912486796533,0.0908033153623693,0.222119179046553
"9x24",0.196013751454325,0.19795588320165,0.393562909615448
"9x25",0.375515826588966,0.0881212937676311,0.374950660344165
"9x26",0.341051203265609,0.140513770971888,0.287569632526578
"9x27",0.374723174973794,0.041252984445331,0.33803220242596
"9x28",0.225061962948352,0.0079158904101054,0.540396482267286
"9x29",0.252733766987022,0.259849216988956,0.300942969846843
"9x30",0.23348908224473,0.265876686772918,0.295838310530068
"9x31",0.0746201123973799,0.158340968572409,0.520979590880034
"9x32",0.119206961219697,0.199893254815679,0.476230852788028
"9x33",0.176355423757844,0.0601250743703784,0.514800487513717
"9x34",0.149940965471233,0.0252256946499207,0.580556856343901
"9x35",0.123123891785788,0.252829419645846,0.486267312782841
"9x36",0.0917096738749498,0.301561042941994,0.386230856347037
"9x37",0.152073533295775,0.371628833315011,0.327880730200909
"9x38",0.0641353055539064,0.1251846864943,0.612054164876334
"9x39",0.0989435031714103,0.159732657058522,0.503098798454594
"9x40",0.220106073614941,0.217769220182687,0.389710225666737
"9x41",0.165427713703117,0.2384864047656,0.41916132697182
"9x42",0.034891756826628,0.126976707310192,0.536462710064358
"9x43",0.150592219491854,0.425047458211286,0.288216033548473
"9x44",0.170613286806575,0.210965220264316,0.387251479825802
"9x45",0.132356614687817,0.290544956387741,0.416646211832164
"9x46",0.172268751932045,0.392911041170591,0.292168244033067
"9x47",0.10561873144074,0.320997803054405,0.468898706140235
"9x48",0.174620940278311,0.266016688013405,0.428180691378632
"9x49",0.154786299539195,0.177462951216969,0.422219977605931
"10x0",0.544283825564582,0.16918895241432,0.0580213858464037
"10x1",0.480451886952117,0.298198421471541,0.000542804532652292
"10x2",0.516400540898507,0.235805617648828,0.0236496976716654
"10x3",0.519674962149026,0.227209946575575,0.00466678394314405
"10x4",0.640113368812466,0.124626974838282,0.00359711038466191
"10x5",0.612741780149157,0.197819810876035,0.00291690030044454
"10x6",0.564514497849233,0.193317671718821,0.000593568594538644
