"","Cancer","Ductal","Stroma"
"3x15",0.846508871651485,0.000379963172845772,0.000379963172864343
"3x16",0.815165945711181,0.000542804532636817,0.0672967083263462
"3x17",0.864660942770053,0.000379963172845771,0.00037996317286434
"3x18",0.954807207925358,0.000379963172845769,0.0354282382509631
"3x19",0.9454371709243,0.0253752083673561,0.0119521689794225
"3x20",0.811332038483722,0.000542804532636816,0.108715119144339
"3x21",0.495148822656169,0.0591809502456647,0.314676639133666
"3x22",0.828195762852822,0.000542804532650417,0.101490503209364
"3x23",0.757890440676487,0.0554213899774284,0.101916687716393
"3x24",0.425233491497886,0.114131434871678,0.307146512776515
"3x25",0.33178213475283,0.180735485583918,0.422148856802982
"3x26",0.369655592902322,0.179725631673562,0.371704312942439
"3x27",0.584384063737341,0.1808221352632,0.20546125477639
"3x28",0.385868412776103,0.303069845307051,0.177815558824807
"3x29",0.52290596569251,0.0436930676120535,0.308983671988778
"3x30",0.294081458746578,0.14961360707695,0.45393016708873
"3x31",0.329760665313284,0.117532223406402,0.425312770192098
"3x32",0.57731362561594,0.10402474901496,0.228685321802703
"3x33",0.437394135502796,0.0269275712078726,0.456277055934956
"3x34",0.225245736924769,0.122532815243374,0.626189747492223
"3x35",0.148949885674382,0.247589642001947,0.490406328141311
"3x36",0.576896998082605,0.100855023830351,0.304269434527132
"3x37",0.229596702043578,0.171058825877521,0.442147770448687
"3x38",0.417565608884181,0.151982596773902,0.320042007706444
"3x39",0.24621222214286,0.0783093171533431,0.457319141609491
"3x40",0.160031195345897,0.208077266401359,0.558001748027076
"3x41",0.182202374107644,0.236610164521914,0.444539554333237
"3x42",0.297979907006953,0.274523318057434,0.38616332598698
"3x43",0.194568579467499,0.184083278921214,0.45339535556643
"3x44",0.444164553589681,0.285246332466065,0.218072501091786
"3x45",0.366460778306544,0.320564885960247,0.306551568661953
"3x46",0.429918906272369,0.104375951614204,0.335363536061864
"3x47",0.272931312500748,0.317146803411269,0.246940233241035
"3x48",0.65054000617579,0.076323706094833,0.213801840863809
"3x49",0.256889861857644,0.3105751897516,0.345155426840558
"4x0",0.826882416669138,0.0243458782037117,0.000542804532663347
"4x1",0.780175724994767,0.000542804532636817,0.139447133664939
"4x2",0.632418153690035,0.221658506270798,0.08119965005221
"4x3",0.909815497706482,0.000379963172845771,0.000379963172864329
"4x4",0.960488007536669,0.000265974220992037,0.000265974221304147
"4x5",0.950573463700908,0.000265974220992038,0.000265974221005044
"4x6",0.888002402330171,0.000379963172845764,0.000379963172772738
"4x7",0.929141196325912,0.000379963172845771,0.000379963172864337
"4x8",0.931611266855113,0.000379963172845768,0.00037996317277277
"4x9",0.861536378965629,0.000379963172845769,0.000379963172875405
"4x10",0.905369798324675,0.000379963172845773,0.000379963172864347
"4x11",0.890575457318743,0.000379963172845773,0.000379963172727709
"4x12",0.870216626904133,0.00738247478484647,0.000379963172772806
"4x13",0.893435143152854,0.000379963172845764,0.000379963172864335
"4x14",0.898429955534718,0.000379963172845772,0.000379963172856608
"4x15",0.894211315064705,0.000379963172845772,0.000379963172864349
"4x16",0.878943364309087,0.000379963172845771,0.000379963172772737
"4x17",0.979914411363709,0.000379963172845771,0.00478780263459919
"4x18",0.911433662199232,0.000379963172845771,0.0484161923387072
"4x19",0.730367656405931,0.0334823389926491,0.139351940951021
"4x20",0.905830552557441,0.000265974220992041,0.000265974220999624
"4x21",0.863099257268389,0.000542804532636818,0.118558452207606
"4x22",0.650165205657422,0.155885790845864,0.0839361375757774
"4x23",0.591388097401175,0.0242038398986012,0.248934282666772
"4x24",0.529738876248028,0.0638188321094931,0.212586868264853
"4x25",0.555849915029789,0.153506902737052,0.217243032384911
"4x26",0.444344414503511,0.0392539183168494,0.420317800202438
"4x27",0.596369856684662,0.0411267234574366,0.28795150569762
"4x28",0.479152915061884,0.133156701925725,0.296889934148349
"4x29",0.243291134710129,0.0742752830947287,0.579568367317149
"4x30",0.342381404235819,0.135936099593423,0.398217675381266
"4x31",0.0280862209866361,0.550696357075675,0.335925775306418
"4x32",0.293127202147371,0.246832567455147,0.514563321528329
"4x33",0.435909278121613,0.127672075161607,0.347654328677266
"4x34",0.321273710699857,0.151385392338593,0.447972132502985
"4x35",0.482103367399637,0.0988458082108252,0.361502577399103
"4x36",0.241190500572958,0.168503206408281,0.507557485815609
"4x37",0.472832288094741,0.0220418377582399,0.441819191047931
"4x38",0.394945510377834,0.306662918262171,0.205547406003353
"4x39",0.143255695166095,0.442245571841769,0.332173006571205
"4x40",0.187479599382249,0.109188457492124,0.519020611167544
"4x41",0.349868834597492,0.204244977082102,0.281799612315588
"4x42",0.318629625617522,0.130509549340671,0.421597694679581
"4x43",0.507618946536073,0.0207749644588839,0.399851318006007
"4x44",0.147579433228378,0.156816931676462,0.623604258429346
"4x45",0.327677346678297,0.274382557335714,0.275581905624341
"4x46",0.373097525361023,0.194897978269369,0.418348348422528
"4x47",0.314680273311815,0.243601629825044,0.358724823205195
"4x48",0.134774574628835,0.25008716188033,0.524105236124666
"4x49",0.259414995229644,0.330514643822747,0.29425206464837
"5x0",0.762125821646156,0.126881256706155,0.0589081115686838
"5x1",0.762012873392321,0.000542804532636817,0.128517875679791
"5x2",0.842354137594806,0.000379963172845772,0.000379963172875409
"5x3",0.869295031138225,0.000379963172845771,0.000379963172856605
"5x4",0.849878921651749,0.0276434613060351,0.000542804532663347
"5x5",0.896917522037012,0.00037996317284577,0.000379963172875399
"5x6",0.61171455872583,0.000775435046604737,0.208213294523639
"5x7",0.961509075157582,0.000265974220992037,0.000265974220923796
"5x8",0.832846788398366,0.000379963172845772,0.000379963172864347
"5x9",0.965543024059185,0.00026597422099204,0.000265974221005035
"5x10",0.934788071133924,0.000265974220992039,0.000265974221012781
"5x11",0.879872797539036,0.000379963172845772,0.000379963172875421
"5x12",0.943371151560811,0.000379963172845775,0.000379963172727609
"5x13",0.906542467115462,0.00026597422099204,0.000265974221012782
"5x14",0.845898432003816,0.000379963172845772,0.000379963172875408
"5x15",0.906459774654568,0.000379963172845772,0.000379963172875392
"5x16",0.879341750844456,0.000379963172864345,0.000379963192002225
"5x17",0.833435552153312,0.00638322212001809,0.000379963172748277
"5x18",0.548062486438812,0.242909943635994,0.213723850511258
"5x19",0.773506328803852,0.0633565516423572,0.0781830132347913
"5x20",0.8801135837132,0.0261131322884486,0.0630001092730805
"5x21",0.679610203379887,0.0543957731683607,0.0761779525248733
"5x22",0.527441139758256,0.109696253853362,0.233985643777976
"5x23",0.532594085480752,0.000775435046624024,0.340906886378547
"5x24",0.376660225075108,0.074334429222607,0.35482096577236
"5x25",0.440866736066783,0.0645649896961082,0.482507110845642
"5x26",0.545291226312102,0.0154839680516891,0.352987115688355
"5x27",0.41059066824162,0.263046095512181,0.210320483336847
"5x28",0.389764069923213,0.00077543504661435,0.538322769508457
"5x29",0.38886787660687,0.0220728616922614,0.492313817775773
"5x30",0.514557298800561,0.000775435046614354,0.394357143787261
"5x31",0.337190998736422,0.111714951420471,0.452407528341333
"5x32",0.420001259270417,0.224047619394894,0.288032430144151
"5x33",0.412943320242172,0.189147055411991,0.295351816916094
"5x34",0.151021458227241,0.136677297218696,0.538729946219145
"5x35",0.252281051557441,0.0946562019808377,0.534474974818535
"5x36",0.368973564636967,0.17886699999291,0.332030169335516
"5x37",0.209692576555459,0.111709508389631,0.603723589259546
"5x38",0.245294545950523,0.277463709107836,0.394992180080602
"5x39",0.193877335890137,0.309025273742951,0.393441739898343
"5x40",0.385774613059962,0.037179159973074,0.396896949993205
"5x41",0.422898286646752,0.0266017647961387,0.456534502881523
"5x42",0.0107834923982983,0.328009815598488,0.641656235697102
"5x43",0.0867744992741298,0.18042187104137,0.590771709174114
"5x44",0.272093464069653,0.172295944031707,0.484012568874707
"5x45",0.300724018876334,0.296083312812099,0.356992031053777
"5x46",0.289456636169882,0.295292248785059,0.272470983212742
"5x47",0.519138779117834,0.149235438506304,0.386085094017904
"5x48",0.37584224990156,0.104457839808258,0.373267316576819
"5x49",0.367203227379354,0.32123707206408,0.150008457381356
"6x0",0.866606282943837,0.0840951436835154,0.0258231904575763
"6x1",0.79975956106018,0.000542804532636817,0.109309843389004
"6x2",0.866506542116872,0.000379963172845772,0.000379963172980409
"6x3",0.899030680291446,0.000379963172845772,0.000379963172856611
"6x4",0.918820157142774,0.000379963172845773,0.000379963172875392
"6x5",0.821039692521101,0.000379963172855245,0.000379963172875372
"6x6",0.761222469058971,0.000542804532623274,0.113730683801873
"6x7",0.389749384262478,0.054311021567431,0.362070895548795
"6x8",0.874410145133715,0.000379963172845772,0.000379963172864328
"6x9",0.870659565063376,0.000379963172845765,0.000379963172875426
"6x10",0.894564238452754,0.000379963172845762,0.000379963172875384
"6x11",0.781929644521459,0.000379963172845773,0.000379963172875405
"6x12",0.900427668280531,0.000265974220999625,0.000265974220999626
"6x13",0.964427421771214,0.00026597422099204,0.000265974221012768
"6x14",0.495459324752722,0.000775435046624023,0.436879963488401
"6x15",0.882764006928356,0.000379963172864303,0.000379963172875407
"6x16",0.837278633677686,0.00037996317285525,0.000379963172864354
"6x17",0.867638862420938,0.000379963172845772,0.000379963172875395
"6x18",0.550951698133371,0.000775435046614354,0.297629170265943
"6x19",0.950645968194093,0.000265974220992041,0.000265974220999626
"6x20",0.748645977528621,0.116923259877963,0.00358153410806073
"6x21",0.776162307306248,0.036476521088451,0.0796267056286872
"6x22",0.731271724346487,0.000542804532652228,0.125730683294359
"6x23",0.487504305896071,0.000775435046604677,0.404982470055025
"6x24",0.646084239255549,0.113634765922386,0.163637942394558
"6x25",0.413013012514544,0.150842381365539,0.299425504837306
"6x26",0.490281463057541,0.000775435046624024,0.4499369736012
"6x27",0.403327195176501,0.133318955085463,0.393610699487198
"6x28",0.42955607787265,0.146972090834482,0.327903898807513
"6x29",0.462593000838132,0.170382131697374,0.216519957927471
"6x30",0.441462497030196,0.0983191504285856,0.452548152520133
"6x31",0.562736515391141,0.0226873276053638,0.356929351691794
"6x32",0.0423171776095059,0.199927556532885,0.662361164909259
"6x33",0.261241566007455,0.159070479909961,0.559079320528648
"6x34",0.276554847197254,0.140230590196594,0.553047718255934
"6x35",0.452221134377824,0.181972563835407,0.316742931515849
"6x36",0.36220931838218,0.0292472512203858,0.448608032399829
"6x37",0.28470375278678,0.263685681230635,0.356899888897387
"6x38",0.286186896623312,0.224666371966589,0.405741513619715
"6x39",0.65221169578334,0.0397326358315492,0.25960864413023
"6x40",0.25850766956317,0.187102641596014,0.476616574942994
"6x41",0.184113172549822,0.156132782821067,0.518001707767389
"6x42",0.302894169496898,0.151377645968155,0.482172307659357
"6x43",0.150296345737936,0.369364351102044,0.379713979770487
"6x44",0.4772345246994,0.104489772604429,0.34243164268514
"6x45",0.178182279350231,0.259409750076992,0.480038784815726
"6x46",0.176856674756508,0.232786298212815,0.530039349398951
"6x47",0.295417050812132,0.172862279163415,0.365901505938738
"6x48",0.413378882816843,0.126025114800503,0.314174183770547
"6x49",0.359107205519257,0.110141327312861,0.384822630975448
"7x0",0.779836115255528,0.0918554870103741,0.000542804532663349
"7x1",0.764191260284615,0.000542804532636817,0.0659188433515983
"7x2",0.813792156055826,0.000379963172845771,0.000379963172772738
"7x3",0.281046816184881,0.000775435046646131,0.562687335027492
"7x4",0.417381355804321,0.000775435046614352,0.471715432451033
"7x5",0.910222462857167,0.000379963172864352,0.000379963172864344
"7x6",0.881075512740956,0.000379963172845769,0.00037996317286434
"7x7",0.875011578410009,0.000379963172845772,0.000379963172772758
"7x8",0.843802252471363,0.000379963172845767,0.000379963172864343
"7x9",0.817102126771184,0.000379963172845771,0.000379963172727642
"7x10",0.917799962282608,0.000379963172845771,0.000379963172875405
"7x11",0.804008678027905,0.000379963172845772,0.000379963172875391
"7x12",0.344555991887495,0.000775435046614352,0.560028263544574
"7x13",0.901889450490863,0.00037996317284577,0.000379963172864345
"7x14",0.78222579132985,0.00037996317284577,0.000379963172772757
"7x15",0.833845934962801,0.000379963172845766,0.000379963172772736
"7x16",0.886106804183798,0.000379963172845771,0.000379963172864348
"7x17",0.894196502679698,0.000265974220992041,0.000265974221012778
"7x18",0.849702119210659,0.000379963172845771,0.000379963172727246
"7x19",0.685956142841631,0.0721570560111889,0.15509301151191
"7x20",0.548888754154978,0.329930295745103,0.0227906736713624
"7x21",0.67391696032286,0.134060390488379,0.116006173138874
"7x22",0.580361468311198,0.00206970532709614,0.233866021928298
"7x23",0.520813638838251,0.0756628007006828,0.260573678372185
"7x24",0.851662191060675,0.000542804532636817,0.138855379695393
"7x25",0.412752144943559,0.0740167819434317,0.342423026610825
"7x26",0.377462146785416,0.000775435046614352,0.51992597400261
"7x27",0.356286385767379,0.0253194750054087,0.455763583641478
"7x28",0.249241710031506,0.000542804532636816,0.613045585086741
"7x29",0.184700308375205,0.167641372545856,0.539896687758452
"7x30",0.445840275618656,0.000775435046624024,0.422905178682738
"7x31",0.506254969808581,0.0130881585136129,0.32555643064339
"7x32",0.221287777035614,0.0619652990743852,0.675894814541828
"7x33",0.34618094062577,0.0140096392091155,0.597658671191568
"7x34",0.0543707732522987,0.3069549754824,0.522270834750611
"7x35",0.247455733493023,0.149267419865781,0.481359166192722
"7x36",0.230332553548941,0.112761930968221,0.45848841567443
"7x37",0.178116931629912,0.0576078099016503,0.640478950572995
"7x38",0.0689450308364117,0.228016456199452,0.616426399755299
"7x39",0.49666219997967,0.040342455567982,0.292022795713794
"7x40",0.0468358428674318,0.482759553172111,0.37400529331304
"7x41",0.351132741309114,0.220021062517824,0.374784586693078
"7x42",0.417506349881456,0.0621033044786192,0.450176445556989
"7x43",0.350723225990753,0.301166476467224,0.300928796900723
"7x44",0.302463225639751,0.232623222637759,0.401005288167763
"7x45",0.379005454705579,0.0720084959673258,0.402587408029547
"7x46",0.119463759961282,0.0393881441726435,0.764073027409824
"7x47",0.177947528457891,0.185430414323917,0.506505759275462
"7x48",0.257362198108632,0.39446410748281,0.267919706679968
"7x49",0.537047657321849,0.317935094389088,0.147370141759832
"8x0",0.963042297822249,0.000265974220992042,0.000265974221028059
"8x1",0.856218036654237,0.000379963172845772,0.0407232436768771
"8x2",0.896068526851866,0.000379963172845769,0.000379963172875387
"8x3",0.851230266093372,0.000379963172845771,0.000379963172875392
"8x4",0.820520553354492,0.000379963172845764,0.000379963172875407
"8x5",0.850348837065978,0.000379963172845772,0.000379963172772741
"8x6",0.869955049117747,0.000379963172845772,0.000379963172856607
"8x7",0.871339025316526,0.000379963172845793,0.000379963172864337
"8x8",0.90059401875529,0.00037996317284577,0.000379963172864344
"8x9",0.794996618879618,0.000379963172845773,0.000379963172864347
"8x10",0.875942861761895,0.000379963172845772,0.000379963172318235
"8x11",0.879363014776601,0.000379963172845771,0.000379963172875389
"8x12",0.843672474701053,0.000379963172845771,0.00037996317280631
"8x13",0.896489033416082,0.00037996317284577,0.000379963172864347
"8x14",0.834432602377906,0.0240912945692479,0.000542804532497536
"8x15",0.877883311629548,0.000379963172845772,0.00037996317287539
"8x16",0.712422528551967,0.000542804532636819,0.235843460546227
"8x17",0.864453992796391,0.000379963172845755,0.000379963172856595
"8x18",0.817504711661978,0.000379963172874015,0.00037996317286434
"8x19",0.784277382285096,0.000542804532636819,0.172547578335172
"8x20",0.655763552271128,0.122161833254171,0.0517550816394192
"8x21",0.566003338658606,0.000775435046624023,0.344849593909884
"8x22",0.559061309490501,0.000775435046624024,0.278058897898347
"8x23",0.561250076942591,0.000775435046604685,0.277888252300932
"8x24",0.670304629581291,0.0912611609251863,0.140970375070274
"8x25",0.290762977056365,0.133804446345597,0.352126750108797
"8x26",0.329732101718594,0.0834774978145709,0.492613624741537
"8x27",0.522430862589926,0.0539988056867627,0.297783950782783
"8x28",0.143592341459757,0.19344794359505,0.473453732937542
"8x29",0.176475374355634,0.000542804532650358,0.648030854943805
"8x30",0.190232464531014,0.276173868244021,0.421217643647289
"8x31",0.25979019040051,0.0609114027543822,0.494031581737213
"8x32",0.197276280201455,0.000542804532652286,0.732301261383653
"8x33",0.284384353433635,0.00263927970611703,0.585857737846148
"8x34",0.0877437786145877,0.13007319149977,0.740359510313882
"8x35",0.368504408344199,0.0439380301171616,0.416738211269317
"8x36",0.663176630807729,0.0266834769334481,0.303869650904043
"8x37",0.330614717928507,0.0664435448613767,0.513040498812198
"8x38",0.404401185984241,0.0485217534398875,0.445319254532515
"8x39",0.375213447122062,0.16815136195065,0.40555546137028
"8x40",0.238702110017466,0.0829124435505027,0.519573285141476
"8x41",0.000775435046624024,0.537778309649619,0.399181423073471
"8x42",0.190515222761739,0.126324694268014,0.628325049899043
"8x43",0.330581981489059,0.261011651483035,0.353543496072452
"8x44",0.161021956618378,0.143390574762389,0.613709599118069
"8x45",0.240994096166938,0.228271382560032,0.382088431721058
"8x46",0.206874494013204,0.0182938200101844,0.609803444856829
"8x47",0.285704763372276,0.298129514217254,0.286845752968016
"8x48",0.28480588505589,0.310150247720263,0.303042651886554
"8x49",0.214360764595072,0.376537579562857,0.332212602991861
"9x0",0.92627087112658,0.00037996317284577,0.0122766369770691
"9x1",0.838556038099126,0.0684768996365587,0.000542804532652293
"9x2",0.924268470488589,0.000265974220992042,0.000265974221005043
"9x3",0.796364546653018,0.0219005985087971,0.000542804532916001
"9x4",0.873457641212208,0.0202245874771091,0.000379963172856603
"9x5",0.873620955558435,0.000379963172864343,0.000379963172864342
"9x6",0.88351180444111,0.0251459850605886,0.000379963172727614
"9x7",0.885651084039114,0.00037996317285525,0.000379963172864345
"9x8",0.80378301260947,0.0153951361116214,0.000542804532679116
"9x9",0.830023324912654,0.000379963172845772,0.000379963172864347
"9x10",0.984114257037021,0.000265974220992041,0.000265974221005044
"9x11",0.924406158411533,0.00037996317284577,0.000379963172875407
"9x12",0.879397411687202,0.000379963172845771,0.000379963172864347
"9x13",0.221247341275092,0.000542804532630048,0.699100844993367
"9x14",0.848442386847781,0.00037996317284577,0.000379963172875399
"9x15",0.865705108874193,0.000379963172845772,0.000379963172727639
"9x16",0.747045737737278,0.000542804532636816,0.195786209329614
"9x17",0.887250168587308,0.00026597422099204,0.000265974220999624
"9x18",0.954987762973596,0.00026597422099204,0.000265974220999629
"9x19",0.763628461017534,0.13224016190573,0.000542804532497537
"9x20",0.779840373522224,0.0705381481823111,0.080596621076202
"9x21",0.597084402402428,0.119632935375789,0.154165732555545
"9x22",0.834372656486058,0.000542804532636817,0.103681026701629
"9x23",0.692768486025566,0.000775435046624022,0.191446297851096
"9x24",0.360582173356088,0.0586830421301982,0.4788971965453
"9x25",0.487523230901123,0.000775435046624024,0.494032244020136
"9x26",0.533952046536332,0.0322093266904866,0.355559986339933
"9x27",0.507619479380567,0.000775435046563227,0.409495667492173
"9x28",0.241027363120399,0.000542804532623275,0.669326790886518
"9x29",0.255535047242461,0.243703953035439,0.389280180534112
"9x30",0.38625698237122,0.109436111846131,0.402022340954137
"9x31",0.0748689319044837,0.0650018079112193,0.711249619333833
"9x32",0.0867811273800766,0.119339657096336,0.707360635773637
"9x33",0.201526469097479,0.000542804532630042,0.675759069074175
"9x34",0.155609709673252,0.000542804532630038,0.720642765432064
"9x35",0.0706856168227132,0.215145638725293,0.540351483023223
"9x36",0.119660492384016,0.157778145540513,0.590616452102517
"9x37",0.208859103648453,0.221966312169316,0.433626469171847
"9x38",0.0727088356006302,0.0623599827292171,0.805408635060613
"9x39",0.125151476326828,0.0663420021078492,0.650587765904002
"9x40",0.309207633315672,0.132261207005192,0.465165896901416
"9x41",0.175540498293967,0.149528177233517,0.564028450583277
"9x42",0.00525455065383923,0.084596418714054,0.77490178750084
"9x43",0.0568395857755839,0.445069782886733,0.392397499815588
"9x44",0.179379960174466,0.150944054589494,0.535282772531896
"9x45",0.149976230958285,0.198632851752517,0.644430907718765
"9x46",0.167964843277248,0.317393691267705,0.414875073124599
"9x47",0.14950627897336,0.195878958220389,0.604249243824486
"9x48",0.125858063782393,0.187090493675122,0.647606819551238
"9x49",0.175714946774471,0.09794036885335,0.528446386357393
"10x0",0.85424919547046,0.000379963172845772,0.0114225885011244
"10x1",0.875087827134006,0.000379963172845771,0.000379963172864336
"10x2",0.8405033277956,0.000379963172845772,0.000379963172864342
"10x3",0.841377272851419,0.00037996317284577,0.000379963172875405
"10x4",0.855498655472492,0.000379963172845768,0.000379963172864347
"10x5",0.90591592784928,0.000379963172845769,0.000379963172875406
"10x6",0.838686671486805,0.00037996317284577,0.000379963173821566
"10x7",0.944675199635259,0.00026597422099204,0.000265974220940925
"10x8",0.844698025764944,0.000379963172845771,0.000379963172875387
"10x9",0.871559840115891,0.000379963172845772,0.000379963172864345
"10x10",0.866647332112895,0.000379963172845772,0.0068271604269171
"10x11",0.864115617936345,0.000379963172845763,0.000379963172864341
"10x12",0.919959131046975,0.000379963172845772,0.000379963172864347
"10x13",0.859167433851966,0.00037996317284577,0.000379963172864344
"10x14",0.895548055816212,0.000379963172845774,0.000379963172875414
"10x15",0.889473958700779,0.00026597422099204,0.000265974220896715
"10x16",0.931148359018233,0.00026597422099204,0.000265974221005035
"10x17",0.842151315857884,0.000379963172845769,0.000379963172864347
"10x18",0.897459995497911,0.00037996317284577,0.000379963172727642
"10x19",0.868756661541698,0.000379963172845769,0.000379963172875409
"10x20",0.800688704168299,0.000542804532636818,0.082853959865207
"10x21",0.635524073663982,0.0517318224686491,0.16482544531352
"10x22",0.545228591404589,0.000775435046604683,0.288396367716486
"10x23",0.448629592192274,0.047350384402185,0.342345564795511
"10x24",0.375804846130127,0.000775435046643368,0.49158583837609
"10x25",0.26677578444414,0.0676019653411295,0.601520889192199
"10x26",0.262137936027172,0.0197905987213523,0.694823406761124
"10x27",0.283466081395337,0.000542804532630045,0.683113542413738
"10x28",0.183749776172739,0.000542804532652299,0.644869328969292
"10x29",0.267915057422013,0.0179412574003191,0.656875330580923
"10x30",0.0247097143918864,0.0703873116406982,0.731164022362861
"10x31",0.234131657000826,0.0469280310744964,0.586206352291039
"10x32",0.103193112793879,0.0487499001394298,0.76174709093076
"10x33",0.594285702485504,0.0314692751701444,0.249404787289086
"10x34",0.158664281555793,0.000542804532630058,0.7482135019193
"10x35",0.106166447823408,0.000542804532681294,0.700881595534569
"10x36",0.316658901423779,0.000775435046614351,0.561881230545097
"10x37",0.383300998884273,0.0638705760361556,0.386479958450957
"10x38",0.278191478140725,0.136051411866025,0.622163423778451
"10x39",0.152152722702531,0.131071660182435,0.607938674591028
"10x40",0.208416680551941,0.179944065234012,0.588981763451862
"10x41",0.286679180762663,0.00595196083214422,0.605258613225331
"10x42",0.173200515318259,0.213543485186334,0.475321057341044
"10x43",0.290521427535778,0.19242050875771,0.334663489674209
"10x44",0.2066882357506,0.248430170923386,0.325793075120959
"10x45",0.0989166630803002,0.250411384490345,0.625754785813943
"10x46",0.35093077366443,0.11764413095133,0.338814256607415
"10x47",0.240694367336332,0.122641642704544,0.516142785431132
"10x48",0.097566901502564,0.302460588866094,0.527219154809696
"10x49",0.195361717947225,0.345494268187383,0.373633539706586
"11x0",0.791198895541423,0.0556337240218441,0.058913039794353
"11x1",0.65017846077583,0.00077543504658541,0.115016983888449
"11x2",0.846909151009951,0.00037996317284576,0.000379963172864346
"11x3",0.783178125567584,0.000379963172856608,0.000379963172864347
"11x4",0.912250081340009,0.000379963172845768,0.000379963172864363
"11x5",0.939987524950005,0.000265974220992044,0.000265974220999625
"11x6",0.900155803022639,0.000379963172845794,0.000379963172772736
"11x7",0.79541665965966,0.00514633428785733,0.000379963172864341
"11x8",0.826561621802897,0.000379963172845772,0.000379963172727642
"11x9",0.896165413116775,0.000379963172845772,0.000379963172864331
"11x10",0.879508165043039,0.000379963172845769,0.000379963173009608
"11x11",0.899085858492348,0.000379963172845772,0.000379963172864348
"11x12",0.930538918759269,0.00037996317284577,0.000379963172875407
"11x13",0.94261815800816,0.000265974220992036,0.000265974221012765
"11x14",0.934035899325003,0.000265974220992041,0.000265974221005044
"11x15",0.874225221806588,0.000379963172845773,0.000379963172864338
"11x16",0.890552116416571,0.000379963172845772,0.000379963172864343
"11x17",0.891962231046957,0.000265974220992036,0.000265974220999623
"11x18",0.827537649077183,0.000379963172856609,0.00037996317286433
"11x19",0.771286841201931,0.000542804532636817,0.0761795943225815
"11x20",0.576546662801848,0.000775435046643367,0.238450535602124
"11x21",0.751376732029558,0.0376692990828271,0.0721990849130058
"11x22",0.730282573978179,0.0307057377709336,0.14416958698226
"11x23",0.477568748601169,0.00110776435240688,0.341975387893579
"11x24",0.430585611882595,0.000775435046614351,0.499100602599778
"11x25",0.357489738731271,0.00512783673764292,0.521289236335207
"11x26",0.205782654150591,0.000542804532652287,0.674853664870283
"11x27",0.228457380270431,0.000542804532609737,0.700823228065304
"11x28",0.325997589255451,0.0147644830068622,0.53164842521721
"11x29",0.384156368174965,0.113101294301734,0.465743797425836
"11x30",0.000542804532636817,0.171276187729796,0.659710990667288
"11x31",0.229669886189749,0.0165094313590486,0.540700018420733
"11x32",0.390142781971986,0.0814695572212505,0.447643980952989
"11x33",0.167365307334827,0.0328266265154739,0.817799408813482
"11x34",0.0550071206217386,0.000265974221005093,0.965332691515679
"11x35",0.000542804532636816,0.166671944614208,0.682773421439644
"11x36",0.152093478836365,0.0075360241129042,0.674427163801229
"11x37",0.141539257140391,0.16252013959344,0.630407205021675
"11x38",0.21103480409751,0.169536049764284,0.466421103631218
"11x39",0.255688809218843,0.137345157949192,0.524499165425175
"11x40",0.0266742809112976,0.268697067988954,0.67473961479756
"11x41",0.295964992334506,0.123833980352668,0.461130837649341
"11x42",0.16208757161889,0.0665163005236485,0.694997446251754
"11x43",0.229465639131896,0.218349557992471,0.482475241081398
"11x44",0.159758502637964,0.17782792413324,0.473686736285603
"11x45",0.355191698918361,0.0613508682709276,0.500633249463295
"11x46",0.0510833671183232,0.449096859655489,0.40277610784946
"11x47",0.303972821990575,0.177919256469117,0.423914879862591
"11x48",0.235616706426714,0.297458466999306,0.463497297468193
"11x49",0.114919212139196,0.410326503979747,0.345508050587921
"12x0",0.854002735818649,0.00538869192882194,0.0746903444573457
"12x1",0.809173385247028,0.0340684857546955,0.0352743543137163
"12x2",0.967631367588305,0.000265974220992025,0.000265974220622826
"12x3",0.901775196776391,0.000379963172845772,0.000379963172727641
"12x4",0.938449377270347,0.00037996317284577,0.000379963172875423
"12x5",0.830875503501657,0.000379963172864347,0.000379963172727636
"12x6",0.780369319625656,0.0684436181786588,0.000542804532663349
"12x7",0.337314904842074,0.000775435046624024,0.585612148357755
"12x8",0.827749441866566,0.000379963172845771,0.00037996317277274
"12x9",0.879646524977844,0.000379963172845763,0.000379963172709588
"12x10",0.926795930387257,0.000379963172845772,0.000379963172864328
"12x11",0.808136697542412,0.000379963172845771,0.000379963172875406
"12x12",0.92852230751059,0.000379963172845775,0.000379963172864347
"12x13",0.888656723722443,0.000379963172845773,0.000379963172875408
"12x14",0.888478027643938,0.000379963172845766,0.000379963172875387
"12x15",0.916903708311138,0.000379963172845769,0.000379963172875391
"12x16",0.843536122329602,0.000379963172845771,0.000379963172815988
"12x17",0.872038614596103,0.000379963172845774,0.000379963172772736
"12x18",0.889055158497103,0.000379963172845772,0.000379963172864347
"12x19",0.931311068553338,0.000379963172845767,0.0345896599326138
"12x20",0.818566328275773,0.000542804532636817,0.104978890874096
"12x21",0.598136026195695,0.087023166578982,0.175961240475934
"12x22",0.591968431186873,0.0907833760719315,0.221810236712398
"12x23",0.567387427817857,0.0572750553513494,0.341339681639903
"12x24",0.233762823382719,0.000542804532630047,0.654147353140974
"12x25",0.084845968237814,0.000542804532663312,0.718192109245626
"12x26",0.341753099635471,0.000775435046585333,0.59849377257685
"12x27",0.387718816316901,0.00896488788626215,0.569380970637734
"12x28",0.000379963172856691,0.0422707652329806,0.791697964098068
"12x29",0.246064863385867,0.000379963172841033,0.730473611448681
